i,x,y,vx,vy,ax,ay,fx,fy
66,2.170845,9.081010,1.153428,1.329216,-0.729560,0.065384,-0.729560,0.065384
67,15.834700,0.959601,-1.035177,-0.476201,0.340090,2.380726,0.340090,2.380726
68,11.930413,12.147067,-0.315964,0.848293,2.657639,-0.724137,2.657639,-0.724137
69,12.231781,10.109973,-0.443450,-1.397040,-31.075041,-32.563802,-31.075041,-32.563802
70,4.795665,4.867382,-1.542208,-0.676125,1.679867,1.716441,1.679867,1.716441
71,2.163621,19.287425,1.057169,1.835024,0.638195,-2.361932,0.638195,-2.361932
72,17.710573,13.159192,-1.855500,0.990784,2.422763,-0.044149,2.422763,-0.044149
73,17.725681,9.840051,-1.710717,-0.980025,2.741065,0.507099,2.741065,0.507099
74,8.991459,0.868804,-0.059384,-1.232642,0.441411,2.223284,0.441411,2.223284
75,12.024404,14.709070,0.257824,-1.899463,0.901495,1.558690,0.901495,1.558690
76,13.723566,4.183927,-1.840611,1.298883,1.642515,1.107418,1.642515,1.107418
77,13.199740,15.990398,1.094233,-0.101017,-1.922648,-0.312929,-1.922648,-0.312929
78,18.798857,4.120116,-1.419271,0.507127,41.294213,-46.175799,41.294213,-46.175799
79,13.110872,5.159040,0.854896,0.959289,0.646313,-0.011606,0.646313,-0.011606
80,1.010565,6.980779,-0.209754,-0.216826,1.464687,-1.158392,1.464687,-1.158392
81,4.288389,13.162485,1.846320,1.008643,-2.333787,-0.307839,-2.333787,-0.307839
82,1.001810,14.033906,-0.001522,0.179222,-0.385931,2.316341,-0.385931,2.316341
83,6.201714,18.765018,1.465434,-1.822121,-2.797618,2.810146,-2.797618,2.810146
84,4.193916,2.029647,1.402279,0.155480,0.282566,-1.857072,0.282566,-1.857072
85,1.798450,5.946141,-1.623016,-0.785288,-2.776268,2.052981,-2.776268,2.052981
86,3.954373,0.888407,-0.815856,-1.579318,1.342488,1.308794,1.342488,1.308794
87,7.828801,9.060002,-1.083538,0.767834,0.376084,0.907431,0.376084,0.907431
88,12.031284,8.005358,0.149597,0.043795,2.303268,-0.083943,2.303268,-0.083943
89,17.718599,18.008805,-1.775429,0.077190,2.674554,-0.051030,2.674554,-0.051030
90,16.008650,8.204576,0.078443,1.169986,0.079569,-1.112603,0.079569,-1.112603
91,3.030661,12.997970,0.142342,-0.003262,2.271987,0.336673,2.271987,0.336673
92,10.166054,14.036797,1.034876,0.207880,-0.374345,2.276722,-0.374345,2.276722
93,7.126491,5.986648,1.174908,-0.131948,-2.803611,-0.178381,-2.803611,-0.178381
94,0.180648,5.932945,1.239627,-0.286451,1.533213,2.514023,1.533213,2.514023
95,8.028933,17.081426,0.136596,0.436318,2.608510,-2.294641,2.608510,-2.294641
96,8.806484,10.003566,-1.433968,0.040973,-2.079235,-0.795695,-2.079235,-0.795695
97,2.975851,17.206940,-0.290600,1.531303,3.577630,1.278995,3.577630,1.278995
98,6.049360,4.769521,0.565531,-1.314828,-2.301037,2.835082,-2.301037,2.835082
99,11.786173,15.966257,-1.221194,-0.174927,1.883710,-2.314054,1.883710,-2.314054
