i,x,y,vx,vy,ax,ay,fx,fy
0,16.571955,5.603776,0.608462,-0.404480,-1.538501,0.724137,-1.538501,0.724137
1,5.954160,0.253481,-0.641416,0.943067,-0.153858,0.198201,-0.153858,0.198201
2,12.482241,18.311342,-0.705587,0.161014,8.210547,13.697293,8.210547,13.697293
3,6.706214,3.641839,0.352550,-1.024386,-0.920436,-4.925456,-0.920436,-4.925456
4,1.721884,15.837650,0.330302,-0.961880,-0.452871,-1.880696,-0.452871,-1.880696
5,10.722939,5.197165,-1.914285,-0.756984,-1.057474,0.262150,-1.057474,0.262150
6,14.359249,1.269795,-2.067967,-1.213863,0.445475,-0.807770,0.445475,-0.807770
7,18.052288,18.481222,1.386758,-0.786460,2.000978,-3.971360,2.000978,-3.971360
8,4.732632,1.740157,0.307434,0.116968,0.115486,-0.220266,0.115486,-0.220266
9,12.928770,2.747028,-0.638907,-0.348873,-1.693312,-0.418842,-1.693312,-0.418842
10,11.566758,3.130244,0.169673,0.800255,1.547351,-0.198576,1.547351,-0.198576
11,7.806695,3.589428,-1.437927,-0.335418,-1.241894,0.343667,-1.241894,0.343667
12,5.621075,11.970160,-0.650021,-0.378068,-10.643074,-17.104901,-10.643074,-17.104901
13,3.974168,19.080827,-0.076539,-0.153717,10.389518,-9.663892,10.389518,-9.663892
14,13.869919,17.721150,-1.771195,-1.794936,-1.213843,0.452658,-1.213843,0.452658
15,8.338745,17.654823,0.363681,0.003953,22.056598,-5.925966,22.056598,-5.925966
16,19.826113,0.857235,1.043214,-0.890518,-1.627083,0.458257,-1.627083,0.458257
17,17.133175,9.184183,0.301339,0.017673,-0.975192,-0.239225,-0.975192,-0.239225
18,15.201016,0.019391,0.050880,-1.772652,-0.799196,1.745443,-0.799196,1.745443
19,6.528186,7.608204,0.238271,0.241026,-1.731437,1.401774,-1.731437,1.401774
20,3.695317,4.912707,-0.711263,-1.708402,-20.592450,4.451221,-20.592450,4.451221
21,16.870024,17.814053,0.641712,-0.871304,2.521621,-0.191074,2.521621,-0.191074
22,4.657312,9.419533,1.025409,0.472024,4.256512,3.481500,4.256512,3.481500
23,2.679358,0.627929,0.173021,0.594792,-7.396208,13.113278,-7.396208,13.113278
24,8.337960,5.912823,0.336150,-0.347085,50.776908,11.321940,50.776908,11.321940
25,7.373559,17.927788,0.626004,-1.285194,-22.018776,4.399339,-22.018776,4.399339
26,2.920954,13.332197,0.540865,0.022271,-1.876425,0.432059,-1.876425,0.432059
27,18.004991,6.494377,-0.784396,0.245581,0.253935,-0.271089,0.253935,-0.271089
28,17.079525,18.944703,0.131246,-1.133753,-5.575706,2.788298,-5.575706,2.788298
29,4.682186,4.717755,1.210230,-0.547111,22.080938,-2.034644,22.080938,-2.034644
30,1.425254,4.395333,2.189028,-0.042200,-3.197060,0.984294,-3.197060,0.984294
31,10.690822,11.824476,-0.021019,-0.381503,6.379754,-8.393823,6.379754,-8.393823
32,5.585015,16.732642,2.409642,-0.384151,0.780004,0.002926,0.780004,0.002926
