i,x,y,vx,vy,ax,ay,fx,fy
0,17.083426,7.342373,1.293912,-0.232542,-0.788104,0.349714,-0.788104,0.349714
1,6.407132,1.324003,2.409770,1.221970,-0.704373,-0.323623,-0.704373,-0.323623
2,12.748306,18.276784,1.048798,-0.557600,0.012446,-2.741084,0.012446,-2.741084
3,5.554443,3.023406,-0.027848,-1.040264,-0.305010,3.661311,-0.305010,3.661311
4,1.346911,14.497165,0.224547,-0.937862,3.983221,-1.075892,3.983221,-1.075892
5,9.500101,3.636873,-0.696216,-0.504226,-1.252604,-0.515224,-1.252604,-0.515224
6,11.166322,19.416572,-2.114402,0.248857,2.434815,-0.328302,2.434815,-0.328302
7,0.186798,16.669868,1.121159,0.996119,2.734307,5.944314,2.734307,5.944314
8,4.762390,19.415881,1.712618,2.062783,14.261829,-10.187017,14.261829,-10.187017
9,12.570325,2.960652,-0.304234,-0.176249,-1.563753,-0.883589,-1.563753,-0.883589
10,11.373193,2.652091,-0.819113,-1.107194,3.058819,6.689462,3.058819,6.689462
11,5.950679,4.286765,-0.800339,-1.285438,-1.406140,-2.772320,-1.406140,-2.772320
12,4.643600,14.247646,0.244466,2.182233,-28.661386,6.469704,-28.661386,6.469704
13,3.154062,18.373397,-0.942360,-0.854644,0.895107,2.255127,0.895107,2.255127
14,14.214434,15.017604,2.191744,-2.099802,-2.700722,-2.109349,-2.700722,-2.109349
15,8.606930,17.528149,0.073459,-1.128009,-5.892034,-8.931553,-5.892034,-8.931553
16,1.625979,1.447181,-0.237345,1.774387,1.778739,-1.469503,1.778739,-1.469503
17,0.528517,7.516115,0.065291,-1.697521,2.676420,-0.818857,2.676420,-0.818857
18,12.395572,19.321912,-0.030306,-0.406866,-2.828897,1.431976,-2.828897,1.431976
19,6.009687,8.200659,-0.559420,-0.210775,-3.266779,-0.860867,-3.266779,-0.860867
20,5.416616,1.915112,1.546538,0.110943,1.225117,-0.293885,1.225117,-0.293885
21,19.070261,16.974473,1.098361,-0.596716,-0.117448,-2.179159,-0.117448,-2.179159
22,5.484924,11.610914,1.082487,1.057675,-12.868414,-8.241854,-12.868414,-8.241854
23,3.913095,19.977277,-0.169891,-2.500122,-17.026870,8.482343,-17.026870,8.482343
24,5.332261,7.169440,-2.214887,0.428416,0.707971,3.366693,0.707971,3.366693
25,6.094912,16.690671,-1.418577,-0.124652,-9.302368,14.958762,-9.302368,14.958762
26,2.768168,14.550008,-0.235917,-0.840187,4.488376,-18.553425,4.488376,-18.553425
27,16.603774,9.174924,-0.109682,0.111546,12.311764,-14.595816,12.311764,-14.595816
28,16.628635,18.577953,-0.614938,-0.311666,0.274530,-0.054138,0.274530,-0.054138
29,4.203840,3.087621,-0.790225,-1.099125,0.359522,-0.152162,0.359522,-0.152162
30,2.000312,5.732761,-0.486352,1.818139,2.409550,0.998652,2.409550,0.998652
31,11.912937,10.585882,0.210050,-0.310322,-0.267125,-3.607149,-0.267125,-3.607149
32,5.789813,18.091062,1.207390,0.850601,-2.034561,-0.564231,-2.034561,-0.564231
33,11.535896,14.089828,-0.781682,-0.092382,8.095521,-25.688275,8.095521,-25.688275
34,8.752461,18.583413,-0.255692,0.241428,-10.126989,13.761569,-10.126989,13.761569
35,14.236333,11.760005,-0.051114,-0.422357,0.451581,0.429095,0.451581,0.429095
36,15.296547,14.966038,0.949783,-1.144762,2.192294,-1.817168,2.192294,-1.817168
37,12.342061,13.261428,-1.624160,1.010681,-1.125789,0.508585,-1.125789,0.508585
38,19.662167,6.832437,0.461725,-0.296470,-0.522473,-0.868614,-0.522473,-0.868614
39,18.021664,4.630783,0.065307,-0.300889,-1.388916,-1.887442,-1.388916,-1.887442
40,18.012515,15.941556,-1.452973,-0.000365,2.750112,-1.318096,2.750112,-1.318096
41,0.279708,14.685241,0.884739,-0.885952,-3.478066,0.854963,-3.478066,0.854963
42,15.932189,9.931885,0.357373,3.013352,-14.570865,13.834813,-14.570865,13.834813
43,10.924025,11.136211,-0.328540,-1.224546,-2.988653,-2.105820,-2.988653,-2.105820
44,2.970055,4.700217,-1.308942,0.328013,-0.955773,-0.605620,-0.955773,-0.605620
45,2.672930,19.451039,1.309662,-1.075156,2.661123,1.081809,2.661123,1.081809
46,6.828221,2.778373,-0.069273,0.156701,-1.554915,-0.001066,-1.554915,-0.001066
47,12.893566,4.716393,-0.677008,0.789767,-0.033615,-0.391965,-0.033615,-0.391965
48,13.662545,7.399797,0.349602,0.763469,0.358287,0.015740,0.358287,0.015740
49,6.642472,15.832458,0.163472,0.941122,5.811408,-15.386740,5.811408,-15.386740
50,19.511647,18.357280,-0.564199,-0.700785,-0.371540,-1.726567,-0.371540,-1.726567
51,6.366444,12.144255,-1.407270,0.600733,11.016808,6.820338,11.016808,6.820338
52,11.016454,7.936212,0.342594,0.365338,-2.499507,-0.782720,-2.499507,-0.782720
53,1.251481,11.452589,-0.185375,-0.863139,0.041020,0.086406,0.041020,0.086406
54,9.941305,9.018738,-0.233584,1.528738,0.537361,-0.472833,0.537361,-0.472833
55,7.707256,16.096853,0.143020,-0.033986,1.614960,1.125269,1.614960,1.125269
56,6.565650,0.051073,-0.775541,-2.717736,-0.638834,2.165701,-0.638834,2.165701
57,19.173914,14.545339,-0.825849,-1.207424,0.588140,1.751862,0.588140,1.751862
58,5.342690,15.239650,2.704993,-0.463678,0.842864,-2.733261,0.842864,-2.733261
59,19.345658,1.163140,0.788983,0.262645,0.267825,0.654119,0.267825,0.654119
60,2.868768,3.318316,1.408332,0.184908,2.139170,1.396436,2.139170,1.396436
61,15.511964,12.814575,1.229245,0.522766,-1.362440,0.673279,-1.362440,0.673279
62,2.770134,6.733113,0.165341,0.624024,-15.051839,-22.392532,-15.051839,-22.392532
63,9.729804,13.566149,0.777115,-0.888601,0.391107,0.130020,0.391107,0.130020
64,4.058472,12.715779,0.059548,0.525451,0.530960,-0.012626,0.530960,-0.012626
65,6.015502,9.919393,-0.249742,2.020265,-1.227172,-0.162277,-1.227172,-0.162277
66,2.465314,15.514965,-0.828931,1.237755,-6.643364,17.613340,-6.643364,17.613340
67,19.869531,2.711621,1.262869,-0.056319,-0.160088,-0.688180,-0.160088,-0.688180
68,8.830391,6.225089,0.165940,-0.096049,0.762016,0.529049,0.762016,0.529049
69,9.068518,10.476053,0.434870,0.333329,0.479694,-0.389638,0.479694,-0.389638
