i,x,y,vx,vy,ax,ay,fx,fy
0,16.598110,5.752785,-0.832781,1.614070,12.815803,28.686254,12.815803,28.686254
1,5.547999,0.816050,0.078188,-0.112709,-0.370146,1.198762,-0.370146,1.198762
2,12.092535,18.197086,-0.558648,-0.618994,9.216210,14.013950,9.216210,14.013950
3,5.670233,2.784035,-1.133867,-0.781194,27.320785,27.668087,27.320785,27.668087
4,1.861705,15.404542,-1.323477,-0.280422,0.277200,-3.119588,0.277200,-3.119588
5,10.179772,4.304779,0.806190,-0.930407,0.901361,-0.387247,0.901361,-0.387247
6,12.593737,19.969558,-1.691463,-1.584606,0.411029,-0.050180,0.411029,-0.050180
7,18.896729,17.968940,1.147559,-0.682832,-0.516848,-0.633480,-0.516848,-0.633480
8,4.886806,2.212059,-0.810080,1.151648,-33.435771,-24.538687,-33.435771,-24.538687
9,12.748917,2.996721,0.278194,-0.049156,-0.256629,-1.792947,-0.256629,-1.792947
10,11.388173,3.774628,-0.719143,-0.289894,-1.275193,1.276600,-1.275193,1.276600
11,6.731147,4.239774,0.594175,1.869964,-0.656407,1.406237,-0.656407,1.406237
12,4.789226,11.972303,-1.079736,1.995558,-2.340366,-0.825243,-2.340366,-0.825243
13,3.765129,18.433234,-1.033978,-0.743237,2.427289,-2.122366,2.427289,-2.122366
14,12.504382,16.219851,-1.589862,0.435740,-6.099737,13.518665,-6.099737,13.518665
15,9.476621,17.579561,-0.952831,0.105089,-46.344669,-16.845383,-46.344669,-16.845383
16,0.525431,0.040217,0.873952,-0.463300,6.791508,26.527341,6.791508,26.527341
17,19.053702,8.745078,2.816000,-0.711849,0.408660,-0.745389,0.408660,-0.745389
18,14.321142,19.769050,-1.133521,-0.135655,-0.422338,0.041904,-0.422338,0.041904
19,6.376893,8.158082,0.055043,0.329824,2.628434,-2.969447,2.628434,-2.969447
20,3.752459,3.330516,1.467812,-1.967489,0.263802,0.376807,0.263802,0.376807
21,18.076714,17.184730,0.826659,-0.434566,0.430258,-3.211885,0.430258,-3.211885
22,4.938106,10.389123,0.002840,-1.053321,-0.199737,6.554004,-0.199737,6.554004
23,2.643032,1.728259,-0.227183,2.274687,0.021062,0.058485,0.021062,0.058485
24,7.827531,6.170652,-1.925626,-0.466887,-13.223023,-3.345620,-13.223023,-3.345620
25,7.108348,17.673682,-0.159232,-0.275559,0.388814,-1.174097,0.388814,-1.174097
26,2.625844,13.511113,-0.526253,1.618534,-1.886366,-16.843119,-1.886366,-16.843119
27,17.356571,6.796173,0.428736,2.211266,-1.392068,-1.926868,-1.392068,-1.926868
28,17.296010,18.688007,0.165194,0.307311,2.426633,-0.367198,2.426633,-0.367198
29,5.662652,3.943074,-1.671132,-0.663697,-0.629049,-0.245602,-0.629049,-0.245602
30,2.204183,4.143992,0.042957,0.593174,7.142553,27.987376,7.142553,27.987376
31,11.438716,11.619232,0.768598,-0.291361,-13.853888,-6.792558,-13.853888,-6.792558
32,6.063313,16.402512,-1.039958,1.041255,-7.631300,9.076617,-7.631300,9.076617
33,11.357625,14.330446,2.050225,0.297258,-1.745809,0.453184,-1.745809,0.453184
34,9.875110,18.542883,-1.318092,-0.479488,-12.474308,33.081381,-12.474308,33.081381
35,15.110390,11.993366,-1.366566,-0.363061,-1.848934,1.080090,-1.848934,1.080090
36,14.878263,15.001884,-0.068561,0.763501,-0.319628,-0.986679,-0.319628,-0.986679
37,13.788700,12.444043,-1.235766,0.226527,1.737182,0.752757,1.737182,0.752757
38,19.721538,7.305517,0.077272,0.896622,-0.357506,0.759953,-0.357506,0.759953
39,17.218091,4.456717,0.891943,0.160856,5.941721,-1.272453,5.941721,-1.272453
40,18.016819,15.802002,0.104467,0.580483,1.226434,1.747564,1.226434,1.747564
41,19.490203,15.154511,2.214218,1.112552,-2.585535,1.664300,-2.585535,1.664300
42,15.756479,8.949168,0.517467,-0.541182,-0.853686,2.293412,-0.853686,2.293412
43,10.521105,12.415120,0.457088,-0.677139,2.162345,-1.360845,2.162345,-1.360845
44,4.037520,4.859613,-1.015477,-1.599456,0.044130,-1.129738,0.044130,-1.129738
