i,x,y,vx,vy,ax,ay,fx,fy
0,17.172188,7.326903,1.243783,-0.210098,-0.651057,0.295594,-0.651057,0.295594
1,6.573446,1.410341,2.334641,1.269461,-1.313217,1.644020,-1.313217,1.644020
2,12.820912,18.232565,1.012283,-0.685213,-1.074061,-1.065739,-1.074061,-1.065739
3,5.552466,2.966032,-0.019842,-0.494780,0.345305,11.818591,0.345305,11.818591
4,1.375503,14.428289,0.616723,-1.034754,5.816580,-1.427706,5.816580,-1.427706
5,9.448339,3.600316,-0.782077,-0.540220,-1.200042,-0.512939,-1.200042,-0.512939
6,11.023951,19.433191,-1.961621,0.226322,1.799516,-0.301936,1.799516,-0.301936
7,0.265756,16.745341,1.080576,1.074494,-1.977879,-1.375913,-1.977879,-1.375913
8,4.917559,19.536205,2.535567,1.495701,2.242890,-2.838343,2.242890,-2.838343
9,12.544928,2.946100,-0.425172,-0.239354,-1.882720,-0.861037,-1.882720,-0.861037
10,11.328423,2.641564,-0.417551,1.393158,5.329434,39.833494,5.329434,39.833494
11,5.891396,4.189817,-0.890266,-1.487715,-1.147020,-3.030954,-1.147020,-3.030954
12,4.611391,14.414245,-0.774443,2.507963,-0.354535,1.654282,-0.354535,1.654282
13,3.090838,18.317667,-0.853621,-0.767997,1.729755,-0.238922,1.729755,-0.238922
14,14.350750,14.867697,1.541838,-2.112239,-15.106635,4.174770,-15.106635,4.174770
15,8.585915,17.429059,-0.749842,-1.668729,-11.154447,-5.327061,-11.154447,-5.327061
16,1.613540,1.567716,-0.120940,1.668360,1.540216,-1.560754,1.540216,-1.560754
17,0.541519,7.402583,0.273577,-1.386543,-0.996420,12.309421,-0.996420,12.309421
18,12.387465,19.294881,-0.183569,-0.394168,-1.428502,-0.900407,-1.428502,-0.900407
19,5.961970,8.184032,-0.809808,-0.260635,-3.760231,-0.566930,-3.760231,-0.566930
20,5.527923,1.915989,1.638072,-0.187535,1.622158,-8.202544,1.622158,-8.202544
21,19.146290,16.928188,1.064541,-0.713961,-0.884389,-1.213067,-0.884389,-1.213067
22,5.500055,11.644882,-0.756146,-0.184501,-18.971323,-14.055244,-18.971323,-14.055244
23,3.858831,19.818438,-1.188832,-2.175885,-4.272507,-0.658560,-4.272507,-0.658560
24,5.179202,7.207416,-2.155078,0.652957,0.966034,3.074490,0.966034,3.074490
25,5.976428,16.710729,-1.866232,0.533548,-1.947368,2.768860,-1.947368,2.768860
26,2.753743,14.473652,-0.250193,-1.112663,-2.131282,1.922274,-2.131282,1.922274
27,16.607585,9.167430,0.062026,-0.139497,-1.516513,1.401304,-1.516513,1.401304
28,16.587313,18.557563,-0.548800,-0.246127,1.639892,1.948287,1.639892,1.948287
29,4.149924,3.012650,-0.745837,-1.015562,0.803721,2.117647,0.803721,2.117647
30,1.972285,5.861920,-0.322486,1.852073,1.443003,-1.043315,1.443003,-1.043315
31,11.927157,10.548381,0.195163,-0.837692,-0.383044,-9.397881,-0.383044,-9.397881
32,5.868719,18.149256,1.043270,0.812392,-2.387116,-0.521066,-2.387116,-0.521066
33,11.487276,14.054869,-0.803479,-0.487572,-8.578937,9.046028,-8.578937,9.046028
34,8.696470,18.635948,-1.329872,1.162625,-9.468419,5.830386,-9.468419,5.830386
35,14.233734,11.731362,-0.024829,-0.397798,0.313926,0.281857,0.313926,0.281857
36,15.378113,14.881145,1.519182,-1.280709,12.608086,-1.819185,12.608086,-1.819185
37,12.229461,13.329770,-1.486339,0.839548,7.887180,-8.107266,7.887180,-8.107266
38,19.687781,6.805598,0.177695,-0.533848,-7.807900,-5.857559,-7.807900,-5.857559
39,18.022884,4.604986,-0.029258,-0.437368,-1.286349,-1.977584,-1.286349,-1.977584
40,17.916608,15.937762,-1.302656,-0.100677,1.521750,-0.759316,1.521750,-0.759316
41,0.325872,14.628665,0.374772,-0.655649,-8.410913,6.998725,-8.410913,6.998725
42,15.939750,10.155694,0.022010,3.191520,-0.335403,-2.465870,-0.335403,-2.465870
43,10.895450,11.046080,-0.449992,-1.336080,0.020691,-0.951953,0.020691,-0.951953
44,2.876439,4.721679,-1.360494,0.285502,-0.518709,-0.578089,-0.518709,-0.578089
45,2.770627,19.380528,1.466506,-0.909057,1.215402,3.557181,1.215402,3.557181
46,6.819555,2.788776,-0.178571,0.131298,-1.574631,-0.759185,-1.574631,-0.759185
47,12.846107,4.770785,-0.678791,0.765258,-0.019940,-0.312194,-0.019940,-0.312194
48,13.687886,7.453304,0.374332,0.765731,0.350889,0.051416,0.350889,0.051416
49,6.662894,15.867742,0.297882,0.220726,-3.247172,-4.042026,-3.247172,-4.042026
50,19.471302,18.303724,-0.587476,-0.833528,-0.287082,-2.068678,-0.287082,-2.068678
51,6.324177,12.222754,0.305621,1.734571,17.122568,12.228609,17.122568,12.228609
52,11.034612,7.959919,0.185478,0.316805,-1.808700,-0.450775,-1.808700,-0.450775
53,1.238601,11.392370,-0.182661,-0.857574,0.037202,0.073127,0.037202,0.073127
54,9.925994,9.125035,-0.207853,1.514978,0.209952,0.077218,0.209952,0.077218
55,7.722700,16.097515,0.318319,0.057469,3.195476,1.490890,3.195476,1.490890
56,6.509878,19.864887,-0.820147,-2.622238,-0.825412,0.544733,-0.825412,0.544733
57,19.121512,14.465137,-0.636882,-1.086396,3.665563,1.586763,3.665563,1.586763
58,5.533874,15.202671,2.752105,-0.554833,0.405767,0.404617,0.405767,0.404617
59,19.401578,1.183154,0.809275,0.309626,0.313174,0.691108,0.313174,0.691108
60,2.972981,3.334448,1.572273,0.272340,2.347165,1.110700,2.347165,1.110700
61,15.594701,12.853087,1.134707,0.581688,-1.359843,1.013270,-1.359843,1.013270
62,2.731811,6.701015,-1.152999,-1.345171,-8.455718,-10.441414,-8.455718,-10.441414
63,9.785215,13.504269,0.807073,-0.879265,0.475821,0.140552,0.475821,0.140552
64,4.063790,12.752166,0.090007,0.508102,0.334427,-0.517472,0.334427,-0.517472
65,5.994534,10.060879,-0.358924,2.029703,-2.021273,0.459216,-2.021273,0.459216
66,2.399950,15.616913,-0.964471,1.447461,-0.019765,-2.768533,-0.019765,-2.768533
67,19.957563,2.705944,1.252749,-0.106742,-0.125374,-0.758046,-0.125374,-0.758046
68,8.844292,6.220023,0.238338,-0.042286,1.345513,1.056575,1.345513,1.056575
69,9.100283,10.498295,0.475195,0.299832,0.686515,-0.580420,0.686515,-0.580420
70,3.269170,7.585691,0.404885,0.679082,6.371464,10.110517,6.371464,10.110517
71,4.587899,18.248118,-0.395034,-0.570720,1.485848,2.296080,1.485848,2.296080
72,17.816175,17.039463,1.467199,0.673442,1.851962,1.134855,1.851962,1.134855
73,14.728016,9.492675,-0.710134,-2.224032,1.812637,0.688597,1.812637,0.688597
74,13.977697,2.186839,0.970440,-0.136325,-0.673268,0.351302,-0.673268,0.351302
75,14.629917,13.831781,1.529648,-0.199243,3.726779,-3.969681,3.726779,-3.969681
76,17.094517,11.839087,0.201667,1.045639,-0.407312,0.058425,-0.407312,0.058425
77,15.966293,17.662555,-0.526592,0.106699,-1.261077,-2.241464,-1.261077,-2.241464
78,17.352624,3.578719,1.291022,-0.400936,1.088587,1.334544,1.088587,1.334544
79,9.932183,7.091229,-2.318853,-0.617132,-0.035047,0.116786,-0.035047,0.116786
80,4.343495,9.529503,1.449852,0.202995,-12.316110,21.812078,-12.316110,21.812078
81,5.659045,14.086115,0.950321,0.059562,1.717495,-0.618073,1.717495,-0.618073
82,0.342376,13.555887,-0.839947,0.380632,0.748939,-2.633629,0.748939,-2.633629
83,9.471832,17.953619,-0.463847,-0.387815,21.773645,-2.526263,21.773645,-2.526263
84,4.766350,4.020758,-1.063248,0.102401,0.694199,-3.435980,0.694199,-3.435980
85,3.671159,11.215158,0.970331,2.495174,0.539414,0.577468,0.539414,0.577468
86,2.507182,0.666930,-1.350802,0.395080,-0.499399,-0.900608,-0.499399,-0.900608
87,4.616895,10.613245,1.993561,-0.609911,2.577953,1.135989,2.577953,1.135989
88,8.075907,3.124804,-0.842578,-0.736351,-0.991318,-0.166781,-0.991318,-0.166781
89,19.588211,15.774336,0.687850,-0.891461,0.186860,0.706381,0.186860,0.706381
90,15.194769,5.503706,1.035505,-1.101204,-0.011896,0.141564,-0.011896,0.141564
91,11.284212,15.193095,0.455093,2.228858,0.270861,-1.379515,0.270861,-1.379515
92,12.501837,16.969499,-0.699387,1.353148,0.407904,2.123026,0.407904,2.123026
93,4.844780,8.667153,-0.256359,1.332326,15.041371,-23.475306,15.041371,-23.475306
94,1.392872,6.812251,0.387826,1.931951,10.850104,-6.224878,10.850104,-6.224878
95,10.212945,17.061874,1.610214,0.522850,-1.490150,1.296240,-1.490150,1.296240
96,15.524893,7.596848,0.582983,-0.019414,0.349968,0.129833,0.349968,0.129833
97,16.830381,2.028114,-0.128484,0.992030,0.236472,0.655704,0.236472,0.655704
98,11.251922,1.671381,0.151056,-0.476894,-2.841919,-39.023036,-2.841919,-39.023036
99,11.864480,11.589635,0.018287,-0.688983,0.151311,10.635703,0.151311,10.635703
