i,x,y,vx,vy,ax,ay,fx,fy
0,17.388282,3.629145,-0.054643,1.400715,2.040550,-0.899719,2.040550,-0.899719
1,4.432651,1.985669,1.253502,-0.484973,1.706356,1.492585,1.706356,1.492585
2,14.229821,18.175474,0.755546,0.104359,0.284348,-0.030026,0.284348,-0.030026
3,6.548778,19.894216,0.989098,0.166471,-0.883470,0.192786,-0.883470,0.192786
4,2.780381,17.456059,-0.371780,0.101786,0.903336,1.259023,0.903336,1.259023
5,9.546056,6.369505,1.281989,-0.582679,-0.540397,-0.189296,-0.540397,-0.189296
6,11.784638,18.285969,1.774272,1.253444,0.079783,0.145013,0.079783,0.145013
7,18.834655,16.374583,1.348048,-0.074487,-10.605866,17.463424,-10.605866,17.463424
8,3.948553,3.013586,-0.436829,-1.197010,1.350309,1.359367,1.350309,1.359367
9,12.756742,3.761719,2.036876,1.277579,-0.013153,2.147185,-0.013153,2.147185
10,10.964941,0.802031,0.126217,1.142779,0.044729,-0.151829,0.044729,-0.151829
11,11.656172,4.508396,-0.013187,0.268766,2.472895,0.289722,2.472895,0.289722
12,5.808441,11.259874,1.425125,0.024790,1.254015,-2.932730,1.254015,-2.932730
13,4.779105,19.113964,0.014589,-0.120681,-1.466638,1.648672,-1.466638,1.648672
14,14.495601,5.126904,0.102906,-1.561592,6.059327,11.283162,6.059327,11.283162
15,8.580483,1.076119,-0.097786,-0.243728,0.483446,-0.631262,0.483446,-0.631262
16,1.772378,2.484468,-0.939076,-1.072672,-0.253732,0.240069,-0.253732,0.240069
17,17.073356,7.664647,-1.772505,0.704444,-0.784086,-3.022497,-0.784086,-3.022497
18,14.116369,4.172702,0.194524,-0.331894,-5.081666,-12.521949,-5.081666,-12.521949
19,6.827721,10.557560,-1.083791,-0.082458,-2.484115,0.582064,-2.484115,0.582064
20,0.957021,7.885362,1.719734,0.678701,-3.102924,5.583743,-3.102924,5.583743
21,17.321828,2.358895,-1.066916,-1.821444,1.800031,0.761911,1.800031,0.761911
22,7.390494,8.354339,-1.053793,-0.052580,-1.223268,1.003435,-1.223268,1.003435
23,1.234119,0.205248,2.956216,-0.039714,-7.044468,5.814733,-7.044468,5.814733
24,10.953194,8.029465,0.277930,-1.148915,1.020189,1.643979,1.020189,1.643979
25,5.023618,0.399948,0.010583,-1.166334,-0.196477,-1.969827,-0.196477,-1.969827
26,1.384140,10.970775,0.237839,0.262719,-0.772129,-0.971966,-0.772129,-0.971966
27,17.507229,4.751551,-0.301201,-0.781710,-17.334354,5.122452,-17.334354,5.122452
28,0.301589,19.619274,-2.367097,1.150923,0.140242,-1.711965,0.140242,-1.711965
29,4.867025,5.263985,0.895825,-0.880868,-1.084278,-0.831565,-1.084278,-0.831565
30,1.134339,4.167416,0.386517,-1.395347,-0.663855,-0.320773,-0.663855,-0.320773
31,9.164425,14.384087,0.902945,0.091493,0.380795,2.681220,0.380795,2.681220
32,2.083887,19.612612,-2.478344,0.175455,10.282342,-7.973295,10.282342,-7.973295
33,5.168459,16.944991,1.286230,-1.059065,-0.124676,0.205226,-0.124676,0.205226
34,12.738934,0.104042,0.822795,0.600304,0.020446,0.042511,0.020446,0.042511
35,18.105538,10.856020,-0.833206,0.692343,-1.384553,1.521322,-1.384553,1.521322
36,14.212562,12.152302,1.082613,-0.437432,0.935544,3.332339,0.935544,3.332339
37,14.122190,13.429843,0.646020,1.421284,0.446153,-2.228346,0.446153,-2.228346
38,19.903204,2.831506,-0.324334,0.971497,-0.352269,0.891920,-0.352269,0.891920
39,18.151138,1.386489,-0.061801,-0.294061,0.168442,0.208048,0.168442,0.208048
40,19.379684,15.520594,0.513429,0.854806,-15.971320,-19.209625,-15.971320,-19.209625
41,17.721305,13.552765,-1.355874,-0.796019,-0.264500,-0.621733,-0.264500,-0.621733
42,15.154108,7.864087,0.778417,0.817742,1.709974,-1.703928,1.709974,-1.703928
43,8.918711,15.784865,-1.637056,-0.244639,-9.486721,3.291794,-9.486721,3.291794
44,5.537241,6.619647,0.214997,0.168633,-0.455599,-0.952694,-0.455599,-0.952694
45,3.803180,18.490787,-0.121373,-1.333577,-0.814533,2.074383,-0.814533,2.074383
46,9.435723,2.755535,-0.863869,-1.220576,-0.453353,-0.260193,-0.453353,-0.260193
47,15.348990,3.921765,-1.018221,1.369942,-2.891258,1.729556,-2.891258,1.729556
48,15.304299,5.885751,-1.752442,0.749633,1.722305,2.312490,1.722305,2.312490
49,7.346385,15.217311,2.474324,0.670513,1.610843,2.051518,1.610843,2.051518
50,18.259994,17.438530,-0.684360,-0.102006,1.091421,-2.067110,1.091421,-2.067110
51,8.603478,11.295057,1.345741,-0.540159,1.188597,0.567577,1.188597,0.567577
52,9.844016,11.970534,0.430963,-0.308388,-1.352747,-0.765276,-1.352747,-0.765276
53,0.286786,10.025748,0.933964,1.331645,1.055110,0.850112,1.055110,0.850112
54,14.088927,9.517428,-1.173979,-0.078311,0.088183,-0.146410,0.088183,-0.146410
55,2.865703,8.475677,-1.527575,0.371534,-3.113462,-8.186658,-3.113462,-8.186658
56,7.631026,2.772259,0.129620,1.282697,-0.507902,0.203680,-0.507902,0.203680
57,15.321026,13.048258,1.098571,0.610497,-3.133176,0.544362,-3.133176,0.544362
58,0.366434,15.647700,-0.184039,0.585890,26.694605,1.465796,26.694605,1.465796
59,19.014070,0.452536,0.126653,0.660929,-0.642494,1.216513,-0.642494,1.216513
