i,x,y,vx,vy,ax,ay,fx,fy
0,17.665035,7.255311,1.085592,-0.142015,-0.122040,0.027549,-0.122040,0.027549
1,7.467560,1.887907,1.044465,-1.555855,-0.431998,-0.865460,-0.431998,-0.865460
2,13.215943,18.158467,0.648571,0.360131,-3.540144,0.200812,-3.540144,0.200812
3,5.438213,2.503134,-0.463020,-1.672101,2.468168,0.165188,2.468168,0.165188
4,1.487222,13.982215,-0.946781,-0.945817,-1.093686,1.180624,-1.093686,1.180624
5,9.007516,3.322463,-1.289059,-0.753866,-1.927852,-0.599287,-1.927852,-0.599287
6,10.253726,19.508288,-1.732697,0.127409,0.043676,-0.217866,0.043676,-0.217866
7,0.576618,17.100669,0.234307,0.639881,-2.859612,-0.837612,-2.859612,-0.837612
8,5.725986,0.212071,1.251479,1.781779,1.374488,-1.425340,1.374488,-1.425340
9,12.244719,2.807981,-0.821306,-0.345247,-1.378680,0.615128,-1.378680,0.615128
10,11.292254,3.472422,0.026231,1.828585,1.300520,-0.864373,1.300520,-0.864373
11,5.538957,3.946490,-0.973482,-0.253576,-1.191865,-3.040672,-1.191865,-3.040672
12,4.486313,15.483259,-0.049201,2.462436,0.502161,0.411685,0.502161,0.411685
13,2.878884,17.821896,-0.317048,-1.026657,-0.034506,2.258495,-0.034506,2.258495
14,14.673401,14.493251,0.752225,-0.306542,-3.917406,8.536662,-3.917406,8.536662
15,8.397716,17.042186,0.497426,0.463568,0.642743,-0.696914,0.642743,-0.696914
16,1.627050,2.135447,-0.079100,0.988023,-1.634598,-1.615138,-1.634598,-1.615138
17,0.421097,7.319182,-0.307338,-0.366337,-0.560937,-1.796214,-0.560937,-1.796214
18,12.323500,18.943649,0.058890,-1.320902,1.154090,-2.754606,1.154090,-2.754606
19,5.825424,7.733025,-0.251291,-1.428479,-2.537659,0.897358,-2.537659,0.897358
20,6.376836,1.752591,2.069249,-0.323814,-3.902245,-2.838033,-3.902245,-2.838033
21,19.507749,16.634464,0.885666,-0.062704,-0.768205,12.663532,-0.768205,12.663532
22,5.260323,12.002448,0.782815,1.772553,24.452774,0.827222,24.452774,0.827222
23,4.346208,19.115333,1.623267,-0.883110,-2.780491,22.593727,-2.780491,22.593727
24,4.388923,7.718686,-0.039543,0.525112,21.071161,-11.686450,21.071161,-11.686450
25,5.279961,16.927364,-1.413438,0.598223,-3.616358,-3.571734,-3.616358,-3.571734
26,2.660167,14.109522,0.460475,-0.707572,-1.580904,-0.291505,-1.580904,-0.291505
27,16.554156,9.164046,-0.217994,-0.036358,-0.300946,-0.488909,-0.300946,-0.488909
28,16.421825,18.526611,-0.510408,-0.266800,-1.021764,-1.375077,-1.021764,-1.375077
29,4.344674,2.628428,1.111134,-0.519604,-1.973835,0.707605,-1.973835,0.707605
30,1.268426,5.789865,-1.642162,-0.495350,1.066114,-0.390541,1.066114,-0.390541
31,11.890395,10.149030,0.023308,-0.583962,4.752174,0.143254,4.752174,0.143254
32,5.955692,17.756251,-0.702909,-3.198237,2.674466,4.418152,2.674466,4.418152
33,10.691810,14.292192,-1.974608,0.351611,-0.133911,-2.316798,-0.133911,-2.316798
34,8.129655,19.017162,-1.231154,0.681236,-0.361549,-0.280942,-0.361549,-0.280942
35,14.250136,11.573380,0.119857,-0.354605,0.501559,0.059634,0.501559,0.059634
36,16.105138,14.154785,1.646195,-1.810856,4.333882,1.253922,4.333882,1.253922
37,11.949336,13.310556,-0.800937,-0.030442,-1.112110,0.278757,-1.112110,0.278757
38,19.481788,6.373182,-0.297557,-0.833859,1.554750,1.411437,1.554750,1.411437
39,18.019654,4.477200,0.062063,-0.160582,-0.373904,-2.348731,-0.373904,-2.348731
40,17.462875,16.033561,-0.835826,0.515742,0.918934,0.820136,0.918934,0.820136
41,0.364604,14.569425,0.306690,-1.066039,-0.881875,0.914461,-0.881875,0.914461
42,15.973009,11.448879,0.171128,3.151288,1.084358,2.057181,1.084358,2.057181
43,10.873428,10.470990,-0.248697,-1.184165,-6.184491,2.067612,-6.184491,2.067612
44,2.273496,4.831534,-1.453984,0.311170,-0.519377,0.646184,-0.519377,0.646184
45,2.464974,18.970924,-1.068425,-1.100357,1.089229,-2.099691,1.089229,-2.099691
46,6.504146,2.823672,-1.094072,0.488232,3.755855,3.746663,3.755855,3.746663
47,12.551489,5.079028,-0.696915,0.677495,-0.096502,-0.183656,-0.096502,-0.183656
48,13.881597,7.798618,-0.401488,-0.308046,-39.264122,-47.440481,-39.264122,-47.440481
49,6.764314,16.292981,-0.408543,1.611039,-0.940056,-0.862498,-0.940056,-0.862498
50,19.310528,17.768244,2.013964,0.017861,11.359246,6.063066,11.359246,6.063066
51,6.461069,13.032129,0.288701,1.495864,13.446551,-24.481531,13.446551,-24.481531
52,11.040291,8.096189,-0.067379,0.344952,-0.231559,0.208888,-0.231559,0.208888
53,1.162292,11.029060,-0.174436,-0.835062,0.009628,0.033346,0.009628,0.033346
54,9.925135,9.750783,1.211227,0.153953,3.367984,-0.974542,3.367984,-0.974542
55,7.813169,15.883606,0.292905,-1.714513,0.303038,1.777551,0.303038,1.777551
56,6.496768,19.282122,1.041664,0.437799,-1.225500,0.941750,-1.225500,0.941750
57,19.188033,14.114627,0.022326,0.057658,-16.240042,15.299253,-16.240042,15.299253
58,6.437512,14.953086,1.725086,-0.509384,0.011533,0.364457,0.011533,0.364457
59,19.793649,1.397039,1.075971,0.752068,1.273172,1.667292,1.273172,1.667292
60,3.378822,3.732710,-0.530409,1.071013,-17.940671,-0.492882,-17.940671,-0.492882
61,16.413057,12.870571,0.653236,1.135202,-36.356717,29.856901,-36.356717,29.856901
62,2.994621,6.806556,1.278390,0.415995,-3.159376,-4.370468,-3.159376,-4.370468
63,10.226231,13.183508,1.337655,-0.442170,1.374083,2.019897,1.374083,2.019897
64,4.147877,13.223105,0.376784,2.381811,0.519819,-2.294502,0.519819,-2.294502
65,6.494241,10.844928,2.140548,1.726980,-0.993810,0.445021,-0.993810,0.445021
66,1.978317,16.087540,-1.034430,0.975638,-0.427630,0.175224,-0.427630,0.175224
67,0.512411,2.555214,1.451187,-0.727948,1.050432,-2.409455,1.050432,-2.409455
68,8.676132,5.841681,-0.885772,-1.459345,0.445287,1.018055,0.445287,1.018055
69,9.335601,10.667336,-0.190642,1.874632,-0.370469,2.046628,-0.370469,2.046628
70,3.390940,7.793938,-1.597927,0.530849,-22.490774,7.384671,-22.490774,7.384671
71,4.474303,18.120835,-0.038468,-0.984660,4.029219,-24.117091,4.029219,-24.117091
72,18.515400,17.111066,-0.593895,-1.958868,-11.720610,-8.429794,-11.720610,-8.429794
73,14.487993,8.526707,0.479135,-1.198150,40.282529,46.987635,40.282529,46.987635
74,14.360454,2.145081,0.852326,-0.078510,-0.055768,0.040173,-0.055768,0.040173
75,15.200179,13.595097,0.652774,-0.658651,1.618656,-12.966527,1.618656,-12.966527
76,17.158901,12.255628,1.949613,-0.695461,32.759856,-28.788677,32.759856,-28.788677
77,15.691062,17.616235,-0.486632,0.061321,1.085548,1.286348,1.085548,1.286348
78,17.847570,3.261625,0.833140,-1.136234,-1.598542,0.962571,-1.598542,0.962571
79,9.255848,7.226960,-1.022061,0.931614,-0.265868,-0.944615,-0.265868,-0.944615
80,4.276207,9.623512,-0.856819,-0.677232,-5.537528,15.151588,-5.537528,15.151588
81,5.956889,13.886349,0.338726,-0.475129,-13.830205,25.523443,-13.830205,25.523443
82,19.994946,13.521141,0.096276,-0.366752,19.379830,-14.038171,19.379830,-14.038171
83,9.439417,17.696140,-0.111522,-0.888091,-0.270853,-1.364246,-0.270853,-1.364246
84,4.392930,3.738811,0.782150,-1.093237,20.384254,0.525033,20.384254,0.525033
85,4.265228,11.919248,0.673168,-0.038538,-23.705657,-2.068896,-23.705657,-2.068896
86,1.863764,0.903224,-1.645149,0.914698,-0.563137,2.303948,-0.563137,2.303948
87,4.787518,10.775447,-0.641679,1.179838,-0.665114,1.928115,-0.665114,1.928115
88,7.705097,2.950959,0.033731,2.223138,-0.235130,2.587240,-0.235130,2.587240
89,19.799825,15.642522,0.204639,0.059246,4.466752,-13.544272,4.466752,-13.544272
90,15.641033,5.038029,1.044997,-1.074313,0.058735,0.001604,0.058735,0.001604
91,11.477168,16.030285,0.397516,1.945061,-0.275291,1.389907,-0.275291,1.389907
92,12.099605,17.507527,-1.192695,1.143223,-0.175304,1.634493,-0.175304,1.634493
93,4.726347,8.703279,-0.474979,0.776912,10.232089,-4.611062,10.232089,-4.611062
94,2.058474,7.496650,1.260366,1.668368,2.418307,-0.873591,2.418307,-0.873591
95,10.763273,17.393720,1.073594,0.905241,0.609460,-0.123366,0.609460,-0.123366
96,15.786439,7.623049,0.574270,0.196464,-0.477775,0.870248,-0.477775,0.870248
97,16.827783,2.541458,0.242849,1.465419,1.958566,1.453839,1.958566,1.453839
98,11.316583,1.266662,0.184984,-0.819921,0.122334,0.249463,0.122334,0.249463
99,11.739147,11.316758,-0.631050,-1.302305,-1.451053,-3.318416,-1.451053,-3.318416
