i,x,y,vx,vy,ax,ay,fx,fy
0,17.395296,3.662577,-0.465010,0.764423,3.553665,1.112051,3.553665,1.112051
1,4.717857,1.458232,0.327264,-1.397650,2.655200,-2.617750,2.655200,-2.617750
2,14.417228,18.325545,-1.104270,0.665099,1.445280,-0.512273,1.445280,-0.512273
3,7.043301,0.014058,0.782379,0.241151,0.110913,0.188961,0.110913,0.188961
4,2.655288,17.743326,-1.167921,0.260512,-5.921343,-16.069277,-5.921343,-16.069277
5,10.273570,6.020855,1.267505,-0.569700,0.331630,0.133059,0.331630,0.133059
6,12.865809,19.089142,1.947705,1.661994,0.517829,1.975073,0.517829,1.975073
7,19.183422,17.104963,0.365178,1.147116,-1.955363,0.113766,-1.955363,0.113766
8,3.955546,2.231118,0.067490,-1.213285,-1.868875,2.126214,-1.868875,2.126214
9,12.858768,4.386038,-0.765601,-0.515918,23.338774,3.263457,23.338774,3.263457
10,11.038430,1.462271,0.114980,1.106363,-0.016332,-0.048409,-0.016332,-0.048409
11,11.857196,4.352714,-0.029109,-0.812356,-22.526002,0.979041,-22.526002,0.979041
12,6.045264,11.588379,0.055271,0.450348,-0.463544,-0.679214,-0.463544,-0.679214
13,4.464941,18.726955,0.962190,-0.569051,6.510478,6.216984,6.510478,6.216984
14,14.649658,5.027481,-2.568126,-2.466492,-1.681018,5.042073,-1.681018,5.042073
15,8.591477,0.968883,-0.066239,-0.692255,-4.846999,-22.051808,-4.846999,-22.051808
16,1.149870,2.333729,-1.177433,1.075955,1.182959,-53.980916,1.182959,-53.980916
17,16.265541,7.532028,-1.277259,0.249827,-0.434876,-0.663919,-0.434876,-0.663919
18,14.457539,3.224130,0.966472,-1.343582,1.075503,1.757301,1.075503,1.757301
19,6.484850,9.830631,-0.945323,-1.793089,-1.401856,-0.297418,-1.401856,-0.297418
20,1.273442,8.003134,-1.001242,-0.115671,-0.853696,5.083769,-0.853696,5.083769
21,16.733079,1.302288,-1.972178,-1.567283,2.459798,0.337064,2.459798,0.337064
22,6.736420,8.372417,-0.658294,-0.094738,-2.311297,2.420254,-2.311297,2.420254
23,1.459135,0.966762,0.159365,-0.661969,-12.019230,9.927825,-12.019230,9.927825
24,11.232900,7.649411,0.618825,-0.111127,0.552010,1.354719,0.552010,1.354719
25,5.043776,19.898845,-0.346485,-0.755774,-0.872641,-1.165390,-0.872641,-1.165390
26,1.884133,11.278913,1.649145,0.751936,0.910369,-1.184481,0.910369,-1.184481
27,17.446227,5.219256,0.262709,0.768132,-0.304333,0.363981,-0.304333,0.363981
28,19.421085,0.004206,-2.154162,0.652981,-0.165987,-0.304942,-0.165987,-0.304942
29,5.472311,4.839298,0.865012,-0.540750,-0.819964,0.289369,-0.819964,0.289369
30,1.131287,3.290422,-0.586083,-0.481157,-2.719903,54.595235,-2.719903,54.595235
31,9.264044,13.850121,1.307866,-1.836151,1.819303,2.489708,1.819303,2.489708
32,2.533702,18.763071,0.889008,-1.255313,0.476783,14.089834,0.476783,14.089834
33,5.924053,16.339202,1.316853,-1.002974,0.290798,0.136804,0.290798,0.136804
34,12.884620,0.279479,-1.185823,-0.549998,1.493858,-1.391683,1.493858,-1.391683
35,17.561034,11.189277,-0.359190,-0.649228,0.415770,-2.853079,0.415770,-2.853079
36,14.982455,12.275370,1.547281,0.776398,1.125607,2.488259,1.125607,2.488259
37,14.664116,13.784029,0.154688,-1.270308,35.912655,4.844714,35.912655,4.844714
38,19.654585,3.587981,-0.537807,1.567763,0.001143,0.099361,0.001143,0.099361
39,17.958507,1.433104,-0.096225,0.554066,-0.123375,0.036899,-0.123375,0.036899
40,19.497524,15.151951,0.775879,-0.582412,1.972065,-0.066210,1.972065,-0.066210
41,16.836073,13.247247,-1.159599,1.105352,37.128798,-6.482517,37.128798,-6.482517
42,15.300791,8.408888,-0.855470,1.296504,1.550920,-1.579677,1.550920,-1.579677
43,9.187843,15.153671,0.406744,-0.127840,-5.608438,-2.802314,-5.608438,-2.802314
44,5.625282,6.609547,0.117693,-0.147581,-0.082744,-0.345560,-0.082744,-0.345560
45,3.664749,18.039026,-0.551080,-0.881291,0.535025,-0.862170,0.535025,-0.862170
46,8.798469,1.951075,-1.158843,-0.784695,4.268758,22.634124,4.268758,22.634124
47,15.392961,4.242484,0.737870,-0.155122,1.497206,-2.923490,1.497206,-2.923490
48,14.456895,6.546234,-1.455888,0.933378,0.255179,-2.541801,0.255179,-2.541801
49,8.213154,14.186014,-0.181926,-2.068962,0.043881,1.696922,0.043881,1.696922
50,17.875042,17.320235,-0.392460,-0.235207,2.017763,-0.336619,2.017763,-0.336619
51,9.343491,10.837320,0.922354,-1.277193,1.990540,0.339210,1.990540,0.339210
52,10.154636,11.876439,0.919918,0.157696,-1.355746,-1.667316,-1.355746,-1.667316
53,0.567343,10.626650,0.046764,0.671596,1.239156,0.543999,1.239156,0.543999
54,13.390159,9.462645,-1.275031,-0.075690,-0.907715,0.194484,-0.907715,0.194484
55,2.611406,9.089486,1.026059,1.843182,-0.343873,0.031446,-0.343873,0.031446
56,8.152659,3.382280,1.755485,0.648450,-0.632507,-0.584379,-0.632507,-0.584379
57,15.865899,13.351526,0.971072,-0.009460,-40.523758,3.525929,-40.523758,3.525929
58,1.068866,15.891431,1.058263,0.557038,-1.062511,-1.534213,-1.062511,-1.534213
59,19.077568,1.063299,0.564361,1.005620,-1.867253,1.270314,-1.867253,1.270314
60,18.435424,2.906919,0.304821,-1.152088,-0.661592,1.789788,-0.661592,1.789788
61,16.850229,12.014260,-1.749532,-0.504434,-2.509440,4.493423,-2.509440,4.493423
62,17.028405,6.593670,0.678922,-1.386495,-1.657991,-0.051994,-1.657991,-0.051994
63,2.982115,10.861591,-0.939926,1.721340,-0.553886,2.344215,-0.553886,2.344215
64,5.160606,10.286848,0.506340,0.402031,2.674689,-1.480916,2.674689,-1.480916
65,0.763433,4.570839,2.182756,-0.714864,-0.567181,-2.704229,-0.567181,-2.704229
66,3.601575,11.917672,0.813277,2.401237,-0.580118,-0.582610,-0.580118,-0.582610
67,14.159252,0.835473,0.853929,0.632309,-1.607477,-0.748995,-1.607477,-0.748995
68,11.924857,9.950204,-0.145291,-2.303397,-0.338012,-1.849925,-0.338012,-1.849925
69,11.130701,8.824015,-1.004860,-0.843526,-0.296632,0.507272,-0.296632,0.507272
70,4.075012,5.283473,0.374397,1.527438,1.201560,-0.114876,1.201560,-0.114876
71,2.252486,0.315730,-0.638637,-1.160266,11.255203,-10.069723,11.255203,-10.069723
72,15.290292,14.927631,0.915706,1.011176,-1.394843,-1.594873,-1.394843,-1.594873
73,16.442948,10.320262,-0.008012,0.934903,1.273113,1.375855,1.273113,1.375855
74,9.536832,18.901035,0.497815,0.305200,-0.524751,24.121705,-0.524751,24.121705
75,13.690443,13.645836,0.476378,-0.396690,-31.923280,-4.682247,-31.923280,-4.682247
76,13.244022,5.772596,-0.691295,2.492239,10.252328,0.971326,10.252328,0.971326
77,14.832512,15.980582,0.033364,1.816255,0.509129,-0.999964,0.509129,-0.999964
78,18.336047,4.525372,-0.891378,-0.371375,-0.885486,-1.916462,-0.885486,-1.916462
79,12.200523,5.723672,0.696234,0.408961,-8.938334,-1.268243,-8.938334,-1.268243
80,1.560274,6.972848,0.667821,-0.506580,3.505647,-5.286979,3.505647,-5.286979
81,6.156554,13.375819,0.408627,-0.717065,-0.149135,-0.373907,-0.149135,-0.373907
82,0.615826,14.822332,-0.947548,0.500989,-1.006024,1.919719,-1.006024,1.919719
83,7.618511,17.030172,-0.576279,1.740159,-0.145047,-0.100661,-0.145047,-0.100661
84,5.775068,2.679332,0.941523,0.367238,0.899356,1.215961,0.899356,1.215961
85,2.844583,6.725486,0.315351,0.717021,-2.111369,0.366438,-2.111369,0.366438
86,3.940662,19.708430,1.208140,0.986421,-1.306744,0.007156,-1.306744,0.007156
87,5.699777,9.029897,-1.262415,0.922840,1.213233,0.381035,1.213233,0.381035
88,12.676432,7.022691,-0.743786,0.700956,-0.373898,-3.040735,-0.373898,-3.040735
89,15.665332,17.840135,0.754659,-0.640033,-1.891840,0.570693,-1.891840,0.570693
90,15.619257,5.795621,1.509107,0.593273,-2.574153,-0.841825,-2.574153,-0.841825
91,4.213687,13.145315,0.643189,-0.148070,-0.590396,-1.694197,-0.590396,-1.694197
92,10.871741,16.333617,-0.337738,1.901241,-0.834693,-1.228936,-0.834693,-1.228936
93,8.213361,5.460460,0.328625,-0.451935,0.048753,-0.137564,0.048753,-0.137564
