i,x,y,vx,vy,ax,ay,fx,fy
25,5.446624,19.634220,0.575995,0.068892,0.548822,-5.105121,0.548822,-5.105121
26,1.623786,12.015958,-0.984657,1.142678,-1.277136,-1.728706,-1.277136,-1.728706
27,17.601630,5.277917,-1.263174,-0.018784,-20.994873,-2.547103,-20.994873,-2.547103
28,18.444193,0.535987,-1.424879,1.660452,6.209304,-6.595885,6.209304,-6.595885
29,5.765154,4.710794,-0.470602,0.848113,1.549449,-1.293305,1.549449,-1.293305
30,0.577127,3.171771,-1.229017,-0.956994,-0.722236,-0.724532,-0.722236,-0.724532
31,9.779866,13.098364,0.507433,-1.141913,-1.375831,-0.155732,-1.375831,-0.155732
32,3.262535,18.944832,1.805358,0.618467,0.469317,1.140103,0.469317,1.140103
33,6.700544,15.809312,1.422690,-0.901652,0.025510,0.055087,0.025510,0.055087
34,12.218777,0.404868,-1.030462,0.316827,0.293556,0.043223,0.293556,0.043223
35,17.514474,11.108743,0.098553,0.381065,-2.127536,0.248234,-2.127536,0.248234
36,15.321800,12.655369,-0.408726,1.275902,1.641651,1.022745,1.641651,1.022745
37,14.366064,13.546088,-0.533342,-0.427723,-0.514680,-1.961812,-0.514680,-1.961812
38,19.472325,4.481080,1.382917,1.800121,-2.254799,1.104610,-2.254799,1.104610
39,17.971746,1.466374,-0.150143,-0.907238,-1.660123,10.556254,-1.660123,10.556254
40,19.235842,15.035286,-0.514340,-0.118114,0.479208,-0.011215,0.479208,-0.011215
41,17.790436,13.565798,2.562480,0.506081,-1.955894,-0.261656,-1.955894,-0.261656
42,15.003864,8.875477,-0.285900,0.259531,0.551574,-2.838704,0.551574,-2.838704
43,9.557584,14.782860,1.059464,-0.993059,-3.171553,-0.048356,-3.171553,-0.048356
44,5.633696,6.464742,-0.275620,-0.404969,-2.206170,-0.679572,-2.206170,-0.679572
45,3.260262,17.787119,-1.004939,-0.511844,-1.195680,1.061812,-1.195680,1.061812
46,8.225672,2.064748,-1.009303,0.225588,0.020265,0.081112,0.020265,0.081112
47,15.620880,4.094286,0.299992,-0.488524,0.944385,-1.303808,0.944385,-1.303808
48,14.456411,7.351328,0.577966,1.736798,-20.643996,-7.037606,-20.643996,-7.037606
49,8.471915,13.067838,1.064272,-1.974212,2.222030,0.157002,2.222030,0.157002
50,17.924658,17.198110,0.557359,-0.096510,1.877149,0.892275,1.877149,0.892275
51,9.996164,10.191497,1.310580,-1.000877,2.749254,-1.405655,2.749254,-1.405655
52,10.536833,11.825847,0.493434,-0.141457,-0.789048,0.541663,-0.789048,0.541663
53,0.754867,11.089216,0.692233,1.102820,1.652331,1.710226,1.652331,1.710226
54,12.507338,9.432342,-1.763811,-0.070675,-0.466833,2.388013,-0.466833,2.388013
55,3.188230,10.199612,1.136007,2.236529,1.032641,1.672599,1.032641,1.672599
56,9.089420,3.643937,1.582953,0.380081,-0.366421,0.235250,-0.366421,0.235250
57,16.459425,13.376403,0.904994,-0.188059,0.010960,-1.662189,0.010960,-1.662189
58,1.548242,16.053290,1.139068,0.789597,0.222217,0.577929,0.222217,0.577929
59,19.130657,1.606354,0.358512,-0.303989,1.382879,-5.884704,1.382879,-5.884704
60,18.712943,2.604386,0.630798,1.181036,-2.108952,2.069988,-2.108952,2.069988
61,16.191745,11.837241,-0.128871,1.110105,-0.607488,-0.368486,-0.607488,-0.368486
62,17.392703,6.500794,1.584661,0.526757,-0.829567,-3.493148,-0.829567,-3.493148
63,3.649392,11.478029,1.425368,0.152427,-0.717016,-0.770738,-0.717016,-0.770738
64,5.608007,10.320969,-0.422993,0.941043,-0.535807,-1.734118,-0.535807,-1.734118
65,1.935478,5.191076,2.038345,1.781817,-0.056274,0.849884,-0.056274,0.849884
66,3.532153,12.616948,-0.408919,1.446627,0.372592,-0.910487,0.372592,-0.910487
67,14.568103,1.126846,0.812972,0.320417,0.899117,-2.180951,0.899117,-2.180951
68,11.834211,8.576861,0.852585,-0.686392,-3.838370,-1.506863,-3.838370,-1.506863
69,10.481374,8.763682,-2.154516,1.711506,4.297511,0.703310,4.297511,0.703310
70,4.405200,6.168244,0.870253,1.732705,1.933487,0.775286,1.933487,0.775286
71,2.141997,19.359701,-0.395175,-1.474825,2.131301,-0.381705,2.131301,-0.381705
72,15.613891,15.590139,0.319636,1.578702,-0.829421,2.077159,-0.829421,2.077159
73,16.097847,10.633319,-1.147985,-1.507115,1.180983,2.634845,1.180983,2.634845
74,9.794741,19.209089,0.366445,0.468636,-0.885179,0.344689,-0.885179,0.344689
75,13.124441,13.297566,-1.380960,-0.681926,2.371101,0.445381,2.371101,0.445381
76,13.105347,6.411199,0.498176,-0.493060,-0.083762,2.327980,-0.083762,2.327980
77,15.053860,16.792369,0.865338,1.233364,-1.315028,-3.218267,-1.315028,-3.218267
78,18.352165,4.289670,-1.033820,-0.645995,-2.317841,0.498196,-2.317841,0.498196
79,12.074455,6.017781,0.409549,1.174541,19.818417,8.289950,19.818417,8.289950
80,1.836320,6.781627,0.080428,-0.049912,1.258231,1.008755,1.258231,1.008755
81,6.325550,12.835560,0.116396,-1.110016,1.633962,9.043810,1.633962,9.043810
82,0.915048,15.119094,0.447154,0.251351,-0.354380,0.309317,-0.354380,0.309317
83,7.272454,17.979447,-0.637772,1.669988,0.010078,0.079412,0.010078,0.079412
84,6.176627,2.722488,0.661391,0.171654,0.801251,1.822971,0.801251,1.822971
85,3.036946,7.143408,0.543418,0.672598,-1.885628,-1.056468,-1.885628,-1.056468
86,3.956897,19.978577,-0.762641,-0.556723,-11.488585,-8.926281,-11.488585,-8.926281
87,4.725131,9.349293,-1.160625,0.941635,2.107621,1.644661,2.107621,1.644661
88,12.217634,7.227923,-0.804426,0.320679,-1.228908,-1.434912,-1.228908,-1.434912
89,15.932022,17.437300,0.211819,-0.971032,2.105499,1.291090,2.105499,1.291090
90,16.103682,5.998773,-0.163840,-0.021824,1.996202,0.452647,1.996202,0.452647
91,5.011885,13.523242,1.847486,0.931133,0.786248,-1.029183,0.786248,-1.029183
92,11.145328,17.088202,1.870503,0.587408,-0.776338,0.113915,-0.776338,0.113915
93,8.404307,5.162450,0.364282,-0.658597,0.176628,-0.618180,0.176628,-0.618180
94,18.603918,5.372176,-0.276852,-1.313988,22.277236,1.285298,22.277236,1.285298
95,9.556624,17.348006,-1.428140,-0.112866,0.722687,0.138148,0.722687,0.138148
96,11.207944,9.760953,2.613866,-0.455067,-0.693003,-3.526541,-0.693003,-3.526541
97,0.199662,0.488946,-1.372032,1.234496,1.202963,3.001864,1.202963,3.001864
98,6.646467,3.803212,1.056921,-0.707385,-2.276222,-0.048323,-2.276222,-0.048323
99,10.623300,14.586235,0.148043,-0.803877,2.897046,-1.030703,2.897046,-1.030703
