i,x,y,vx,vy,ax,ay,fx,fy
0,16.360324,3.981866,0.805419,-0.143543,-1.056683,-0.882161,-1.056683,-0.882161
1,2.883663,2.459103,1.019616,-2.401488,0.930350,2.489347,0.930350,2.489347
2,13.321152,18.031372,0.789251,0.124865,-0.247401,0.076811,-0.247401,0.076811
3,5.851726,0.135936,-0.267513,0.189933,7.975401,-10.453688,7.975401,-10.453688
4,3.649535,18.195855,-0.315136,1.318272,1.330885,3.298166,1.330885,3.298166
5,8.364596,7.556965,0.883426,-1.151435,-0.469010,0.185245,-0.469010,0.185245
6,9.609562,16.934231,1.407105,-0.426832,-1.183731,-2.495653,-1.183731,-2.495653
7,17.399646,16.005872,1.212320,0.024252,1.117915,-0.075750,1.117915,-0.075750
8,3.843308,3.475747,-0.640465,1.387842,-0.816399,-0.574262,-0.816399,-0.574262
9,10.332206,2.774562,1.986970,0.375840,-1.155942,1.521669,-1.155942,1.521669
10,10.382570,19.372284,1.087600,1.022761,0.449675,0.128586,0.449675,0.128586
11,11.477814,4.624048,-1.450889,-1.084385,-1.532971,-0.945474,-1.532971,-0.945474
12,4.368929,10.359670,0.995321,0.938343,-0.010127,-0.209348,-0.010127,-0.209348
13,4.798569,19.100359,-0.720273,0.464246,2.084447,-0.140671,2.084447,-0.140671
14,14.029157,6.001906,1.183071,0.864022,2.387454,1.789722,2.387454,1.789722
15,9.050806,2.122093,-0.934945,-0.478821,1.242432,-0.568717,1.242432,-0.568717
16,2.212339,3.679631,1.996109,-0.436901,-2.072885,0.406270,-2.072885,0.406270
17,17.483317,6.652966,1.100044,-0.968312,-0.391309,-0.780253,-0.391309,-0.780253
18,14.826317,4.009079,-0.563041,0.089329,-0.375705,0.307860,-0.375705,0.307860
19,7.728806,10.590150,-1.969372,-0.417747,3.995038,0.131956,3.995038,0.131956
20,1.397805,8.018729,-1.760222,-0.215597,-0.418535,-1.808924,-0.418535,-1.808924
21,18.640163,2.614527,-0.642987,-1.120665,1.688781,0.487906,1.688781,0.487906
22,6.470237,8.000433,1.229842,0.035935,0.360304,0.359156,0.360304,0.359156
23,0.256063,1.893110,0.455776,-0.199459,-1.036672,0.664907,-1.036672,0.664907
24,11.063030,9.619978,-0.649786,-1.152916,-9.054265,-1.293414,-9.054265,-1.293414
25,5.188691,0.923731,-0.038752,0.266136,-10.613343,11.524216,-10.613343,11.524216
26,1.033290,10.314723,0.159932,0.739709,0.341072,-0.458752,0.341072,-0.458752
27,17.937783,5.142483,-1.226786,1.642620,0.165739,0.166481,0.165739,0.166481
28,0.321604,16.644180,0.147542,2.570340,0.060113,-1.733977,0.060113,-1.733977
29,4.076265,5.909552,0.436315,-0.547003,1.370306,-1.724653,1.370306,-1.724653
30,1.541169,4.655277,-0.994327,0.382769,8.314978,12.202978,8.314978,12.202978
31,8.440062,15.529810,1.476788,-1.012271,1.991260,1.100115,1.991260,1.100115
32,2.305404,18.219447,0.191172,1.765262,2.750249,1.260735,2.750249,1.260735
33,3.941781,16.980212,0.778607,0.447986,20.454548,-5.413197,20.454548,-5.413197
34,12.026411,19.322665,0.062920,0.797195,-0.436343,-0.219697,-0.436343,-0.219697
35,18.887223,10.111248,-0.494835,0.402923,-1.156404,1.365102,-1.156404,1.365102
36,13.174938,11.177504,1.194759,1.250748,-4.977477,-13.420805,-4.977477,-13.420805
37,13.279278,13.678615,0.471116,-0.808760,-1.788235,-0.148263,-1.788235,-0.148263
38,0.188146,3.022598,-0.811853,-0.923157,-2.932402,-1.000355,-2.932402,-1.000355
39,18.694314,1.445619,-0.671586,1.516729,0.693862,1.914752,0.693862,1.914752
40,18.871657,15.649524,-0.268905,-0.855625,-0.479420,0.471161,-0.479420,0.471161
41,18.905527,13.362797,-0.448107,0.964986,-0.916471,-0.051027,-0.916471,-0.051027
42,13.641737,7.623358,1.568499,-1.034161,-0.599898,-0.436151,-0.599898,-0.436151
43,9.608303,15.666297,-1.238370,1.891502,-1.527272,1.825348,-1.527272,1.825348
44,5.567478,6.115724,-1.344433,0.053322,-0.791303,-0.958565,-0.791303,-0.958565
45,3.748622,19.402724,-0.607073,-1.784695,-4.162524,0.501478,-4.162524,0.501478
