i,x,y,vx,vy,ax,ay,fx,fy
0,17.443580,3.604922,-0.723631,0.668564,1.991881,1.853294,1.991881,1.853294
1,4.701681,1.561143,0.070875,-1.182209,3.109077,-2.096344,3.109077,-2.096344
2,14.511093,18.270374,-1.239743,0.712832,0.942260,-0.311390,0.942260,-0.311390
3,6.980914,19.995319,0.779054,0.227842,-0.018389,0.149592,-0.018389,0.149592
4,2.725272,17.698486,-0.551737,0.665976,-8.327906,-0.833898,-8.327906,-0.833898
5,10.173156,6.066846,1.243810,-0.579872,0.261485,0.118647,0.261485,0.118647
6,12.711837,18.963147,1.900368,1.493652,0.599884,1.711699,0.599884,1.711699
7,19.147778,17.013684,0.527999,1.133232,-2.102122,0.231426,-2.102122,0.231426
8,3.943129,2.336194,0.242665,-1.415318,-1.845558,2.245779,-1.845558,2.245779
9,12.961905,4.437591,-1.473031,-0.771027,-0.393383,2.852352,-0.393383,2.852352
10,11.029160,1.373620,0.117046,1.109755,-0.035428,-0.035856,-0.035428,-0.035856
11,11.820792,4.422817,0.592329,-0.959629,1.641044,2.399337,1.641044,2.399337
12,6.039468,11.549868,0.087963,0.516876,-0.341667,-1.004225,-0.341667,-1.004225
13,4.430120,18.797326,-0.314427,-1.155886,20.978960,2.958738,20.978960,2.958738
14,14.812733,5.214938,-0.028673,-1.026235,-100.011261,-73.418996,-100.011261,-73.418996
15,8.585988,0.979703,0.130554,0.089914,-0.131456,-0.019663,-0.131456,-0.019663
16,1.246473,2.176010,-1.219393,2.173416,-0.093743,1.259868,-0.093743,1.259868
17,16.361513,7.515816,-0.975769,-0.033161,-11.797150,14.122801,-11.797150,14.122801
18,14.383916,3.337419,0.870895,-1.491641,1.308117,1.982906,1.308117,1.982906
19,6.552919,9.970022,-0.739363,-1.672776,-2.849235,-1.833619,-2.849235,-1.833619
20,1.350309,8.035976,-0.933552,-0.736125,0.052861,7.097034,0.052861,7.097034
21,16.896081,1.428405,-2.014513,-1.583720,-4.503864,0.309678,-4.503864,0.309678
22,6.782514,8.386684,-0.515756,-0.242665,-0.620360,0.956023,-0.620360,0.956023
23,1.419601,1.042795,0.660545,-1.109208,-0.652764,0.591895,-0.652764,0.591895
24,11.184951,7.663438,0.581686,-0.247343,0.417068,1.926813,0.417068,1.926813
25,5.063814,19.954599,-0.125119,-0.629258,-3.309675,-1.840641,-3.309675,-1.840641
26,1.755630,11.214198,1.576251,0.869201,0.228983,-1.515454,0.228983,-1.515454
27,17.425376,5.157533,0.243513,0.791810,0.770108,-0.849514,0.770108,-0.849514
28,19.573982,19.959044,-1.357707,0.346131,-20.363980,8.414625,-20.363980,8.414625
29,5.399840,4.883707,0.955403,-0.571845,-1.447707,0.461436,-1.447707,0.461436
30,1.170595,3.400821,-0.408432,-1.577265,-1.991767,-0.606055,-1.991767,-0.606055
31,9.177780,14.001099,0.666643,-1.864185,13.971584,-2.715743,13.971584,-2.715743
32,2.466980,18.880593,0.752572,-1.486723,2.359906,-1.330202,2.359906,-1.330202
33,5.819571,16.419818,1.296137,-1.011680,0.223066,0.084036,0.223066,0.084036
34,12.984793,0.318914,-1.321686,-0.445906,1.570419,-0.885190,1.570419,-0.885190
35,17.596921,11.225353,-0.590783,-0.186327,3.938931,-7.212049,3.938931,-7.212049
36,14.861993,12.220541,1.467035,0.601859,0.916284,1.930737,0.916284,1.930737
37,14.720699,13.895127,-1.015617,-1.366685,-2.616629,-6.376832,-2.616629,-6.376832
38,19.697570,3.463400,-0.535890,1.539201,-0.067417,0.642614,-0.067417,0.642614
39,17.967393,1.389189,-0.196941,0.540421,5.555764,0.181559,5.555764,0.181559
40,19.443426,15.197933,0.570625,-0.566957,2.568531,-0.124381,2.568531,-0.124381
41,16.968917,13.148307,-1.689650,1.232802,-2.495076,4.610341,-2.495076,4.610341
42,15.374440,8.300066,-0.989167,1.424722,1.799650,-1.627833,1.799650,-1.627833
43,9.129641,15.154588,1.093327,0.101588,-8.473896,-2.273170,-8.473896,-2.273170
44,5.615625,6.620233,0.123518,-0.119307,-0.066516,-0.363828,-0.066516,-0.363828
45,3.697003,18.093423,-0.147381,-0.371363,-5.613995,-7.110179,-5.613995,-7.110179
