i,x,y,vx,vy,ax,ay,fx,fy
0,16.457760,6.330484,-0.429736,2.187948,0.564358,0.827412,0.564358,0.827412
1,5.558577,0.817630,-0.003142,0.104934,-0.541506,0.842775,-0.541506,0.842775
2,12.079546,18.310341,-0.226965,0.454701,-2.443926,-0.603004,-2.443926,-0.603004
3,5.697971,2.845248,0.090374,-0.040797,0.176012,0.175726,0.176012,0.175726
4,1.618374,15.261595,-0.490345,-0.771735,1.481520,-2.360196,1.481520,-2.360196
5,10.275433,4.095823,-0.916851,-0.264924,-3.486225,1.110908,-3.486225,1.110908
6,12.145641,19.518282,-1.651385,-1.878489,-0.037768,-2.325769,-0.037768,-2.325769
7,19.183911,17.760360,0.968458,-0.870882,-0.549061,-0.553817,-0.549061,-0.553817
8,4.419006,1.928068,-0.510344,-3.163580,-0.113573,2.323522,-0.113573,2.323522
9,12.812477,2.953821,0.046163,0.293180,-3.512161,9.907717,-3.512161,9.907717
10,11.280436,3.673646,0.760272,-0.844616,2.803080,-1.119953,2.803080,-1.119953
11,6.785589,4.770825,-0.063017,2.100430,-1.080205,1.958923,-1.080205,1.958923
12,4.597540,12.532191,-0.462185,2.073205,-1.471947,-2.001571,-1.471947,-2.001571
13,3.526907,18.209695,-0.540180,0.170030,4.978721,15.962708,4.978721,15.962708
14,12.320341,15.949673,0.959237,-3.646452,0.107816,-0.159672,0.107816,-0.159672
15,9.158510,17.557467,-0.278496,0.879229,-0.482637,-1.214989,-0.482637,-1.214989
16,0.844809,0.206250,1.156056,0.556637,-0.308038,-1.030058,-0.308038,-1.030058
17,19.838642,8.550848,3.062195,0.476403,4.048404,23.375632,4.048404,23.375632
18,14.000800,19.732946,-1.234865,-0.135358,-0.323690,-0.035589,-0.323690,-0.035589
19,6.414173,8.209765,0.319192,-0.093655,1.653612,-2.805901,1.653612,-2.805901
20,3.978867,3.119979,-0.372930,1.458484,0.936824,0.309443,0.936824,0.309443
21,18.319708,16.981332,1.162789,-0.416536,5.692095,14.503506,5.692095,14.503506
22,5.013348,10.657074,0.024629,1.383236,-3.355699,-1.091733,-3.355699,-1.091733
23,2.752360,2.082170,1.898254,-1.024406,-0.020190,2.253256,-0.020190,2.253256
24,7.236952,6.040925,-2.213732,-0.528613,-0.270258,-1.812778,-0.270258,-1.812778
25,7.071008,17.557663,-0.145004,-0.584731,-0.243138,-1.196380,-0.243138,-1.196380
26,2.580915,13.709392,1.367596,0.411739,-0.448498,1.964851,-0.448498,1.964851
27,17.425816,7.335340,0.092646,1.816257,-1.201240,-1.157979,-1.201240,-1.157979
28,17.312101,18.744839,-0.178549,0.086983,-1.834588,-0.996237,-1.834588,-0.996237
29,5.243256,3.897302,-1.599062,0.407778,-0.937886,-0.957315,-0.937886,-0.957315
30,2.517945,4.434153,1.796266,0.821927,0.446815,-4.360404,0.446815,-4.360404
31,11.485057,11.485062,0.435729,-0.530047,5.879178,-2.672266,5.879178,-2.672266
32,5.807984,16.703892,-0.721769,1.085283,1.334504,0.207079,1.334504,0.207079
33,11.866101,14.430609,1.854930,0.464666,0.886161,1.183085,0.886161,1.183085
34,9.541915,18.602583,-1.136220,0.089385,0.764897,0.197327,0.764897,0.197327
35,14.672419,11.941901,-1.896817,0.030327,-2.294580,2.248052,-2.294580,2.248052
36,14.844986,15.184532,-0.198039,0.619344,-0.762522,-0.313434,-0.762522,-0.313434
37,13.535206,12.529972,0.245944,0.585692,23.951482,5.435670,23.951482,5.435670
38,19.727312,7.554084,-0.039076,-0.224069,-2.505409,-22.463121,-2.505409,-22.463121
39,17.530421,4.489379,0.975365,0.154902,-2.409102,0.182012,-2.409102,0.182012
40,18.048296,15.998315,-0.269083,0.181042,-7.745746,-16.917881,-7.745746,-16.917881
41,0.222941,15.202209,3.100120,-0.411643,0.097960,0.902280,0.097960,0.902280
42,15.870410,8.847920,0.341856,-0.304524,-0.508557,0.052364,-0.508557,0.052364
43,10.697514,12.202734,0.573848,-0.659558,-3.870623,3.880910,-3.870623,3.880910
44,3.759779,4.382443,-1.108546,-1.983861,-1.237310,-2.446294,-1.237310,-2.446294
45,2.687237,19.146689,-0.180511,0.937816,-1.431496,-13.349710,-1.431496,-13.349710
46,6.831710,2.552144,0.746313,-0.007271,0.160439,0.004762,0.160439,0.004762
47,14.198079,4.490986,-1.459915,-0.443043,0.061925,0.017823,0.061925,0.017823
48,12.703618,6.906158,1.503743,-0.087922,-0.112431,-0.008229,-0.112431,-0.008229
49,6.931240,14.618279,0.038843,1.757615,-0.623454,-1.530675,-0.623454,-1.530675
50,0.135683,18.875037,-0.576213,-0.789985,-0.330724,-0.032328,-0.330724,-0.032328
51,7.794619,11.372009,-1.223046,0.796207,0.455842,-0.748102,0.455842,-0.748102
52,11.548476,9.392163,-0.229997,-1.154035,-0.045783,0.005553,-0.045783,0.005553
53,1.532740,12.559888,-0.329838,-1.272056,0.625701,2.514371,0.625701,2.514371
54,10.799186,7.451569,-0.897488,0.697292,0.254975,-0.571590,0.254975,-0.571590
55,7.167680,15.705097,1.409272,0.098619,0.518348,1.446925,0.518348,1.446925
56,7.983370,2.231975,-1.551079,-1.768320,-2.049816,0.820350,-2.049816,0.820350
57,18.421719,14.569516,0.433580,1.177374,0.265731,2.188088,0.265731,2.188088
58,2.793060,14.943794,-0.246076,0.003609,-3.116949,-1.110305,-3.116949,-1.110305
59,18.454714,1.227883,0.939363,0.881833,-2.407578,1.648767,-2.407578,1.648767
