i,x,y,vx,vy,ax,ay,fx,fy
0,16.456363,5.655417,0.129557,0.475446,6.610773,-11.383310,6.610773,-11.383310
1,6.080173,0.067658,-0.622377,0.921228,-0.041747,0.013339,-0.041747,0.013339
2,12.704340,18.388786,-1.192253,-0.345927,-0.264262,-2.147444,-0.264262,-2.147444
3,6.669996,3.548435,0.002204,1.724085,1.504560,-11.551398,1.504560,-11.551398
4,1.629900,16.036964,0.710299,-1.282203,-3.308662,3.204006,-3.308662,3.204006
5,10.943188,5.390109,-0.758716,-1.069497,3.536240,-0.809070,3.536240,-0.809070
6,14.796422,1.488044,-2.389049,-0.938224,0.376812,-1.873359,0.376812,-1.873359
7,17.847430,18.530369,1.004412,0.146655,-3.206870,-1.773360,-3.206870,-1.773360
8,4.672698,1.713082,0.294749,0.150686,0.028358,-0.127452,0.028358,-0.127452
9,13.026585,2.812420,-0.352953,-0.317268,-1.274975,-0.028311,-1.274975,-0.028311
10,11.561367,2.967354,-0.106343,0.824290,1.262267,-0.063109,1.262267,-0.063109
11,8.058899,3.654672,-1.191072,-0.248188,0.356715,-1.605995,0.356715,-1.605995
12,5.644748,11.873803,-0.084179,0.514681,1.278792,2.191573,1.278792,2.191573
13,4.108588,18.998326,-0.862493,0.611712,-0.978574,0.606180,-0.978574,0.606180
14,14.204645,18.089025,-1.610684,-1.890138,-0.081482,0.645008,-0.081482,0.645008
15,8.371980,17.628116,-0.031384,0.059561,-2.611588,0.985281,-2.611588,0.985281
16,19.579378,1.045406,1.294485,-0.966098,5.338310,-0.692779,5.338310,-0.692779
17,17.060324,9.175887,0.406056,0.064221,-0.293522,-0.211372,-0.293522,-0.211372
18,15.192961,0.375508,0.044590,-1.887515,0.164451,2.163275,0.164451,2.163275
19,6.567894,7.496820,-1.206514,1.262660,3.141374,-2.243293,3.141374,-2.243293
20,3.533269,5.335674,0.989375,-2.169277,1.983581,-0.685363,1.983581,-0.685363
21,16.797359,17.999955,0.080004,-1.027352,2.398982,0.806506,2.398982,0.806506
22,4.528726,9.431898,0.540773,-0.416422,-1.375029,-1.939413,-1.375029,-1.939413
23,2.520763,0.714903,0.934812,-0.678145,1.400727,-1.861274,1.400727,-1.861274
24,8.461276,6.012835,-0.652279,-0.423201,-0.201812,-0.754553,-0.201812,-0.754553
25,7.140774,18.171921,1.051317,-0.959023,2.139345,-2.683573,2.139345,-2.683573
26,2.775196,13.331890,0.926003,0.003208,-2.145034,-0.239134,-2.145034,-0.239134
27,18.173969,6.440472,-0.948744,0.294004,1.654628,-0.282976,1.654628,-0.282976
28,16.908837,19.235381,1.223268,-1.496851,0.121172,-3.087709,0.121172,-3.087709
29,4.775733,4.792779,-0.799736,-0.538720,-0.478633,2.733931,-0.478633,2.733931
30,1.101301,4.424094,0.708494,-0.252960,0.175594,0.575930,0.175594,0.575930
31,10.709865,11.752697,0.902175,0.530759,-7.981020,3.013200,-7.981020,3.013200
32,5.109491,16.809636,2.384657,-0.387683,-0.489765,0.060534,-0.489765,0.060534
33,11.122887,13.842023,1.191027,0.609093,-14.166608,-6.640812,-14.166608,-6.640812
34,10.333677,19.968178,-0.225939,-0.763570,-0.311850,-0.336617,-0.311850,-0.336617
35,16.330539,12.469230,1.536558,1.381629,0.145480,1.009176,0.145480,1.009176
36,14.996378,14.738502,-0.166337,0.057806,-0.060757,-2.354617,-0.060757,-2.354617
37,15.005758,11.836618,-0.959978,0.172553,-2.038916,27.975855,-2.038916,27.975855
38,19.530955,6.345491,1.399571,-0.036329,-27.541803,27.421469,-27.541803,27.421469
39,17.824601,2.586350,-1.180075,1.688293,0.353456,-0.911485,0.353456,-0.911485
