i,x,y,vx,vy,ax,ay,fx,fy
0,16.682117,4.249906,-0.935647,-0.394696,-9.588536,3.324602,-9.588536,3.324602
1,5.193237,0.013786,0.383284,-1.464158,1.777730,4.443811,1.777730,4.443811
2,13.927427,18.109843,-0.030269,-0.702689,1.244791,-1.300255,1.244791,-1.300255
3,7.125628,0.219871,-0.533229,-0.125529,-0.539968,-1.916479,-0.539968,-1.916479
4,1.927899,17.168270,-0.972277,-0.207721,2.156460,0.266064,2.156460,0.266064
5,11.292998,5.387477,-0.438709,1.383430,2.033926,0.249693,2.033926,0.249693
6,13.928717,0.618537,-1.500411,1.106448,1.356212,-0.118563,1.356212,-0.118563
7,18.769903,18.196029,-0.542487,1.223026,-1.072888,-1.818470,-1.072888,-1.818470
8,4.151804,1.165680,0.203413,0.761987,0.355142,-2.190040,0.355142,-2.190040
9,11.819190,4.348454,-0.168123,-1.718984,-2.769632,0.275587,-2.769632,0.275587
10,11.166336,2.654624,0.015868,1.538769,0.621781,-0.967140,0.621781,-0.967140
11,10.724142,3.664338,1.738590,-0.935084,-0.663402,3.238351,-0.663402,3.238351
12,5.745657,11.543915,-0.338797,0.506597,-1.700999,1.335936,-1.700999,1.335936
13,4.754710,19.048735,0.407770,1.463830,-4.065850,-6.111125,-4.065850,-6.111125
14,14.420373,2.358791,0.747872,-2.878842,3.135729,0.025187,3.135729,0.025187
15,8.864333,19.559269,-0.372332,-0.844416,1.733042,-0.339022,1.733042,-0.339022
16,0.092913,1.688121,-0.590874,-1.354854,-3.253962,0.706768,-3.253962,0.706768
17,15.766566,8.239986,0.895676,1.037010,-1.972021,1.726286,-1.972021,1.726286
18,15.626070,2.685322,1.952684,1.301293,1.339287,-7.458538,1.339287,-7.458538
19,6.419800,8.794661,-0.066001,-1.424208,-1.042705,-0.572254,-1.042705,-0.572254
20,0.801144,7.319063,0.308822,-1.274514,2.200248,-1.008491,2.200248,-1.008491
21,15.180827,19.827990,-0.193484,-1.393386,-1.089671,0.839113,-1.089671,0.839113
22,5.520328,8.082433,-1.259382,-0.299605,-0.150193,-0.461039,-0.150193,-0.461039
23,1.720821,0.909977,0.398666,-0.000759,-0.309744,0.072808,-0.309744,0.072808
24,10.568960,6.917167,-0.489586,-1.607626,1.157727,-0.301174,1.157727,-0.301174
25,5.904062,19.054450,0.992532,-1.535920,-6.915244,3.213184,-6.915244,3.213184
26,1.262719,12.727461,-0.578508,1.705168,-0.346872,-2.008306,-0.346872,-2.008306
27,16.978497,5.365734,0.710129,0.366988,15.008764,-12.134273,15.008764,-12.134273
28,18.334457,0.346329,-2.305686,-1.039627,-1.161383,1.916249,-1.161383,1.916249
29,5.619265,5.134841,-0.261800,1.035480,-0.937558,-7.731415,-0.937558,-7.731415
30,19.956017,2.961790,0.599433,1.069078,13.117083,-2.819738,13.117083,-2.819738
31,10.046676,12.602463,0.331390,0.212183,-4.273509,4.924656,-4.273509,4.924656
32,3.690097,18.545196,1.358941,0.190340,8.708553,10.045812,8.708553,10.045812
33,7.369871,15.385176,1.420967,-0.914857,-0.050929,-0.108288,-0.050929,-0.108288
34,11.742484,0.564793,-1.018686,0.358222,-0.078422,-0.013262,-0.078422,-0.013262
35,17.423269,11.324254,-0.367292,0.548167,-0.450764,0.424157,-0.450764,0.424157
36,15.326309,13.253863,0.100384,1.327436,-3.803768,2.959040,-3.803768,2.959040
37,14.064609,13.208158,-0.675914,-0.858403,0.811797,-0.198494,0.811797,-0.198494
38,19.972312,5.281582,0.744281,1.593591,-1.436801,-0.387503,-1.436801,-0.387503
39,17.679834,2.191188,-0.089049,1.710625,2.383682,-0.012430,2.383682,-0.012430
40,18.996525,14.919021,-0.544130,-0.435226,0.550699,4.920813,0.550699,4.920813
41,18.927830,13.850490,2.442602,0.788911,-0.312840,-4.868518,-0.312840,-4.868518
42,14.771658,9.032670,-0.538755,0.565319,2.368859,-0.080413,2.368859,-0.080413
43,9.742932,14.312047,0.679585,-1.164232,2.395327,-0.923394,2.395327,-0.923394
44,5.752495,6.179533,0.416837,-0.636918,0.017753,8.613822,0.017753,8.613822
45,2.908214,17.857889,-1.118396,-0.387211,1.660392,-19.518824,1.660392,-19.518824
46,7.713573,2.193424,-1.317905,0.409527,-2.119824,1.399678,-2.119824,1.399678
47,15.707833,3.674373,-0.024294,-0.801066,2.733840,27.574834,2.733840,27.574834
48,13.614875,7.775938,-1.989311,0.665974,-0.412194,-0.688968,-0.412194,-0.688968
