i,x,y,vx,vy,ax,ay,fx,fy
0,18.228331,7.172107,1.177443,-0.214763,0.497105,-0.331323,0.497105,-0.331323
1,8.259379,1.321174,1.215757,-0.816156,-1.911088,1.484381,-1.911088,1.484381
2,13.485193,18.218092,0.185579,0.071249,-3.842383,1.146194,-3.842383,1.146194
3,5.757189,1.641792,0.359664,-0.901959,-3.773147,9.441479,-3.773147,9.441479
4,1.254753,13.541225,0.634880,-0.408704,-1.531586,-0.042877,-1.531586,-0.042877
5,8.393812,2.861540,-1.280796,-0.954769,-1.605368,-0.361668,-1.605368,-0.361668
6,9.364162,19.547237,-1.815742,0.028532,-0.945267,-0.196896,-0.945267,-0.196896
7,0.802559,17.396495,-0.688628,1.719672,10.186065,-10.260902,10.186065,-10.260902
8,6.420803,0.824903,1.151525,0.019396,4.486386,12.515468,4.486386,12.515468
9,11.643604,2.811296,-1.388132,0.395325,-0.175049,1.332985,-0.175049,1.332985
10,11.503677,4.228474,0.747897,1.243789,1.200256,0.308466,1.200256,0.308466
11,5.675589,3.929349,-0.008936,0.510341,0.631296,-2.656997,0.631296,-2.656997
12,3.970101,15.236558,-1.885088,-1.977748,-18.528402,43.509629,-18.528402,43.509629
13,2.716932,17.411506,-0.127426,-1.162038,-0.535301,-0.844154,-0.535301,-0.844154
14,15.130644,14.342384,1.274357,-0.684734,1.521373,-1.096258,1.521373,-1.096258
15,8.376303,17.086355,-0.232076,-0.138948,0.450896,-0.960426,0.450896,-0.960426
16,2.129967,2.283919,0.651150,-0.001688,-3.871872,-0.358700,-3.871872,-0.358700
17,0.180592,6.895978,-0.073709,-0.682523,9.503517,10.068426,9.503517,10.068426
18,12.564585,19.016587,1.045764,1.364042,4.705941,6.662597,4.705941,6.662597
19,5.377189,7.127779,-1.272684,-0.992876,1.921857,-0.685541,1.921857,-0.685541
20,7.032530,1.923392,1.968596,1.702458,-2.701576,-1.308990,-2.701576,-1.308990
21,19.720897,16.590708,0.431131,-0.423820,1.274325,-0.814408,1.274325,-0.814408
22,5.937932,12.911709,0.423529,1.694911,0.797434,0.629510,0.797434,0.629510
23,5.166923,18.998189,1.867254,-0.208694,-0.587399,-0.791611,-0.587399,-0.791611
24,4.401378,7.609780,-0.326422,0.226172,-1.376221,6.185869,-1.376221,6.185869
25,4.707538,16.817905,-1.439923,-0.762344,1.199407,0.911555,1.199407,0.911555
26,2.775435,13.710701,0.170399,-0.797572,-0.310189,0.134294,-0.310189,0.134294
27,16.347375,9.013448,-0.822803,-0.823647,-1.418220,-2.760923,-1.418220,-2.760923
28,16.212511,18.436109,-0.382821,-0.158228,-1.290330,-1.437774,-1.290330,-1.437774
29,4.490592,2.084656,0.555665,-1.074148,1.863988,1.320233,1.863988,1.320233
30,0.476459,5.531403,-2.098530,-0.062176,0.337730,0.926979,0.337730,0.926979
31,11.993738,9.791853,-0.284515,-0.361008,-2.781338,2.221792,-2.781338,2.221792
32,5.744908,17.366339,0.254981,0.888931,-1.587697,-0.507681,-1.587697,-0.507681
33,9.758122,14.187486,-1.560595,-0.726645,1.232564,-1.869777,1.232564,-1.869777
