i,x,y,vx,vy,ax,ay,fx,fy
0,17.411651,3.739775,0.912837,-1.241089,-18.121372,-7.691963,-18.121372,-7.691963
1,4.106202,1.998624,1.568190,2.071307,-1.164102,-6.096784,-1.164102,-6.096784
2,14.031567,18.146669,0.724091,0.108247,0.023459,-0.010419,0.023459,-0.010419
3,6.240568,19.858972,1.340816,0.084448,-1.986366,0.409838,-1.986366,0.409838
4,2.904959,17.470780,-0.540362,-0.215435,0.673782,1.419239,0.673782,1.419239
5,9.168009,6.513386,1.580180,-0.447582,-1.914098,-0.992877,-1.914098,-0.992877
6,11.307438,17.951558,1.764005,1.227861,0.001997,0.049572,0.001997,0.049572
7,18.451155,16.378171,1.192032,0.654800,0.981461,-0.175737,0.981461,-0.175737
8,4.107484,3.072247,0.092151,-0.828411,-18.517493,15.530054,-18.517493,15.530054
9,12.196347,3.479652,1.960336,1.099424,2.379528,-3.953297,2.379528,-3.953297
10,10.934194,0.486713,0.090883,1.196678,0.298163,-0.237693,0.298163,-0.237693
11,11.735058,4.446694,-0.371610,-0.059319,-1.020174,5.481102,-1.020174,5.481102
12,5.457515,11.152639,1.211533,0.754740,0.602964,-2.643096,0.602964,-2.643096
13,4.798780,19.245468,-0.193541,-0.890232,-1.504553,1.892129,-1.504553,1.892129
14,14.563779,5.549543,-0.266341,-1.293101,0.129189,-1.868610,0.129189,-1.868610
15,8.627491,1.104978,-0.125949,-0.230660,-5.387105,12.513063,-5.387105,12.513063
16,2.019115,2.780401,-0.900261,-1.110158,-0.001117,0.043880,-0.001117,0.043880
17,17.513251,7.409267,-1.472833,1.043496,-0.672159,-0.267103,-0.672159,-0.267103
18,14.076162,4.219933,-0.639084,0.311056,11.457440,-8.971303,11.457440,-8.971303
19,7.055333,10.583497,-0.701062,-0.057498,-0.473070,-0.501013,-0.473070,-0.501013
20,0.450624,7.775780,1.753257,0.507522,1.633592,-1.499225,1.633592,-1.499225
21,17.679775,2.399640,-1.434014,0.898052,-4.116855,9.549301,-4.116855,9.549301
22,7.657250,8.411545,-1.028858,-0.405761,-0.829713,0.572941,-0.829713,0.572941
23,0.905177,0.599994,0.735537,-1.692786,0.192798,-0.664947,0.192798,-0.664947
24,10.925742,8.400617,-0.094034,-1.577032,1.003295,0.756523,1.003295,0.756523
25,5.019850,0.652536,0.005037,-0.713675,-0.000159,-1.729382,-0.000159,-1.729382
26,1.303147,10.873531,0.333510,0.433780,-0.114068,-0.422372,-0.114068,-0.422372
27,17.101036,5.088719,1.698391,-1.080519,-0.143830,-1.601784,-0.143830,-1.601784
28,0.427209,18.961983,0.510652,2.254126,0.831594,0.278243,0.831594,0.278243
29,4.613690,5.490438,0.912103,-0.840469,0.468385,0.030417,0.468385,0.030417
30,0.998872,4.543572,0.669672,-1.445698,-1.912212,0.989691,-1.912212,0.989691
31,8.959035,14.465297,0.639933,-0.593739,0.592715,1.502442,0.592715,1.502442
32,2.341350,19.410210,-0.005374,0.892735,1.984445,1.354487,1.984445,1.354487
33,4.814268,17.241694,1.355861,-1.160756,-0.607260,0.776391,-0.607260,0.776391
34,12.510671,19.943889,0.891371,0.582235,-0.520362,0.123646,-0.520362,0.123646
35,18.283896,10.724044,-0.493480,0.273798,-1.252834,1.767293,-1.252834,1.767293
36,13.980217,12.092694,0.589679,1.343671,1.608050,3.558773,1.608050,3.558773
37,13.933008,13.279052,1.061620,-0.879161,-3.612499,-0.527211,-3.612499,-0.527211
38,19.969716,2.612560,-0.136781,0.575141,-0.864388,2.261462,-0.864388,2.261462
39,18.177235,1.474825,-0.228768,-0.187891,5.056867,-8.665331,5.056867,-8.665331
40,19.128657,15.201727,0.869364,0.974243,0.255394,1.551756,0.255394,1.551756
41,18.080587,13.754941,-1.318028,-0.736442,0.036523,0.195920,0.036523,0.195920
42,14.886693,7.655995,1.527641,0.559846,1.285288,-0.230723,1.285288,-0.230723
43,9.027105,15.980297,-0.187088,-0.774605,0.778583,-0.242306,0.778583,-0.242306
44,5.454703,6.532136,0.432879,0.507835,-1.272976,-1.578150,-1.272976,-1.578150
45,3.869977,18.583178,-0.456917,1.029982,-0.826778,1.555366,-0.826778,1.555366
46,9.657694,3.077759,-0.797397,-1.173875,-0.075504,-0.093470,-0.075504,-0.093470
47,15.560752,3.592552,-0.668396,1.117939,-0.317463,0.569511,-0.317463,0.569511
48,15.812209,5.743785,-1.800369,0.473924,-1.094176,-0.610292,-1.094176,-0.610292
49,6.705448,15.075309,2.376946,0.524176,-0.685669,-0.881729,-0.685669,-0.881729
50,18.431808,17.538365,-0.537141,-0.821336,-0.003915,-1.517806,-0.003915,-1.517806
51,8.268632,11.451828,1.189730,-0.580547,-0.044589,-0.359937,-0.044589,-0.359937
52,9.685806,12.032186,0.721227,-0.165508,-0.899910,-0.371012,-0.899910,-0.371012
53,0.060470,9.687201,0.776282,1.204976,0.277896,0.193177,0.277896,0.193177
54,14.409430,9.532335,-1.201027,-0.029195,0.109819,-0.214979,0.109819,-0.214979
55,3.114023,7.891882,-0.795617,2.441558,-0.039869,0.863015,-0.039869,0.863015
56,7.586843,2.429647,0.166152,1.275910,0.194105,-0.236823,0.194105,-0.236823
57,14.938020,12.873806,1.432103,0.845290,1.300763,-2.493666,1.300763,-2.493666
58,0.578021,15.497509,-0.406697,-0.022283,-4.046730,8.346350,-4.046730,8.346350
59,18.952265,0.324570,0.327591,0.282449,-0.650707,1.416863,-0.650707,1.416863
60,19.544854,3.758719,-1.939673,-0.570142,-0.398065,-4.474315,-0.398065,-4.474315
61,17.622438,11.828263,-1.126622,0.699895,1.180657,-1.826195,1.180657,-1.826195
62,18.556342,6.960241,-2.565983,-0.819282,-0.389650,0.102098,-0.389650,0.102098
63,3.435582,9.345384,-0.889703,-0.035934,-0.001412,-1.762729,-0.001412,-1.762729
64,5.510073,9.881487,-1.086726,0.074645,-4.762322,6.253057,-4.762322,6.253057
65,19.348197,4.822613,0.633090,-0.155336,-0.507280,3.624112,-0.507280,3.624112
66,3.170326,10.425510,0.459918,2.142278,-0.286742,0.665024,-0.286742,0.665024
67,14.708480,0.802126,-0.951883,-0.082914,-0.047612,-0.022929,-0.047612,-0.022929
68,11.967925,11.596030,-0.026826,-1.796240,0.112204,0.079335,0.112204,0.079335
69,11.796586,9.154634,-0.336823,0.250085,-0.895867,-0.903404,-0.895867,-0.903404
70,3.968287,4.248606,0.030615,-1.217667,1.134757,-0.794879,1.134757,-0.794879
71,2.758931,0.606818,-0.355887,-0.044518,0.081356,-3.102780,0.081356,-3.102780
72,16.140225,14.312266,-1.178371,0.958332,-0.077476,-0.263843,-0.077476,-0.263843
73,16.658527,9.715069,-0.377963,0.616500,0.142983,0.060370,0.142983,0.060370
74,9.030226,0.156512,0.630501,-1.592078,5.302482,-11.974331,5.302482,-11.974331
75,12.453289,13.888382,1.506778,-0.223192,-0.024840,0.313489,-0.024840,0.313489
76,13.343614,4.937132,1.126807,0.938988,-10.934826,12.032810,-10.934826,12.032810
77,14.204092,15.844536,0.814669,-0.120726,0.004360,-0.015391,0.004360,-0.015391
78,18.343092,4.132055,-1.028800,0.696081,21.490815,8.437161,21.490815,8.437161
79,12.342983,5.829615,-0.820404,0.129714,1.536753,-1.014679,1.536753,-1.014679
80,1.436245,6.956668,0.202937,0.127060,-0.326322,-0.198591,-0.326322,-0.198591
81,5.780381,13.949284,0.377366,-0.742110,0.808482,1.010915,0.808482,1.010915
82,0.898829,14.500671,-0.198528,0.586589,2.503789,-8.453393,2.503789,-8.453393
83,7.646174,16.847624,0.514437,-1.998665,2.572917,0.564638,2.572917,0.564638
84,5.010923,2.624007,0.451420,0.319966,19.938657,-7.734177,19.938657,-7.734177
85,2.312661,6.146321,0.509269,0.681256,-1.623974,1.520472,-1.623974,1.520472
86,3.528677,19.747347,-1.185847,-1.839043,-0.436799,-2.332244,-0.436799,-2.332244
87,6.363548,9.249967,-0.921795,-0.785316,6.394707,-3.138543,6.394707,-3.138543
88,12.688636,7.221917,0.628844,-1.607717,-0.369682,-1.330955,-0.369682,-1.330955
89,16.306207,17.992605,-1.014514,-0.065722,0.040072,-0.032285,0.040072,-0.032285
90,16.028491,7.483167,-0.649805,-1.733796,-0.187164,-0.282868,-0.187164,-0.282868
91,3.650969,13.098704,0.623063,0.107375,0.069986,-0.015552,0.069986,-0.015552
92,11.305420,14.892948,-0.074633,1.501486,-0.476237,-0.064541,-0.476237,-0.064541
93,8.027851,5.869372,-0.110785,-0.638424,1.870169,1.102063,1.870169,1.102063
94,0.187962,5.712237,-1.111984,0.453794,-0.536730,-2.620575,-0.536730,-2.620575
95,8.719788,17.424288,1.232914,0.929835,-1.756012,-2.362351,-1.756012,-2.362351
96,8.606878,9.010583,1.817890,0.729644,-0.107019,0.063063,-0.107019,0.063063
97,1.407852,18.386698,-1.436962,1.957312,0.990178,1.550832,0.990178,1.550832
98,6.249572,3.715140,-0.001218,-0.928319,-0.446948,-0.607747,-0.446948,-0.607747
99,10.281894,15.425862,-1.781350,-0.200175,-1.046363,-0.251545,-1.046363,-0.251545
