i,x,y,vx,vy,ax,ay,fx,fy
0,16.739279,5.403569,0.206875,-0.622057,0.103049,-0.692830,0.103049,-0.692830
1,5.628684,0.726600,-0.896723,1.290971,-1.383125,2.004809,-1.383125,2.004809
2,12.331409,18.470234,-0.351812,-0.161804,-0.383092,-2.395936,-0.383092,-2.395936
3,6.078983,3.220884,-1.370137,-0.852285,3.296546,0.925404,3.296546,0.925404
4,1.889872,15.236961,0.517121,-0.002120,-3.938403,13.028604,-3.938403,13.028604
5,10.421478,4.791457,-0.427136,-1.010435,-12.479264,-1.468402,-12.479264,-1.468402
6,13.396802,0.707664,-2.206376,-1.245743,3.299846,-4.348804,3.299846,-4.348804
7,18.385838,18.083457,-0.324898,0.943654,5.291204,0.834726,5.291204,0.834726
8,4.906925,1.746986,0.572592,-0.197087,1.539374,-1.718536,1.539374,-1.718536
9,12.565673,2.894919,0.487745,0.531857,7.426635,-7.340615,7.426635,-7.340615
10,11.725621,3.521233,-0.888889,1.976551,-7.647640,7.131075,-7.647640,7.131075
11,7.270435,3.514491,-1.299379,0.969682,2.637204,28.705049,2.637204,28.705049
12,5.213359,11.669330,-0.945945,-0.562872,-0.629326,-0.329020,-0.629326,-0.329020
13,4.078580,18.724898,-0.132311,-0.693393,-2.607885,0.639287,-2.607885,0.639287
14,12.910840,16.978752,-2.441739,-1.496569,7.591362,-0.870400,7.591362,-0.870400
15,8.914057,17.550499,0.537902,-0.477451,-1.177056,-0.389487,-1.177056,-0.389487
16,0.206738,0.479037,0.747721,-0.838727,-0.183291,-0.240713,-0.183291,-0.240713
17,17.823317,9.033860,2.843160,-0.650824,-0.787486,0.184689,-0.787486,0.184689
18,14.783037,19.836172,-1.004585,-0.173066,0.107814,0.098339,0.107814,0.098339
19,6.529311,7.810949,-0.188999,0.634700,-1.073635,1.090370,-1.073635,1.090370
20,3.300207,4.202143,-0.966707,-1.477728,-1.705257,0.759130,-1.705257,0.759130
21,17.401186,17.413032,1.908299,-1.189466,4.371825,-0.573720,4.371825,-0.573720
22,4.747651,10.151181,-0.651984,1.993965,7.319916,-1.181747,7.319916,-1.181747
23,2.695160,0.976010,0.145307,0.374113,0.496267,-2.298240,0.496267,-2.298240
24,8.523142,6.237442,-2.418485,-0.230966,-3.137272,-1.840112,-3.137272,-1.840112
25,7.251261,17.672241,-0.242441,-0.184982,-3.277919,7.962268,-3.277919,7.962268
26,2.907818,13.431403,-0.681024,0.361722,1.801925,-6.209925,1.801925,-6.209925
27,17.626594,6.555214,-0.975945,-0.036113,-0.802760,-1.059589,-0.802760,-1.059589
28,17.424133,18.495468,1.519101,-0.170307,-10.154845,8.090360,-10.154845,8.090360
29,5.404750,4.427825,1.729691,-0.535402,-2.466947,-1.858624,-2.466947,-1.858624
30,2.136448,4.427778,1.995998,-0.659254,8.190279,-9.365320,8.190279,-9.365320
31,10.915867,11.672336,0.768255,0.000385,1.270045,0.518156,1.270045,0.518156
32,6.090097,16.550637,-0.214843,-0.423298,1.814410,0.079017,1.814410,0.079017
33,11.086640,14.044851,0.308062,0.794595,-0.896222,-0.643362,-0.896222,-0.643362
34,10.095480,19.315110,-0.487700,-1.370189,-0.160178,-1.668364,-0.160178,-1.668364
35,15.530504,12.247740,-1.214227,-0.635737,15.271158,-2.637883,15.271158,-2.637883
36,14.890670,14.619757,-0.147452,-0.065242,0.344452,2.633013,0.344452,2.633013
37,14.533262,12.461896,-1.465213,-0.493296,-16.186038,1.873796,-16.186038,1.873796
38,19.672011,6.934635,0.133558,0.835611,-0.107232,-0.055767,-0.107232,-0.055767
39,17.106580,3.929934,-0.956386,3.175112,-2.126118,0.935713,-2.126118,0.935713
40,18.073921,15.805218,-0.565262,-0.702378,17.565213,-8.870555,17.565213,-8.870555
41,18.794251,14.926849,-0.096767,0.860483,-1.671344,-0.778392,-1.671344,-0.778392
42,15.734919,8.636505,0.018396,1.900038,-0.087547,1.161439,-0.087547,1.161439
43,10.424648,12.695062,0.202005,-0.932426,0.970374,0.508572,0.970374,0.508572
44,4.498350,5.464365,-1.174429,-1.119620,1.205887,-1.782841,1.205887,-1.782841
45,2.914329,18.642792,-0.944635,-0.466136,0.633663,-5.877080,0.633663,-5.877080
46,7.143556,2.533170,-0.723703,0.505195,-5.453743,-27.517869,-5.453743,-27.517869
47,14.622504,4.889500,1.328263,-0.738172,1.391865,0.000114,1.391865,0.000114
48,12.438181,6.748403,-0.970700,0.582514,-0.317775,-0.052686,-0.317775,-0.052686
49,7.109406,13.833247,-0.464680,1.889180,-1.863824,-0.620293,-1.863824,-0.620293
50,0.264329,18.653585,0.084477,0.829939,-0.188664,0.187880,-0.188664,0.187880
51,8.674766,11.088179,-1.120508,-0.011190,-0.133607,-0.870468,-0.133607,-0.870468
52,11.700068,10.266801,-0.165233,-1.397639,-0.338709,0.797499,-0.338709,0.797499
53,1.643292,13.201495,-0.104587,-1.157196,2.906079,3.990810,2.906079,3.990810
54,10.603783,7.060838,1.863728,0.356081,-1.239058,-0.636898,-1.239058,-0.636898
55,6.493354,14.779478,1.895706,1.368236,1.949303,0.847181,1.949303,0.847181
56,8.708316,3.361307,-0.022902,0.009533,-0.863349,2.021512,-0.863349,2.021512
57,17.945885,13.870848,1.480290,1.526452,1.204793,1.770192,1.204793,1.770192
58,2.285793,14.288170,2.214660,-0.578625,-2.026760,-8.518524,-2.026760,-8.518524
59,18.431805,1.169290,-0.096569,-0.155252,-0.358661,-0.082180,-0.358661,-0.082180
60,1.102445,3.148549,1.873788,-0.313498,-0.494634,2.633904,-0.494634,2.633904
61,14.733032,13.543636,0.053170,1.361931,0.401572,-2.086818,0.401572,-2.086818
62,1.455229,5.210480,1.332298,-0.182698,-8.916312,6.656071,-8.916312,6.656071
63,7.588590,15.481385,0.799605,-1.386103,-2.112597,0.905744,-2.112597,0.905744
64,3.569143,11.898785,-0.995682,1.955358,0.420862,0.104879,0.420862,0.104879
65,5.592369,8.844814,0.372274,0.229367,-0.717368,-0.263663,-0.717368,-0.263663
66,3.266496,15.770882,-0.766034,0.271911,-1.527445,-0.686560,-1.527445,-0.686560
67,17.129947,2.421975,1.466857,0.173916,0.201196,0.850059,0.201196,0.850059
68,9.488189,6.743383,-1.744653,-0.632719,3.749429,1.394629,3.749429,1.394629
69,8.300211,9.586626,0.340509,1.057092,0.198202,0.895046,0.198202,0.895046
70,4.132105,9.020372,0.998880,0.222009,1.080334,1.292665,1.080334,1.292665
71,2.202253,17.444101,1.279191,0.512708,0.971059,1.338015,0.971059,1.338015
72,17.215479,16.338855,0.523917,-0.889988,-16.110106,8.262104,-16.110106,8.262104
73,15.207125,10.254477,0.414575,-1.131405,2.144036,-1.566379,2.144036,-1.566379
74,12.789044,1.589219,0.893918,-0.422518,-3.152276,6.146708,-3.152276,6.146708
