i,x,y,vx,vy,ax,ay,fx,fy
0,17.389360,3.723842,0.043112,-0.023217,0.701473,-24.036716,0.701473,-24.036716
1,4.565735,1.945543,1.399063,-0.305392,1.041671,2.073348,1.041671,2.073348
2,14.307233,18.185701,0.798188,0.099391,0.610422,-0.077414,0.610422,-0.077414
3,6.643614,19.911717,0.911069,0.182490,-0.680311,0.130926,-0.680311,0.130926
4,2.748403,17.472869,-0.260507,0.238372,1.331611,1.489619,1.331611,1.489619
5,9.671962,6.310492,1.240028,-0.595715,-0.310833,-0.079053,-0.310833,-0.079053
6,11.962530,18.412121,1.784280,1.270548,0.122140,0.200409,0.122140,0.200409
7,18.907369,16.472615,0.322568,1.706844,-2.005762,3.970314,-2.005762,3.970314
8,3.911595,2.897441,-0.297831,-1.158494,1.594408,-0.501686,1.594408,-0.501686
9,12.963241,3.899739,2.107939,1.473228,0.183031,1.496818,0.183031,1.496818
10,10.977737,0.915622,0.129222,1.129791,0.016171,-0.107982,0.016171,-0.107982
11,11.666689,4.538283,0.218318,0.346905,2.172247,1.348472,2.172247,1.348472
12,5.951319,11.252362,1.271407,-0.033615,-9.121105,6.489946,-9.121105,6.489946
13,4.771603,19.109186,-0.174680,0.014223,-2.117617,0.902948,-2.117617,0.902948
14,14.536841,5.045379,0.593368,-0.308543,-0.175791,1.682978,-0.175791,1.682978
15,8.572908,1.049452,-0.055416,-0.281496,0.381880,-0.150251,0.381880,-0.150251
16,1.677134,2.378499,-0.966480,-1.046100,-0.293784,0.271048,-0.293784,0.271048
17,16.892328,7.718565,-1.848443,0.362380,-0.807914,-3.701457,-0.807914,-3.701457
18,14.100482,4.059204,-0.451212,-1.706365,-2.452093,-3.059913,-2.452093,-3.059913
19,6.712280,10.548079,-1.069409,-0.243481,7.573601,-8.540795,7.573601,-8.540795
20,1.119254,7.974266,1.586453,1.013348,0.313560,0.928830,0.313560,0.928830
21,17.224658,2.177986,-0.872494,-1.820014,2.044482,-0.522253,2.044482,-0.522253
22,7.278112,8.354165,-1.202640,0.050399,-1.743786,1.078586,-1.743786,1.078586
23,1.335062,0.359355,-0.223149,2.569144,1.005235,-2.972767,1.005235,-2.972767
24,10.985644,7.922718,0.366819,-0.986477,0.770426,1.618185,0.770426,1.618185
25,5.023362,0.272990,-0.018061,-1.372029,-0.316653,-1.839047,-0.316653,-1.839047
26,1.403133,10.991463,0.131404,0.142945,-1.388579,-1.441714,-1.388579,-1.441714
27,17.453958,4.722253,-0.463780,0.655912,3.025143,23.532333,3.025143,23.532333
28,0.077466,19.734859,-2.118664,1.189518,1.637480,0.907557,1.637480,0.907557
29,4.950594,5.172026,0.783560,-0.944171,-0.481514,0.052879,-0.481514,0.052879
30,1.169569,4.025855,0.315087,-1.439416,-0.841911,-0.526918,-0.841911,-0.526918
31,9.241367,14.386557,0.387582,-0.374158,-12.840836,-14.905095,-12.840836,-14.905095
32,2.082936,19.494403,2.196390,-1.680917,17.279204,10.993196,17.279204,10.993196
33,5.296532,16.839992,1.275961,-1.042064,-0.080738,0.137259,-0.080738,0.137259
34,12.821816,0.164336,0.840933,0.606457,0.382450,0.095444,0.382450,0.095444
35,18.014937,10.933113,-0.982830,0.852518,-1.617639,1.693970,-1.617639,1.693970
36,14.325086,12.123541,1.164571,-0.154825,0.737434,2.358974,0.737434,2.358974
37,14.188518,13.562128,0.695246,1.233930,1.579550,-1.733470,1.579550,-1.733470
38,19.870025,2.932717,-0.323808,1.047508,0.468829,0.647588,0.468829,0.647588
39,18.145572,1.357958,-0.052434,-0.277526,-0.009493,0.157957,-0.009493,0.157957
40,19.378711,15.493536,-0.190340,-1.006653,0.394797,-2.989810,0.394797,-2.989810
41,17.584236,13.469397,-1.387277,-0.878902,-0.370218,-1.067901,-0.370218,-1.067901
42,15.239376,7.938181,0.917813,0.674143,1.201387,-1.145814,1.201387,-1.145814
43,8.800406,15.731343,0.542482,-1.435410,40.945169,-22.125598,40.945169,-22.125598
44,5.556761,6.632111,0.178268,0.084387,-0.288198,-0.733566,-0.288198,-0.733566
45,3.788575,18.368564,-0.162455,-1.110921,-0.306292,2.140024,-0.306292,2.140024
46,9.346776,2.632055,-0.918042,-1.250368,-0.627786,-0.340928,-0.627786,-0.340928
47,15.232082,4.068828,-1.302174,1.579612,-1.700321,2.080140,-1.700321,2.080140
48,15.137529,5.971278,-1.574069,0.962221,2.118357,2.313614,2.118357,2.313614
49,7.583682,15.250161,1.847316,-1.082309,-16.845832,-49.148648,-16.845832,-49.148648
50,18.197628,17.418057,-0.560504,-0.300768,1.198860,-1.636485,1.198860,-1.636485
51,8.744808,11.244400,1.489519,-0.467286,1.696354,0.902697,1.696354,0.902697
52,9.879769,11.935381,0.277527,-0.400285,-1.737660,-1.095436,-1.737660,-1.095436
53,0.386452,10.163888,1.070654,1.439184,1.711648,1.315207,1.711648,1.315207
54,13.971930,9.508937,-1.166474,-0.090710,0.057809,-0.099672,0.057809,-0.099672
55,2.709329,8.506463,-1.557294,0.372893,0.128551,1.606630,0.128551,1.606630
56,7.640720,2.901720,0.053870,1.309803,-1.126941,0.396539,-1.126941,0.396539
57,15.415981,13.112617,0.807688,0.681609,-2.716982,0.838766,-2.716982,0.838766
58,0.462233,15.711836,1.536146,0.627211,1.477811,-1.794149,1.477811,-1.794149
59,19.024560,0.523559,0.096608,0.744631,0.133797,0.346441,0.133797,0.346441
60,18.867721,3.435634,-1.451217,-1.325770,-0.587071,0.379084,-0.587071,0.379084
61,17.283737,11.988915,-0.691066,0.225762,1.396624,-0.844622,1.396624,-0.844622
62,17.557679,6.685470,-2.989780,-0.526005,-2.597128,1.736614,-2.597128,1.736614
63,3.195723,9.719309,-0.227193,2.538180,-0.554868,-0.293288,-0.554868,-0.293288
64,5.167279,10.036839,-0.506898,0.507061,2.268560,0.193534,2.268560,0.193534
65,19.617257,4.727999,2.515119,-0.210922,7.305043,0.343022,7.305043,0.343022
66,3.341191,11.107066,0.437256,1.564473,-0.236677,-1.667734,-0.236677,-1.667734
67,14.347195,0.767149,-1.032284,-0.119592,-0.624476,-0.268498,-0.624476,-0.268498
68,11.960044,10.930248,-0.026598,-1.825521,-0.077222,-0.303506,-0.077222,-0.303506
69,11.580316,9.138827,-0.788801,-0.335887,-0.790460,-1.429703,-0.790460,-1.429703
70,4.018550,4.507646,0.336586,1.781004,0.833899,-0.189290,0.833899,-0.189290
71,2.675211,0.547364,-0.409642,0.085563,-3.999546,-0.694690,-3.999546,-0.694690
72,15.685728,14.633377,-1.320667,0.741270,-0.828964,-0.757197,-0.828964,-0.757197
73,16.532485,9.950027,-0.292887,0.660897,0.316439,0.192365,0.316439,0.192365
74,9.273268,19.568850,0.581505,-1.387778,-0.246405,0.441521,-0.246405,0.441521
75,13.069906,13.790031,1.978974,-0.361305,1.031288,-0.249160,1.031288,-0.249160
76,13.390043,5.608942,-0.333506,1.797028,5.341025,-11.598151,5.341025,-11.598151
77,14.510100,15.794592,0.862758,-0.175546,0.435074,-0.505525,0.435074,-0.505525
78,18.586638,4.507508,-0.124705,0.475050,-9.906686,-1.093071,-9.906686,-1.093071
79,12.146378,5.801207,-0.648679,-0.872615,-3.275664,-7.060654,-3.275664,-7.060654
80,1.528061,6.943404,0.016394,-0.236100,-6.473607,2.894131,-6.473607,2.894131
81,5.942844,13.702673,0.454070,-0.645630,-0.041448,-0.017195,-0.041448,-0.017195
82,0.871232,14.523059,-0.236421,0.332463,-1.119924,2.482714,-1.119924,2.482714
83,7.927041,16.142280,-0.484480,0.634069,-21.542292,69.141303,-21.542292,69.141303
84,5.495140,2.704290,-0.461517,-1.133225,-3.997352,-2.559710,-3.997352,-2.559710
85,2.456643,6.445702,0.863539,0.555671,6.715528,-3.438822,6.715528,-3.438822
86,3.252549,19.614057,-0.147290,-0.088235,0.586875,-3.698345,0.586875,-3.698345
87,6.105918,8.995083,-0.636674,-0.464861,0.885323,0.851454,0.885323,0.851454
88,12.913236,6.529980,1.044152,-1.556254,-0.090807,14.661055,-0.090807,14.661055
89,15.925069,17.967008,-1.083581,-0.068092,-0.643026,0.054102,-0.643026,0.054102
90,16.092841,6.719592,0.439380,-2.076940,0.213040,1.228521,0.213040,1.228521
91,3.886974,13.135973,0.653697,0.088217,0.086327,-0.115043,0.086327,-0.115043
92,11.158489,15.463929,-0.758819,1.538404,-2.050379,-0.432120,-2.050379,-0.432120
93,8.067495,5.676927,0.237983,-0.455844,0.412583,0.172261,0.412583,0.172261
94,19.786312,5.844152,-1.026783,0.404402,-0.190520,-0.602014,-0.190520,-0.602014
95,9.102528,17.660885,0.950184,0.493131,-0.143100,-0.202449,-0.143100,-0.202449
96,9.200800,9.239583,1.522138,0.583654,-0.033488,0.054960,-0.033488,0.054960
97,1.191956,19.002913,-1.420178,1.205717,-16.189700,-5.173103,-16.189700,-5.173103
98,6.333791,3.408680,1.804604,0.360270,2.935670,0.724788,2.935670,0.724788
99,9.835122,15.201124,0.221334,-0.550077,12.447113,17.817358,12.447113,17.817358
