i,x,y,vx,vy,ax,ay,fx,fy
0,17.366905,3.736318,-0.184866,0.873349,2.223052,0.947685,2.223052,0.947685
1,4.754218,1.324266,0.437048,-1.552406,-0.111359,-0.936117,-0.111359,-0.936117
2,14.321826,18.384161,-1.036485,0.647810,0.100047,0.161074,0.100047,0.161074
3,7.114491,0.036654,0.804210,0.262821,0.409635,0.307975,0.409635,0.307975
4,2.534161,17.673662,-1.443925,-1.568834,-0.195269,-5.237756,-0.195269,-5.237756
5,10.389144,5.970111,1.303162,-0.558259,0.486511,0.112990,0.486511,0.112990
6,13.044495,19.235382,2.073867,1.357603,4.047373,-12.282642,4.047373,-12.282642
7,19.208612,17.208490,0.197188,1.151538,-1.786960,-0.013935,-1.786960,-0.013935
8,3.957297,2.127046,0.008586,-1.139120,0.472440,-0.379969,0.472440,-0.379969
9,12.873052,4.351649,0.658310,-0.276703,2.086695,1.667761,2.086695,1.667761
10,11.048740,1.561637,0.114454,1.101696,0.004764,-0.053494,0.004764,-0.053494
11,11.774402,4.282362,-1.385112,-0.746629,-1.205862,1.022779,-1.205862,1.022779
12,6.048256,11.626531,0.010304,0.401447,-0.522992,-0.418738,-0.522992,-0.418738
13,4.560014,18.694082,1.026996,-0.206623,-2.031346,3.042351,-2.031346,3.042351
14,14.416622,4.815898,-2.563614,-2.326169,1.199709,-0.655340,1.199709,-0.655340
15,8.571884,0.839242,-0.289960,-1.788257,-0.491226,-0.576970,-0.491226,-0.576970
16,1.046023,2.257691,-1.142592,-1.547229,0.353840,-0.042259,0.353840,-0.042259
17,16.149036,7.551895,-1.317022,0.201228,-0.676467,-0.166619,-0.676467,-0.166619
18,14.548491,3.110162,1.050164,-1.190555,0.781273,1.656245,0.781273,1.656245
19,6.410535,9.681016,-0.459069,-1.366238,12.749103,8.857999,12.749103,8.857999
20,1.182704,8.001046,-0.986320,-0.033793,0.956008,-1.618910,0.956008,-1.618910
21,16.564706,1.162828,-1.785336,-1.531040,1.508590,0.396687,1.508590,0.396687
22,6.667646,8.374763,-0.869890,0.158187,-2.314279,3.150446,-2.314279,3.150446
23,1.432827,0.940775,-0.566927,-0.070131,-2.355010,1.378505,-2.355010,1.378505
24,11.291452,7.643145,0.691769,-0.050089,1.162501,-0.035187,1.162501,-0.035187
25,5.033295,19.828429,0.458040,-0.792900,18.395984,-0.412308,18.395984,-0.412308
26,2.009848,11.352374,0.504653,1.124266,-37.573568,13.406097,-37.573568,13.406097
27,17.467528,5.291833,0.204035,0.861229,-0.703992,1.335053,-0.703992,1.335053
28,19.233934,0.057791,-1.975276,0.529320,2.251179,-0.969549,2.251179,-0.969549
29,5.547724,4.791362,0.820848,-0.530370,-0.167943,-0.092349,-0.167943,-0.092349
30,1.070645,3.423185,-0.735035,2.152561,-0.818320,-5.291082,-0.818320,-5.291082
31,9.381171,13.695897,1.242666,-1.592979,-1.847544,2.479087,-1.847544,2.479087
32,2.617604,18.737843,1.023941,0.489020,2.503606,5.382520,2.503606,5.382520
33,6.043809,16.249582,1.344845,-0.987508,0.320836,0.205861,0.320836,0.205861
34,12.781851,0.234825,-1.154599,-0.222143,-2.416410,12.211132,-2.416410,12.211132
35,17.523399,11.125915,-0.535689,-0.711271,-3.446742,0.362890,-3.446742,0.362890
36,15.127058,12.357055,1.673549,1.059796,1.460943,3.611430,1.460943,3.611430
37,14.781398,13.680595,1.693704,-1.096599,-9.676128,2.597738,-9.676128,2.597738
38,19.606285,3.729040,-0.534164,1.563474,0.081710,-0.130164,0.081710,-0.130164
39,17.951174,1.483323,-0.041406,0.567760,1.452012,0.403714,1.452012,0.403714
40,19.559931,15.103236,0.279953,-0.420857,-19.135828,4.853694,-19.135828,4.853694
41,16.899887,13.322444,1.555171,0.673596,-0.932123,-1.957602,-0.932123,-1.957602
42,15.229748,8.519237,-0.726928,1.156329,1.312469,-1.538422,1.312469,-1.538422
43,9.213456,15.131345,0.263828,-0.361401,1.002911,-2.348854,1.002911,-2.348854
44,5.635485,6.594875,0.108259,-0.178433,-0.133994,-0.343215,-0.133994,-0.343215
45,3.621949,17.966008,-0.428968,-0.689298,-0.365993,3.004749,-0.365993,3.004749
46,8.705374,1.950114,-0.991410,0.362806,-0.229857,1.144434,-0.229857,1.144434
47,15.459275,4.223602,0.669746,-0.208107,-2.483437,0.633068,-2.483437,0.633068
48,14.324100,6.621562,-1.526125,0.753088,-1.689292,-1.661388,-1.689292,-1.661388
49,8.203683,14.003580,0.011820,-2.006414,2.931414,0.209748,2.931414,0.209748
50,17.847569,17.298026,-0.221580,-0.254883,1.790184,-0.111559,1.790184,-0.111559
51,9.434661,10.722499,1.105664,-1.288296,2.118753,-0.554415,2.118753,-0.554415
52,10.232462,11.884441,0.815191,0.026632,-0.989710,-1.246917,-0.989710,-1.246917
53,0.575932,10.688927,0.138065,0.708983,0.853600,0.330775,0.853600,0.330775
54,13.270800,9.456699,-1.389513,-0.056002,-1.692893,0.219052,-1.692893,0.219052
55,2.702725,9.255966,1.006491,1.860846,-0.127207,0.326774,-0.127207,0.326774
56,8.308707,3.438080,1.718239,0.588867,-0.245443,-0.752821,-0.245443,-0.752821
57,15.771690,13.361475,-1.929424,0.078863,9.284384,-5.037206,9.284384,-5.037206
58,1.158963,15.933980,0.937079,0.380408,-1.506696,-2.102348,-1.506696,-2.102348
59,19.119714,1.161665,0.368928,1.187323,-2.151868,1.711915,-2.151868,1.711915
60,18.460337,2.808961,0.250379,-1.044800,-0.572191,0.497609,-0.572191,0.497609
