i,x,y,vx,vy,ax,ay,fx,fy
0,0.053801,6.979724,1.158439,-0.058665,-0.402443,0.285386,-0.402443,0.285386
1,8.618393,1.441491,0.665816,1.147075,-0.044189,-12.344728,-0.044189,-12.344728
2,13.976331,19.004185,-0.067951,0.270597,-0.546515,2.314556,-0.546515,2.314556
3,6.745598,1.512620,-0.460854,1.006768,-8.833425,3.854865,-8.833425,3.854865
4,1.889838,12.572628,0.041907,-1.900559,-0.682189,2.620231,-0.682189,2.620231
5,9.151132,3.386119,-0.505624,0.697067,-1.046297,0.173031,-1.046297,0.173031
6,9.165610,19.704625,-0.143244,-0.200779,-1.301434,-0.319343,-1.301434,-0.319343
7,0.584069,18.362803,-0.928812,1.087567,-0.771350,-2.375913,-0.771350,-2.375913
8,7.577235,0.876617,0.533212,-0.491655,7.334123,-5.470024,7.334123,-5.470024
9,10.725426,4.193542,2.076431,0.551553,-8.461158,-3.354473,-8.461158,-3.354473
10,11.567928,4.825565,-0.874768,0.565913,5.945176,4.780867,5.945176,4.780867
11,4.423910,3.308385,0.397393,0.235626,3.911541,0.776203,3.911541,0.776203
12,1.482939,13.857949,-0.172034,-2.419203,9.549394,-14.225783,9.549394,-14.225783
13,2.447724,16.418896,-0.225959,-1.109721,1.175985,-1.470265,1.175985,-1.470265
14,17.131782,13.225221,1.259152,-1.031670,-1.753670,-2.040249,-1.753670,-2.040249
15,8.150605,17.918268,0.202336,-0.100401,6.852278,-25.375648,6.852278,-25.375648
16,2.454426,2.516063,-0.644816,2.762007,-5.357982,2.893455,-5.357982,2.893455
17,19.893434,5.463102,-0.760869,-0.557378,8.604100,1.725485,8.604100,1.725485
18,14.356646,0.434460,1.765424,1.101609,-0.767936,-1.357089,-0.767936,-1.357089
19,4.584958,6.030060,1.737815,0.801955,-1.031541,-1.605972,-1.031541,-1.605972
20,8.443721,2.463524,0.488408,-1.891369,-1.307183,12.119994,-1.307183,12.119994
21,0.332444,15.822615,1.543150,-0.262862,0.657612,-1.237843,0.657612,-1.237843
22,5.442450,11.757399,-2.037699,-1.997980,-0.367000,-0.084221,-0.367000,-0.084221
23,4.846857,18.285277,-1.930411,-1.100133,0.069679,-0.144753,0.069679,-0.144753
24,4.559917,8.990071,0.193837,0.573842,3.580906,-9.902964,3.580906,-9.902964
25,3.907796,15.531523,-1.193915,0.276843,-14.519655,15.892068,-14.519655,15.892068
26,3.170557,12.744757,1.384108,-0.187761,-1.356218,0.813214,-1.356218,0.813214
27,17.410589,8.421223,1.170578,-0.742221,1.874770,-0.952608,1.874770,-0.952608
28,15.562115,17.979326,-0.806975,-0.456055,-2.301391,-0.054916,-2.301391,-0.054916
