i,x,y,vx,vy,ax,ay,fx,fy
0,17.168432,3.861819,-1.148871,0.251769,2.010941,2.389949,2.010941,2.389949
1,4.825565,0.875909,-0.000594,-1.827425,-2.392944,-1.980781,-2.392944,-1.980781
2,14.060024,18.523456,-0.315223,-0.648558,4.576126,-10.587420,4.576126,-10.587420
3,7.369436,0.126033,1.151403,0.410495,-0.032201,0.035457,-0.032201,0.035457
4,2.218956,17.304068,-0.880445,-1.156219,1.549353,0.635403,1.549353,0.635403
5,10.773331,5.821636,1.624448,-0.546217,2.321151,0.040125,2.321151,0.040125
6,13.658443,19.479292,1.573268,2.141807,-5.136608,11.589261,-5.136608,11.589261
7,19.199624,17.514413,-0.260257,1.097444,-1.708028,-0.401847,-1.708028,-0.401847
8,4.006623,1.770904,0.396345,-1.561428,1.611663,-2.065118,1.611663,-2.065118
9,12.833760,4.308414,-2.569946,-0.087003,-2.439723,0.407454,-2.439723,0.407454
10,11.080881,1.857034,0.127422,1.086538,0.084561,-0.044821,0.084561,-0.044821
11,11.466469,4.116344,-0.900789,-0.503611,1.774130,0.772962,1.774130,0.772962
12,6.033646,11.730555,-0.101171,0.426253,-0.123757,0.899341,-0.123757,0.899341
13,4.748286,18.702663,0.283310,-0.039972,-4.017715,-2.919563,-4.017715,-2.919563
14,13.938504,4.160975,0.567009,-2.509364,1.563450,-0.618395,1.563450,-0.618395
15,8.459646,0.396630,-0.607375,-1.562293,0.204725,0.427391,0.204725,0.427391
16,0.751373,1.836985,-1.174083,-1.423126,-3.834135,5.538662,-3.834135,5.538662
17,15.758921,7.615651,-1.593733,0.296606,-1.379835,0.555900,-1.379835,0.555900
18,14.850599,2.845224,1.155994,-0.789869,0.053565,1.351437,0.053565,1.351437
19,6.359316,9.475003,-0.635305,0.539056,-3.257761,8.478984,-3.257761,8.478984
20,0.960489,7.922939,-0.662697,-0.505876,1.099901,-1.292580,1.099901,-1.292580
21,16.107047,0.759319,-1.685884,-1.469650,-0.401775,0.168215,-0.401775,0.168215
22,6.371975,8.420224,-1.213602,-0.878296,-0.815185,-7.040265,-0.815185,-7.040265
23,1.265514,0.907709,-0.024619,0.067716,19.385477,6.316132,19.385477,6.316132
24,11.470861,7.665027,-1.174925,1.320818,-42.564043,27.114698,-42.564043,27.114698
25,5.299763,19.625914,0.862237,-0.336119,-0.266418,5.975657,-0.266418,5.975657
26,1.800775,11.758476,-0.822417,1.408143,-0.170824,-1.050113,-0.170824,-1.050113
27,17.619298,5.254750,0.357101,-0.251302,-9.422608,14.016285,-9.422608,14.016285
28,18.755898,0.252413,-1.623568,1.072888,0.807460,3.050908,0.807460,3.050908
29,5.786121,4.623082,0.933793,-0.692303,-3.933216,4.431921,-3.933216,4.431921
30,0.810003,3.350317,-1.103169,-0.846650,-0.608536,-0.164411,-0.608536,-0.164411
31,9.651016,13.329625,0.782618,-1.199035,-1.429646,0.704252,-1.429646,0.704252
32,2.939327,18.856703,1.319773,0.378249,2.226927,-0.734777,2.226927,-0.734777
33,6.416977,15.991532,1.409708,-0.925023,0.124250,0.186700,0.124250,0.186700
34,12.435068,0.339686,-1.156649,0.354697,0.999024,-0.548921,0.999024,-0.548921
35,17.437693,11.037109,0.682153,0.327322,-1.100962,0.875856,-1.100962,0.875856
36,15.418206,12.442594,-0.003746,0.389441,-17.635801,16.004890,-17.635801,16.004890
37,14.472299,13.600307,-0.811478,-0.192356,9.171410,0.388284,9.171410,0.388284
38,19.452488,4.148959,-0.705067,1.586296,-2.110844,0.740802,-2.110844,0.740802
39,18.016844,1.644680,0.172353,-0.038503,-9.958390,-19.138575,-9.958390,-19.138575
40,19.353452,15.059641,-0.696276,-0.127662,1.546006,0.050004,1.546006,0.050004
41,17.260560,13.460692,2.059936,0.489390,20.047232,1.412869,20.047232,1.412869
42,15.075080,8.774315,-0.437206,0.718732,0.894816,-1.861730,0.894816,-1.861730
43,9.354776,14.966417,0.821138,-0.809754,2.303240,-1.228526,2.303240,-1.228526
44,5.655117,6.533061,0.010011,-0.286371,-0.756199,-0.484252,-0.756199,-0.484252
45,3.444577,17.865602,-0.871990,-0.203610,-0.720515,-0.655808,-0.720515,-0.655808
46,8.429112,2.021405,-1.028000,0.208102,0.107487,0.044353,0.107487,0.044353
47,15.568895,4.168763,0.265159,-0.271706,-0.402008,-0.851043,-0.402008,-0.851043
