i,x,y,vx,vy,ax,ay,fx,fy
0,19.210423,7.024321,1.802150,-0.389454,1.059550,-3.117136,1.059550,-3.117136
1,8.742213,0.912960,0.202652,-0.334986,-6.116858,17.734087,-6.116858,17.734087
2,13.861431,18.607155,0.542879,1.061914,-1.154339,1.461079,-1.154339,1.461079
3,6.042689,1.040835,1.004182,0.552981,-1.952119,24.183788,-1.952119,24.183788
4,1.618721,13.194552,0.174959,-0.319847,-4.249791,0.898929,-4.249791,0.898929
5,8.882093,3.009698,1.043667,0.571487,-2.439741,0.092350,-2.439741,0.092350
6,9.007687,19.934472,0.177124,0.667852,4.396376,-17.684473,4.396376,-17.684473
7,0.584520,17.619641,0.309038,1.068887,1.559602,-0.561607,1.559602,-0.561607
8,7.263022,0.698741,0.341918,-1.596757,-3.145755,-1.741210,-3.145755,-1.741210
9,10.749775,3.281801,-1.224714,0.957437,0.238738,0.567527,0.238738,0.567527
10,11.832449,4.466518,0.162381,0.260762,-1.447246,1.420534,-1.447246,1.420534
11,5.435303,3.768243,-1.354245,-1.187301,1.041314,-1.102200,1.041314,-1.102200
12,2.311470,14.992302,-0.989768,-1.950346,-0.573099,0.680756,-0.573099,0.680756
13,2.868003,16.822649,0.756742,-0.790897,-13.611938,5.714892,-13.611938,5.714892
14,16.292504,13.641330,2.027936,-1.463230,-3.002654,5.264806,-3.002654,5.264806
15,8.194730,17.502614,-0.180277,0.738579,0.521924,-0.887269,0.521924,-0.887269
16,2.365499,2.619644,0.270854,0.980747,-0.221464,0.428887,-0.221464,0.428887
17,0.148683,6.289550,-0.321228,-0.772108,2.302073,5.694937,2.302073,5.694937
18,13.580404,19.948022,1.396032,0.543820,-0.678931,-2.663519,-0.678931,-2.663519
19,4.624110,6.538280,-0.134853,-1.164924,-1.774550,1.840040,-1.774550,1.840040
20,7.709904,2.699654,1.678638,1.667934,2.091978,0.750705,2.091978,0.750705
21,19.657138,16.252207,-1.231664,-1.028585,-2.401392,1.099124,-2.401392,1.099124
22,6.178626,13.064469,1.184608,-1.669178,0.099783,0.718850,0.099783,0.718850
23,6.144837,18.975549,1.286763,1.192342,-18.331569,-9.321532,-18.331569,-9.321532
24,4.451730,8.431668,0.184467,0.369405,0.283648,-4.145667,0.283648,-4.145667
