//////////////////////////////////////////////////////
// Potentiel de Lenard-Jones dans une boîte périodique 31 x 31.
// Simulation de N = 10 particules pendant T = 100 tours.
// Ce CSV contient 100 tours sur les 100.
// Constantes : sigma^2 = 10, espilon = 1, m = 1.
// Description des colonnes : particule_i,x,y,vx,vy,ax,ay
//////////////////////////////////////////////////////
###### Tour 0 ######
9,-24.00,9.00,-0.00,1.00,-1.28,-0.64
###### Tour 18 ######
0,-29.00,4.00,-1.00,-1.00,0.00,0.00
1,23.00,10.00,1.00,1.00,-0.00,-0.00
2,9.00,12.00,-1.00,-1.00,0.00,-0.00
3,17.00,-6.00,-1.00,-1.00,0.00,0.00
4,23.00,-29.00,1.00,1.00,-0.00,0.00
5,-26.00,-7.00,0.00,0.00,1.36,0.71
6,23.00,-23.00,1.00,-1.00,-0.00,-0.00
7,15.00,1.00,-1.00,1.00,0.00,-0.00
8,-26.00,-3.00,-0.00,-1.00,-0.00,-0.03
9,-24.00,9.00,-0.00,1.00,-1.36,-0.68
###### Tour 19 ######
0,-29.00,4.00,-1.00,-1.00,0.00,0.00
1,23.00,10.00,1.00,1.00,-0.00,-0.00
2,9.00,12.00,-1.00,-1.00,0.00,-0.00
3,17.00,-6.00,-1.00,-1.00,0.00,0.00
4,23.00,-29.00,1.00,1.00,-0.00,0.00
5,-26.00,-7.00,0.00,0.00,1.43,0.75
6,23.00,-23.00,1.00,-1.00,-0.00,-0.00
7,15.00,1.00,-1.00,1.00,0.00,-0.00
8,-26.00,-3.00,-0.00,-1.00,-0.00,-0.03
9,-24.00,9.00,-0.00,1.00,-1.43,-0.72
###### Tour 20 ######
0,-29.00,4.00,-1.00,-1.00,0.00,0.00
1,23.00,10.00,1.00,1.00,-0.00,-0.00
2,9.00,12.00,-1.00,-1.00,0.00,-0.00
3,17.00,-6.00,-1.00,-1.00,0.00,0.00
4,23.00,-29.00,1.00,1.00,-0.00,0.00
5,-26.00,-7.00,0.00,0.00,1.51,0.78
6,23.00,-23.00,1.00,-1.00,-0.00,-0.00
7,15.00,1.00,-1.00,1.00,0.00,-0.00
8,-26.00,-3.00,-0.00,-1.00,-0.00,-0.03
9,-24.00,9.00,-0.00,1.00,-1.51,-0.76
###### Tour 21 ######
0,-29.00,4.00,-1.00,-1.00,0.00,0.00
1,23.00,10.00,1.00,1.00,-0.00,-0.00
2,9.00,12.00,-1.00,-1.00,0.00,-0.00
3,17.00,-6.00,-1.00,-1.00,0.00,0.00
4,23.00,-29.00,1.00,1.00,-0.00,0.00
5,-26.00,-7.00,0.00,0.00,1.58,0.82
6,23.00,-23.00,1.00,-1.00,-0.00,-0.00
7,15.00,1.00,-1.00,1.00,0.00,-0.00
8,-26.00,-3.00,-0.00,-1.00,-0.00,-0.03
9,-24.00,9.00,-0.00,1.00,-1.58,-0.79
###### Tour 22 ######
0,-29.00,4.00,-1.00,-1.00,0.00,0.00
1,23.00,10.00,1.00,1.00,-0.00,-0.00
2,9.00,12.00,-1.00,-1.00,0.00,-0.00
3,17.00,-6.00,-1.00,-1.00,0.00,0.00
4,23.00,-29.00,1.00,1.00,-0.00,0.00
5,-26.00,-7.00,0.00,0.00,1.66,0.86
6,23.00,-23.00,1.00,-1.00,-0.00,-0.00
7,15.00,1.00,-1.00,1.00,0.00,-0.00
8,-26.00,-3.00,-0.00,-1.00,-0.00,-0.03
9,-24.00,9.00,-0.00,1.00,-1.66,-0.83
###### Tour 23 ######
0,-29.00,4.00,-1.00,-1.00,0.00,0.00
1,23.00,10.00,1.00,1.00,-0.00,-0.00
2,9.00,12.00,-1.00,-1.00,0.00,-0.00
3,17.00,-6.00,-1.00,-1.00,0.00,0.00
4,23.00,-29.00,1.00,1.00,-0.00,0.00
5,-26.00,-7.00,0.00,0.00,1.74,0.90
6,23.00,-23.00,1.00,-1.00,-0.00,-0.00
7,15.00,1.00,-1.00,1.00,0.00,-0.00
8,-26.00,-3.00,-0.00,-1.00,-0.00,-0.03
9,-24.00,9.00,-0.00,1.00,-1.74,-0.87
###### Tour 24 ######
0,-29.00,4.00,-1.00,-1.00,0.00,0.00
1,23.00,10.00,1.00,1.00,-0.00,-0.00
2,9.00,12.00,-1.00,-1.00,0.00,-0.00
3,17.00,-6.00,-1.00,-1.00,0.00,0.00
4,23.00,-29.00,1.00,1.00,-0.00,0.00
5,-26.00,-7.00,0.00,0.00,1.81,0.94
6,23.00,-23.00,1.00,-1.00,-0.00,-0.00
7,15.00,1.00,-1.00,1.00,0.00,-0.00
8,-26.00,-3.00,-0.00,-1.00,-0.00,-0.03
9,-24.00,9.00,-0.00,1.00,-1.81,-0.91
###### Tour 25 ######
0,-29.00,4.00,-1.00,-1.00,0.00,0.00
1,23.00,10.00,1.00,1.00,-0.00,-0.00
2,9.00,12.00,-1.00,-1.00,0.00,-0.00
3,17.00,-6.00,-1.00,-1.00,0.00,0.00
4,23.00,-29.00,1.00,1.00,-0.00,0.00
5,-26.00,-7.00,0.00,0.00,1.89,0.98
6,23.00,-23.00,1.00,-1.00,-0.00,-0.00
7,15.00,1.00,-1.00,1.00,0.00,-0.00
8,-26.00,-3.00,-0.00,-1.00,-0.00,-0.04
9,-24.00,9.00,-0.00,1.00,-1.89,-0.94
###### Tour 26 ######
0,-29.00,4.00,-1.00,-1.00,0.00,0.00
1,23.00,10.00,1.00,1.00,-0.00,-0.00
2,9.00,12.00,-1.00,-1.00,0.00,-0.00
3,17.00,-6.00,-1.00,-1.00,0.00,0.00
4,23.00,-29.00,1.00,1.00,-0.00,0.00
5,-26.00,-7.00,0.00,0.00,1.96,1.02
6,23.00,-23.00,1.00,-1.00,-0.00,-0.00
7,15.00,1.00,-1.00,1.00,0.00,-0.00
8,-26.00,-3.00,-0.00,-1.00,-0.00,-0.04
9,-24.00,9.00,-0.00,1.00,-1.96,-0.98
###### Tour 27 ######
0,-29.00,4.00,-1.00,-1.00,0.00,0.00
1,23.00,10.00,1.00,1.00,-0.00,-0.00
2,9.00,12.00,-1.00,-1.00,0.00,-0.00
3,17.00,-6.00,-1.00,-1.00,0.00,0.00
4,23.00,-29.00,1.00,1.00,-0.00,0.00
5,-26.00,-7.00,0.00,0.00,2.04,1.06
6,23.00,-23.00,1.00,-1.00,-0.00,-0.00
7,15.00,1.00,-1.00,1.00,0.00,-0.00
8,-26.00,-3.00,-0.00,-1.00,-0.00,-0.04
9,-24.00,9.00,-0.00,1.00,-2.04,-1.02
###### Tour 28 ######
0,-29.00,4.00,-1.00,-1.00,0.00,0.00
1,23.00,10.00,1.00,1.00,-0.00,-0.00
2,9.00,12.00,-1.00,-1.00,0.00,-0.00
3,17.00,-6.00,-1.00,-1.00,0.00,0.00
4,23.00,-29.00,1.00,1.00,-0.00,0.00
5,-26.00,-7.00,0.00,0.00,2.11,1.10
6,23.00,-23.00,1.00,-1.00,-0.00,-0.00
7,15.00,1.00,-1.00,1.00,0.00,-0.00
8,-26.00,-3.00,-0.00,-1.00,-0.00,-0.04
9,-24.00,9.00,-0.00,1.00,-2.11,-1.06
###### Tour 29 ######
0,-29.00,4.00,-1.00,-1.00,0.00,0.00
1,23.00,10.00,1.00,1.00,-0.00,-0.00
2,9.00,12.00,-1.00,-1.00,0.00,-0.00
3,17.00,-6.00,-1.00,-1.00,0.00,0.00
4,23.00,-29.00,1.00,1.00,-0.00,0.00
5,-26.00,-7.00,0.00,0.00,2.19,1.14
6,23.00,-23.00,1.00,-1.00,-0.00,-0.00
7,15.00,1.00,-1.00,1.00,0.00,-0.00
8,-26.00,-3.00,-0.00,-1.00,-0.00,-0.04
9,-24.00,9.00,-0.00,1.00,-2.19,-1.10
###### Tour 30 ######
0,-29.00,4.00,-1.00,-1.00,0.00,0.00
1,23.00,10.00,1.00,1.00,-0.00,-0.00
2,9.00,12.00,-1.00,-1.00,0.00,-0.00
3,17.00,-6.00,-1.00,-1.00,0.00,0.00
4,23.00,-29.00,1.00,1.00,-0.00,0.00
5,-26.00,-7.00,0.00,0.00,2.26,1.18
6,23.00,-23.00,1.00,-1.00,-0.00,-0.00
7,15.00,1.00,-1.00,1.00,0.00,-0.00
8,-26.00,-3.00,-0.00,-1.00,-0.00,-0.04
9,-24.00,9.00,-0.00,1.00,-2.26,-1.13
###### Tour 31 ######
0,-29.00,4.00,-1.00,-1.00,0.00,0.00
1,23.00,10.00,1.00,1.00,-0.00,-0.00
2,9.00,12.00,-1.00,-1.00,0.00,-0.00
3,17.00,-6.00,-1.00,-1.00,0.00,0.00
4,23.00,-29.00,1.00,1.00,-0.00,0.00
5,-26.00,-7.00,0.00,0.00,2.34,1.22
6,23.00,-23.00,1.00,-1.00,-0.00,-0.00
7,15.00,1.00,-1.00,1.00,0.00,-0.00
8,-26.00,-3.00,-0.00,-1.00,-0.00,-0.05
9,-24.00,9.00,-0.00,1.00,-2.34,-1.17
###### Tour 32 ######
0,-29.00,4.00,-1.00,-1.00,0.00,0.00
1,23.00,10.00,1.00,1.00,-0.00,-0.00
2,9.00,12.00,-1.00,-1.00,0.00,-0.00
3,17.00,-6.00,-1.00,-1.00,0.00,0.00
4,23.00,-29.00,1.00,1.00,-0.00,0.00
5,-26.00,-7.00,0.00,0.00,2.41,1.26
6,23.00,-23.00,1.00,-1.00,-0.00,-0.00
7,15.00,1.00,-1.00,1.00,0.00,-0.00
8,-26.00,-3.00,-0.00,-1.00,-0.00,-0.05
9,-24.00,9.00,-0.00,1.00,-2.41,-1.21
###### Tour 33 ######
0,-29.00,4.00,-1.00,-1.00,0.00,0.00
1,23.00,10.00,1.00,1.00,-0.00,-0.00
2,9.00,12.00,-1.00,-1.00,0.00,-0.00
3,17.00,-6.00,-1.00,-1.00,0.00,0.00
4,23.00,-29.00,1.00,1.00,-0.00,0.00
5,-26.00,-7.00,0.00,0.00,2.49,1.29
6,23.00,-23.00,1.00,-1.00,-0.00,-0.00
7,15.00,1.00,-1.00,1.00,0.00,-0.00
8,-26.00,-3.00,-0.00,-1.00,-0.00,-0.05
9,-24.00,9.00,-0.00,1.00,-2.49,-1.25
###### Tour 34 ######
0,-29.00,4.00,-1.00,-1.00,0.00,0.00
1,23.00,10.00,1.00,1.00,-0.00,-0.00
2,9.00,12.00,-1.00,-1.00,0.00,-0.00
3,17.00,-6.00,-1.00,-1.00,0.00,0.00
4,23.00,-29.00,1.00,1.00,-0.00,0.00
5,-26.00,-7.00,0.00,0.00,2.56,1.33
6,23.00,-23.00,1.00,-1.00,-0.00,-0.00
7,15.00,1.00,-1.00,1.00,0.00,-0.00
8,-26.00,-3.00,-0.00,-1.00,-0.00,-0.05
9,-24.00,9.00,-0.00,1.00,-2.56,-1.28
###### Tour 35 ######
0,-29.00,4.00,-1.00,-1.00,0.00,0.00
1,23.00,10.00,1.00,1.00,-0.00,-0.00
2,9.00,12.00,-1.00,-1.00,0.00,-0.00
3,17.00,-6.00,-1.00,-1.00,0.00,0.00
4,23.00,-29.00,1.00,1.00,-0.00,0.00
5,-26.00,-7.00,0.00,0.00,2.64,1.37
6,23.00,-23.00,1.00,-1.00,-0.00,-0.00
7,15.00,1.00,-1.00,1.00,0.00,-0.00
8,-26.00,-3.00,-0.00,-1.00,-0.00,-0.05
9,-24.00,9.00,-0.00,1.00,-2.64,-1.32
###### Tour 36 ######
0,-29.00,4.00,-1.00,-1.00,0.00,0.00
1,23.00,10.00,1.00,1.00,-0.00,-0.00
2,9.00,12.00,-1.00,-1.00,0.00,-0.00
3,17.00,-6.00,-1.00,-1.00,0.00,0.00
4,23.00,-29.00,1.00,1.00,-0.00,0.00
5,-26.00,-7.00,0.00,0.00,2.71,1.41
6,23.00,-23.00,1.00,-1.00,-0.00,-0.00
7,15.00,1.00,-1.00,1.00,0.00,-0.00
8,-26.00,-3.00,-0.00,-1.00,-0.00,-0.05
9,-24.00,9.00,-0.00,1.00,-2.71,-1.36
###### Tour 37 ######
0,-29.00,4.00,-1.00,-1.00,0.00,0.00
1,23.00,10.00,1.00,1.00,-0.00,-0.00
2,9.00,12.00,-1.00,-1.00,0.00,-0.00
3,17.00,-6.00,-1.00,-1.00,0.00,0.00
4,23.00,-29.00,1.00,1.00,-0.00,0.00
5,-26.00,-7.00,0.01,0.00,2.79,1.45
6,23.00,-23.00,1.00,-1.00,-0.00,-0.00
7,15.00,1.00,-1.00,1.00,0.00,-0.00
8,-26.00,-3.00,-0.00,-1.00,-0.00,-0.05
9,-24.00,9.00,-0.01,1.00,-2.79,-1.40
###### Tour 38 ######
0,-29.00,4.00,-1.00,-1.00,0.00,0.00
1,23.00,10.00,1.00,1.00,-0.00,-0.00
2,9.00,12.00,-1.00,-1.00,0.00,-0.00
3,17.00,-6.00,-1.00,-1.00,0.00,0.00
4,23.00,-29.00,1.00,1.00,-0.00,0.00
5,-26.00,-7.00,0.01,0.00,2.86,1.49
6,23.00,-23.00,1.00,-1.00,-0.00,-0.00
7,15.00,1.00,-1.00,1.00,0.00,-0.00
8,-26.00,-3.00,-0.00,-1.00,-0.00,-0.06
9,-24.00,9.00,-0.01,1.00,-2.86,-1.44
###### Tour 39 ######
0,-29.00,4.00,-1.00,-1.00,0.00,0.00
1,23.00,10.00,1.00,1.00,-0.00,-0.00
2,9.00,12.00,-1.00,-1.00,0.00,-0.00
3,17.00,-6.00,-1.00,-1.00,0.00,0.00
4,23.00,-29.00,1.00,1.00,-0.00,0.00
5,-26.00,-7.00,0.01,0.00,2.94,1.53
6,23.00,-23.00,1.00,-1.00,-0.00,-0.00
7,15.00,1.00,-1.00,1.00,0.00,-0.00
8,-26.00,-3.00,-0.00,-1.00,-0.00,-0.06
9,-24.00,9.00,-0.01,1.00,-2.94,-1.47
###### Tour 40 ######
0,-29.00,4.00,-1.00,-1.00,0.00,0.00
1,23.00,10.00,1.00,1.00,-0.00,-0.00
2,9.00,12.00,-1.00,-1.00,0.00,-0.00
3,17.00,-6.00,-1.00,-1.00,0.00,0.00
4,23.00,-29.00,1.00,1.00,-0.00,0.00
5,-26.00,-7.00,0.01,0.00,3.01,1.57
6,23.00,-23.00,1.00,-1.00,-0.00,-0.00
7,15.00,1.00,-1.00,1.00,0.00,-0.00
8,-26.00,-3.00,-0.00,-1.00,-0.00,-0.06
9,-24.00,9.00,-0.01,1.00,-3.01,-1.51
###### Tour 41 ######
0,-29.00,4.00,-1.00,-1.00,0.00,0.00
1,23.00,10.00,1.00,1.00,-0.00,-0.00
2,9.00,12.00,-1.00,-1.00,0.00,-0.00
3,17.00,-6.00,-1.00,-1.00,0.00,0.00
4,23.00,-29.00,1.00,1.00,-0.00,0.00
5,-26.00,-7.00,0.01,0.00,3.09,1.61
6,23.00,-23.00,1.00,-1.00,-0.00,-0.00
7,15.00,1.00,-1.00,1.00,0.00,-0.00
8,-26.00,-3.00,-0.00,-1.00,-0.00,-0.06
9,-24.00,9.00,-0.01,1.00,-3.09,-1.55
###### Tour 42 ######
0,-29.00,4.00,-1.00,-1.00,0.00,0.00
1,23.00,10.00,1.00,1.00,-0.00,-0.00
2,9.00,12.00,-1.00,-1.00,0.00,-0.00
3,17.00,-6.00,-1.00,-1.00,0.01,0.00
4,23.00,-29.00,1.00,1.00,-0.00,0.00
5,-26.00,-7.00,0.01,0.00,3.16,1.65
6,23.00,-23.00,1.00,-1.00,-0.00,-0.00
7,15.00,1.00,-1.00,1.00,0.00,-0.00
8,-26.00,-3.00,-0.00,-1.00,-0.00,-0.06
9,-24.00,9.00,-0.01,1.00,-3.16,-1.59
###### Tour 43 ######
0,-29.00,4.00,-1.00,-1.00,0.00,0.00
1,23.00,10.00,1.00,1.00,-0.00,-0.00
2,9.00,12.00,-1.00,-1.00,0.00,-0.00
3,17.00,-6.00,-1.00,-1.00,0.01,0.00
4,23.00,-29.00,1.00,1.00,-0.00,0.00
5,-26.00,-7.00,0.01,0.00,3.24,1.69
6,23.00,-23.00,1.00,-1.00,-0.00,-0.00
7,15.00,1.00,-1.00,1.00,0.00,-0.00
8,-26.00,-3.00,-0.00,-1.00,-0.00,-0.06
9,-24.00,9.00,-0.01,1.00,-3.24,-1.62
###### Tour 44 ######
0,-29.00,4.00,-1.00,-1.00,0.00,0.00
1,23.00,10.00,1.00,1.00,-0.00,-0.00
2,9.00,12.00,-1.00,-1.00,0.00,-0.00
3,17.00,-6.00,-1.00,-1.00,0.01,0.00
4,23.00,-29.00,1.00,1.00,-0.00,0.00
5,-26.00,-7.00,0.01,0.00,3.31,1.73
6,23.00,-23.00,1.00,-1.00,-0.00,-0.00
7,15.00,1.00,-1.00,1.00,0.00,-0.00
8,-26.00,-3.00,-0.00,-1.00,-0.00,-0.06
9,-24.00,9.00,-0.01,1.00,-3.31,-1.66
###### Tour 45 ######
0,-29.00,4.00,-1.00,-1.00,0.00,0.00
1,23.00,10.00,1.00,1.00,-0.00,-0.00
