//////////////////////////////////////////////////////
// Potentiel de Lenard-Jones dans une boîte périodique 200 x 200.
// Simulation de N = 100 particules pendant T = 1000 tours.
// Ce CSV contient 1000 tours sur les 1000.
// Constantes : sigma^2 = 10, espilon = 1, m = 1.
// Description des colonnes : particule_i,x,y,vx,vy,ax,ay
//////////////////////////////////////////////////////
###### Tour 0 ######
19,104.00,14.00,0.00,-1.00,0.00,0.00
20,-110.00,-193.00,1.00,-1.00,-0.00,-0.00
21,-154.00,-20.00,0.00,1.00,0.06,0.21
22,89.00,-45.00,0.29,-0.42,5760.00,11520.00
23,-115.00,153.00,-0.00,-1.00,-0.47,2.33
24,117.00,-2.00,1.00,-1.00,0.00,-0.00
25,175.00,38.00,1.00,-1.00,0.00,0.00
26,-15.00,-69.00,-1.00,-1.00,-0.00,0.00
27,145.00,-192.00,0.00,-1.00,7.29,0.06
28,-185.00,186.00,1.00,1.00,-0.10,0.09
29,-82.00,39.00,1.00,1.00,-0.01,0.00
30,146.00,-67.00,-0.98,-1.02,340.58,-340.58
31,-161.00,2.00,1.00,-1.00,-0.00,0.00
32,152.00,-194.00,0.00,1.00,0.22,-0.06
33,44.00,10.00,-0.00,-1.00,-0.05,-0.01
34,94.00,-178.00,0.00,1.00,0.00,-0.00
35,-170.00,-196.00,0.00,-1.00,0.00,-0.00
36,143.00,-139.00,1.00,-0.00,-0.00,-0.00
37,52.00,114.00,0.00,-1.00,0.05,0.02
38,-152.00,144.00,1.00,-1.00,-0.00,0.01
39,-102.00,-138.00,-0.00,1.00,-0.00,-0.00
40,-132.00,103.00,1.00,-1.00,-0.19,0.19
41,-135.00,25.00,-0.00,-1.00,-0.05,-0.02
42,-1.00,68.00,-0.00,-1.00,-0.00,0.00
43,25.00,130.00,-1.00,0.00,-0.00,0.00
44,143.00,-8.00,-1.00,0.00,0.00,0.00
45,-142.00,3.00,-0.00,-0.00,-0.85,-0.51
46,-101.00,-73.00,1.00,1.00,-0.00,0.00
47,-11.00,-107.00,0.00,1.00,0.04,-0.00
48,148.00,-69.00,-1.02,23987.02,-340.58,479760340.58
49,157.00,23.00,1.00,-1.00,0.00,-0.00
50,-109.00,-124.00,-1.00,1.00,-0.00,0.00
51,158.00,-130.00,0.00,-1.00,0.00,0.00
52,14.00,-30.00,1.00,1.00,0.00,0.00
53,173.00,-159.00,0.00,1.00,0.05,0.09
54,-79.00,181.00,0.00,-1.00,0.08,-0.05
55,-126.00,-129.00,-1.00,0.00,-0.00,0.00
56,3.00,-103.00,1.00,1.00,2.26,-1.51
57,72.00,112.00,1.00,-1.00,0.36,-0.16
58,188.00,-137.00,1.00,1.00,0.00,0.00
59,-67.00,-27.00,1.00,-1.00,0.02,0.01
60,143.00,47.00,-1.00,1.00,-0.00,0.00
61,41.00,-192.00,-0.00,0.00,-7.51,0.00
62,189.00,-37.00,0.00,1.00,0.00,-0.00
63,-14.00,48.00,0.00,-0.00,0.46,-2.33
64,98.00,177.00,0.00,-1.00,0.00,0.00
65,41.00,26.00,-0.00,-1.00,-0.03,-0.03
66,89.00,23.00,1.00,0.00,-0.00,0.00
67,148.00,32.00,1.00,-23988.00,-0.01,-479760000.23
68,-169.00,199.00,-1.00,1.00,-0.02,0.01
69,-192.00,-197.00,-0.00,-0.00,-0.00,-0.00
70,-34.00,115.00,-0.00,-1.00,-0.33,0.21
71,-37.00,106.00,1.00,1.00,0.83,0.47
72,83.00,148.00,0.00,-1.00,0.00,-0.00
73,-26.00,-26.00,-1.00,0.00,-0.00,0.00
74,149.00,139.00,-1.00,0.00,0.04,0.27
75,-77.00,64.00,-1.00,-1.00,-0.00,-0.01
76,63.00,3.00,-1.00,-1.00,-0.00,-0.00
77,7.00,-82.00,-1.00,-0.00,0.00,-0.00
78,-167.00,-62.00,0.00,-0.00,0.00,-0.00
79,-156.00,-27.00,-0.00,-0.00,-0.05,-0.22
80,-127.00,98.00,0.00,-0.00,0.19,-0.19
81,-176.00,-32.00,1.00,-0.00,-0.02,-0.01
82,-93.00,-45.00,-1.00,1.00,-0.00,-0.00
83,-181.00,116.00,-1.00,-1.00,-0.00,0.00
84,-129.00,117.00,-0.00,-1.00,-0.00,-0.00
85,-165.00,79.00,1.00,0.00,-0.01,0.01
86,169.00,-166.00,-1.00,-1.00,-0.05,-0.09
87,-41.00,131.00,1.00,-1.00,0.00,0.00
88,-19.00,-93.00,-0.00,0.00,-0.00,0.00
89,75.00,-51.00,-1.00,1.00,-0.00,-0.00
90,105.00,107.00,1.00,1.00,0.02,0.03
91,-25.00,-145.00,-1.00,-1.00,-0.00,-0.00
92,173.00,18.00,-0.00,-1.00,-72.00,-24.00
93,-151.00,33.00,1.00,-1.00,0.00,-0.01
94,19.00,-2.00,0.00,1.00,0.00,0.00
95,-71.00,-65.00,1.00,-0.00,0.01,-0.00
96,42.00,-101.00,1.00,1.00,-0.00,-0.01
97,0.00,-1.00,1.00,-1.00,-2.28,1.48
98,-94.00,-127.00,-1.00,0.00,0.00,0.00
99,-120.00,-107.00,1.00,-1.00,-0.05,-0.00
###### Tour 2 ######
0,-73.00,174.00,0.00,-0.00,0.07,-0.04
1,-135.00,-160.00,-1.00,1.00,-0.00,-0.00
2,160.00,-95.00,1.00,-0.00,0.00,-0.00
3,-2.00,151.00,-1.00,-1.00,0.02,0.00
4,-197.00,-169.00,1.00,1.00,-0.00,-0.00
5,69.00,-176.00,0.00,0.00,0.00,0.00
6,10.00,98.00,-0.00,-1.00,-0.00,0.00
7,-148.00,164.00,1.00,0.00,-0.00,0.00
8,138.00,178.00,1.00,0.00,0.00,0.00
9,170.00,-83.00,0.01,-1.00,144.02,48.01
10,22.00,64.00,1.00,-0.00,0.00,-0.00
11,-33.00,156.00,0.00,1.00,0.00,0.00
12,188.00,76.00,-0.00,0.00,-0.00,0.01
13,52.00,-161.00,-1.00,1.00,-0.00,0.00
14,90.00,-43.00,-0.15,-3.30,-11518.91,-23036.68
15,-127.00,129.00,0.00,-1.00,0.10,0.06
16,59.00,-188.00,-0.00,-0.00,-0.01,-0.01
17,-71.00,24.00,-1.00,1.00,-0.01,-0.00
18,-160.00,195.00,-1.00,1.00,0.05,-0.02
19,104.00,14.00,0.00,-1.00,0.00,0.00
20,-110.00,-193.00,1.00,-1.00,-0.00,-0.00
21,-154.00,-20.00,0.00,1.00,0.12,0.42
22,89.00,-45.00,1.15,1.30,11518.92,23036.68
23,-115.00,153.00,-0.00,-1.00,-0.94,4.66
24,117.00,-2.00,1.00,-1.00,0.01,-0.00
25,175.00,38.00,1.00,-1.00,0.00,0.00
26,-15.00,-69.00,-1.00,-1.00,-0.01,0.01
27,145.00,-192.00,0.00,-1.00,14.57,0.12
28,-185.00,186.00,1.00,1.00,-0.21,0.17
29,-82.00,39.00,1.00,1.00,-0.02,0.01
30,146.00,-67.00,-0.93,-1.07,681.15,-681.16
31,-161.00,2.00,1.00,-1.00,-0.00,0.00
32,152.00,-194.00,0.00,1.00,0.44,-0.12
33,44.00,10.00,-0.00,-1.00,-0.09,-0.03
34,94.00,-178.00,0.00,1.00,0.01,-0.01
35,-170.00,-196.00,0.00,-1.00,0.00,-0.00
36,143.00,-139.00,1.00,-0.00,-0.00,-0.00
37,52.00,114.00,0.00,-1.00,0.09,0.05
38,-152.00,144.00,1.00,-1.00,-0.00,0.02
39,-102.00,-138.00,-0.00,1.00,-0.00,-0.01
40,-132.00,103.00,1.00,-1.00,-0.38,0.37
41,-135.00,25.00,-0.00,-1.00,-0.09,-0.05
42,-1.00,68.00,-0.00,-1.00,-0.00,0.00
43,25.00,130.00,-1.00,0.00,-0.00,0.00
44,143.00,-8.00,-1.00,0.00,0.00,0.00
45,-142.00,3.00,-0.00,-0.00,-1.71,-1.03
46,-101.00,-73.00,1.00,1.00,-0.01,0.01
47,-11.00,-107.00,0.00,1.00,0.09,-0.01
48,148.00,-64.20,3.72,95919.89,95136.56,958897151.51
49,157.00,23.00,1.00,-1.00,0.00,-0.00
50,-109.00,-124.00,-1.00,1.00,-0.00,0.00
51,158.00,-130.00,0.00,-1.00,0.00,0.00
52,14.00,-30.00,1.00,1.00,0.00,0.00
53,173.00,-159.00,0.00,1.00,0.11,0.19
54,-79.00,181.00,0.00,-1.00,0.15,-0.11
55,-126.00,-129.00,-1.00,0.00,-0.00,0.00
56,3.00,-103.00,1.00,1.00,4.51,-3.01
57,72.00,112.00,1.00,-1.00,0.72,-0.32
58,188.00,-137.00,1.00,1.00,0.00,0.00
59,-67.00,-27.00,1.00,-1.00,0.03,0.02
60,143.00,47.00,-1.00,1.00,-0.00,0.01
61,41.00,-192.00,-0.00,0.00,-15.01,0.00
62,189.00,-37.00,0.00,1.00,0.00,-0.01
63,-14.00,48.00,0.00,-0.00,0.92,-4.66
64,98.00,177.00,0.00,-1.00,0.00,0.00
65,41.00,26.00,-0.00,-1.00,-0.05,-0.05
66,89.00,23.00,1.00,0.00,-0.00,0.00
67,148.00,27.20,-3.79,-95920.82,-95817.73,-958896470.82
68,-169.00,199.00,-1.00,1.00,-0.05,0.02
69,-192.00,-197.00,-0.00,-0.00,-0.00,-0.00
70,-34.00,115.00,-0.00,-1.00,-0.66,0.41
71,-37.00,106.00,1.00,1.00,1.66,0.94
72,83.00,148.00,0.00,-1.00,0.00,-0.00
73,-26.00,-26.00,-1.00,0.00,-0.00,0.00
74,149.00,139.00,-1.00,0.00,0.08,0.53
75,-77.00,64.00,-1.00,-1.00,-0.01,-0.03
76,63.00,3.00,-1.00,-1.00,-0.00,-0.01
77,7.00,-82.00,-1.00,-0.00,0.01,-0.01
78,-167.00,-62.00,0.00,-0.00,0.00,-0.00
79,-156.00,-27.00,-0.00,-0.00,-0.10,-0.44
80,-127.00,98.00,0.00,-0.00,0.38,-0.38
81,-176.00,-32.00,1.00,-0.00,-0.04,-0.02
82,-93.00,-45.00,-1.00,1.00,-0.00,-0.00
83,-181.00,116.00,-1.00,-1.00,-0.00,0.00
84,-129.00,117.00,-0.00,-1.00,-0.00,-0.01
85,-165.00,79.00,1.00,0.00,-0.02,0.02
86,169.00,-166.00,-1.00,-1.00,-0.11,-0.19
87,-41.00,131.00,1.00,-1.00,0.00,0.00
88,-19.00,-93.00,-0.00,0.00,-0.00,0.01
89,75.00,-51.00,-1.00,1.00,-0.00,-0.00
90,105.00,107.00,1.00,1.00,0.04,0.06
91,-25.00,-145.00,-1.00,-1.00,-0.00,-0.00
92,173.00,18.00,-0.01,-1.00,-144.00,-48.00
93,-151.00,33.00,1.00,-1.00,0.00,-0.02
94,19.00,-2.00,0.00,1.00,0.00,0.00
95,-71.00,-65.00,1.00,-0.00,0.02,-0.01
96,42.00,-101.00,1.00,1.00,-0.00,-0.02
97,0.00,-1.00,1.00,-1.00,-4.55,2.95
98,-94.00,-127.00,-1.00,0.00,0.01,0.00
99,-120.00,-107.00,1.00,-1.00,-0.10,-0.00
###### Tour 3 ######
0,-73.00,174.00,0.00,-0.00,0.10,-0.06
1,-135.00,-160.00,-1.00,1.00,-0.00,-0.00
2,160.00,-95.00,1.00,-0.00,0.00,-0.00
3,-2.00,151.00,-1.00,-1.00,0.03,0.00
4,-197.00,-169.00,1.00,1.00,-0.00,-0.00
5,69.00,-176.00,0.00,0.00,0.00,0.00
6,10.00,98.00,-0.00,-1.00,-0.29,0.00
7,-148.00,164.00,1.00,0.00,-0.00,0.00
8,138.00,178.00,1.00,0.00,0.00,0.00
9,170.00,-83.00,0.03,-0.99,216.03,72.01
10,22.00,64.00,1.00,-0.00,0.00,-0.00
11,-33.00,156.00,0.00,1.00,0.00,0.00
12,188.00,76.00,-0.00,0.00,-0.00,0.01
13,52.00,-161.00,-1.00,1.00,-0.00,0.00
14,90.00,-43.00,-1.59,-6.18,-17285.64,-34567.83
15,-127.00,129.00,0.00,-1.00,0.14,0.09
16,59.00,-188.00,-0.00,-0.00,-0.02,-0.01
17,-71.00,24.00,-1.00,1.00,-0.02,-0.00
18,-160.00,195.00,-1.00,1.00,0.07,-0.03
19,104.00,14.00,0.00,-1.00,0.00,0.00
20,-110.00,-193.00,1.00,-1.00,-0.00,-0.00
21,-154.00,-20.00,0.00,1.00,0.18,0.63
22,89.00,-45.00,2.59,4.18,17285.65,34567.84
23,-115.00,153.00,-0.00,-1.00,-1.41,6.98
24,117.00,-2.00,1.00,-1.00,0.30,-0.00
25,175.00,38.00,1.00,-1.00,0.00,0.00
26,-15.00,-69.00,-1.00,-1.00,-0.01,0.01
27,145.00,-192.00,0.00,-1.00,21.86,0.18
28,-185.00,186.00,1.00,1.00,-0.31,0.26
29,-82.00,39.00,1.00,1.00,-0.02,0.01
30,146.00,-67.00,-0.86,-1.14,686.28,-673.98
31,-161.00,2.00,1.00,-1.00,-0.00,0.00
32,152.00,-194.00,0.00,1.00,0.66,-0.19
33,44.00,10.00,-0.00,-1.00,-0.14,-0.04
34,94.00,-178.00,0.00,1.00,0.01,-0.01
35,-170.00,-196.00,0.00,-1.00,0.00,-0.00
36,143.00,-139.00,1.00,-0.00,-0.00,-0.00
37,52.00,114.00,0.00,-1.00,0.14,0.07
38,-152.00,144.00,1.00,-1.00,-0.00,0.04
39,-102.00,-138.00,-0.00,1.00,-0.00,-0.01
40,-132.00,103.00,1.00,-1.00,-0.57,0.56
41,-135.00,25.00,-0.00,-1.00,-0.14,-0.07
42,-1.00,68.00,-0.00,-1.00,-0.00,0.00
43,25.00,130.00,-1.00,0.00,-0.00,0.00
44,143.00,-8.00,-1.00,0.00,0.00,0.00
45,-142.00,3.00,-0.00,-0.00,-2.56,-1.54
46,-101.00,-73.00,1.00,1.00,-0.01,0.01
47,-11.00,-107.00,0.00,1.00,0.13,-0.01
48,148.00,-49.82,13.24,191809.61,95131.43,958897144.32
49,157.00,23.00,1.00,-1.00,0.03,-0.01
50,-109.00,-124.00,-1.00,1.00,-0.00,0.00
51,158.00,-130.00,0.00,-1.00,0.00,0.00
52,14.00,-30.00,1.00,1.00,0.00,0.00
53,173.00,-159.00,0.00,1.00,0.16,0.28
54,-79.00,181.00,0.00,-1.00,0.23,-0.16
55,-126.00,-129.00,-1.00,0.01,-0.00,191.33
56,3.00,-103.00,1.00,1.00,6.77,-4.51
57,72.00,112.00,1.00,-1.00,1.07,-0.48
58,188.00,-137.00,1.00,1.00,0.00,0.00
59,-67.00,-27.00,1.00,-1.00,0.05,0.03
60,143.00,47.00,-1.00,1.00,-0.00,0.01
61,41.00,-192.00,-0.00,0.00,-22.52,0.01
62,189.00,-37.00,0.00,1.00,0.00,-0.01
63,-14.00,48.00,0.00,-0.00,1.38,-6.98
64,98.00,177.00,0.00,-1.00,0.00,0.00
65,41.00,26.00,-0.00,-1.00,-0.30,-0.10
66,89.00,23.00,1.00,0.00,-0.00,0.00
67,148.00,12.82,-13.37,-191810.47,-95817.50,-958896470.78
68,-169.00,199.00,-1.00,1.00,-0.07,0.03
69,-192.00,-197.00,-0.00,-0.00,-0.00,-0.00
70,-34.00,115.00,-0.00,-1.00,-0.99,0.62
71,-37.00,106.00,1.00,1.00,2.49,1.41
72,83.00,148.00,0.00,-1.00,0.00,-0.00
73,-26.00,-26.00,-1.00,-0.01,-0.00,-191.33
74,149.00,139.00,-1.00,0.00,0.08,0.54
75,-77.00,64.00,-1.00,-1.00,-0.01,-0.04
76,63.00,3.00,-1.00,-1.00,-0.01,-0.01
77,7.00,-82.00,-1.00,-0.00,0.01,-0.01
78,-167.00,-62.00,0.00,-0.00,0.00,-0.00
79,-156.00,-27.00,-0.00,-0.00,-0.15,-0.65
80,-127.00,98.00,0.00,-0.00,0.57,-0.57
81,-176.00,-32.00,1.00,-0.00,-0.05,-0.03
82,-93.00,-45.00,-1.00,1.00,-0.00,-0.00
83,-181.00,116.00,-1.00,-1.00,-0.00,0.00
84,-129.00,117.00,-0.00,-1.00,-0.00,-0.01
85,-165.00,79.00,1.00,0.00,-0.03,0.02
86,169.00,-166.00,-1.00,-1.00,-0.16,-0.28
87,-41.00,131.00,1.00,-1.00,0.00,0.00
88,-19.00,-93.00,-0.00,0.00,-0.00,0.01
89,75.00,-51.00,-1.00,1.00,-0.01,-0.00
90,105.00,107.00,1.00,1.00,0.05,0.09
91,-25.00,-145.00,-1.00,-1.00,-0.01,-0.00
92,173.00,18.00,-0.03,-1.01,-216.00,-72.00
93,-151.00,33.00,1.00,-1.00,0.00,-0.04
94,19.00,-2.00,0.00,1.00,0.00,0.00
95,-71.00,-65.00,1.00,-0.00,0.02,-0.01
96,42.00,-101.00,1.00,1.00,-0.01,-0.03
97,0.00,-1.00,1.00,-1.00,-6.82,4.43
98,-94.00,-127.00,-1.00,0.00,0.01,0.01
99,-120.00,-107.00,1.00,-1.00,-0.15,-0.01
###### Tour 4 ######
0,-73.00,174.00,0.00,-0.00,0.13,-0.08
1,-135.00,-160.00,-1.00,1.00,-0.00,-0.00
2,160.00,-95.00,1.00,-0.00,0.00,-0.01
3,-2.00,151.00,-1.00,-1.00,0.03,0.00
4,-197.00,-169.00,1.00,1.00,-0.00,-0.00
5,69.00,-176.00,0.00,0.00,0.00,0.00
6,10.00,98.00,-0.00,-1.00,-0.57,0.00
7,-148.00,164.00,1.00,0.00,-0.00,0.00
8,138.00,178.00,1.00,0.00,0.00,0.00
9,170.00,-83.00,0.06,-0.98,288.04,96.01
10,22.00,64.00,1.00,-0.00,0.00,-0.00
11,-33.00,156.00,0.00,1.00,0.00,0.00
12,188.00,76.00,-0.00,0.00,-0.00,0.01
13,52.00,-161.00,-1.00,1.00,-0.00,0.00
14,90.00,-43.00,-3.61,-10.22,-23078.05,-46149.18
15,-127.00,129.00,0.00,-1.00,0.19,0.12
16,59.00,-188.00,-0.00,-0.00,-0.02,-0.01
17,-71.00,24.00,-1.00,1.00,-0.02,-0.00
18,-160.00,195.00,-1.00,1.00,0.10,-0.04
19,104.00,14.00,0.00,-1.00,0.00,0.01
20,-110.00,-193.00,1.00,-1.00,-0.00,-0.00
21,-154.00,-20.00,0.00,1.00,0.24,0.84
22,89.00,-45.00,4.61,8.22,23078.07,46149.18
23,-115.00,153.00,-0.00,-1.00,-1.88,9.31
24,117.00,-2.00,1.00,-1.00,0.59,-0.00
25,175.00,38.00,1.00,-1.00,0.00,0.00
26,-15.00,-69.00,-1.00,-1.00,-0.01,0.01
27,145.00,-192.00,0.01,-1.00,29.14,0.24
28,-185.00,186.00,1.00,1.00,-0.42,0.35
29,-82.00,39.00,1.00,1.00,-0.03,0.01
30,146.00,-67.00,-0.79,-1.20,686.28,-673.98
31,-161.00,2.00,1.00,-1.00,-0.00,0.00
32,152.00,-194.00,0.00,1.00,0.88,-0.25
33,44.00,10.00,-0.00,-1.00,-2.68,-1.82
34,94.00,-178.00,0.00,1.00,0.01,-0.01
35,-170.00,-196.00,0.00,-1.00,0.00,-0.00
36,143.00,-139.00,1.00,-0.00,-0.00,-0.00
37,52.00,114.00,0.00,-1.00,0.18,0.10
38,-152.00,144.00,1.00,-1.00,-0.01,0.05
39,-102.00,-138.00,-0.00,1.00,-0.01,-0.01
40,-132.00,103.00,1.00,-1.00,-0.76,0.75
41,-135.00,25.00,-0.00,-1.00,-0.19,-0.09
42,-1.00,68.00,-0.00,-1.00,-0.00,0.00
43,25.00,130.00,-1.00,0.00,-0.00,0.00
44,143.00,-8.00,-1.00,-0.00,0.00,-0.00
45,-142.00,3.00,-0.00,-0.00,-3.41,-2.05
46,-101.00,-73.00,1.00,1.00,-0.02,0.02
47,-11.00,-107.00,0.00,1.00,0.18,-0.01
48,148.00,-25.84,22.75,287699.32,95131.43,958897144.33
49,157.00,23.00,1.00,-1.00,0.03,-0.01
50,-109.00,-124.00,-1.00,1.00,-0.00,0.00
51,158.00,-130.00,0.00,-1.00,0.00,0.00
52,14.00,-30.00,1.00,1.00,0.00,0.00
53,173.00,-159.00,0.00,1.00,0.21,0.38
54,-79.00,181.00,0.00,-1.00,0.30,-0.21
55,-126.00,-129.00,-1.00,0.04,-0.00,382.66
56,3.00,-103.00,1.00,1.00,9.01,-6.01
57,72.00,112.00,1.00,-1.00,1.43,-0.64
58,188.00,-137.00,1.00,1.00,0.00,0.00
59,-67.00,-27.00,1.00,-1.00,0.07,0.04
60,143.00,47.00,-1.00,1.00,-0.00,0.02
61,41.00,-192.00,-0.01,0.00,-30.03,0.01
62,189.00,-37.00,0.00,1.00,0.00,-0.01
63,-14.00,48.00,0.00,-0.00,1.84,-9.31
64,98.00,177.00,0.00,-1.00,0.00,0.00
65,41.00,26.00,-0.00,-1.00,-0.30,-0.10
66,89.00,23.00,1.00,0.00,-0.00,0.00
67,148.00,-11.16,-22.95,-287700.12,-95815.00,-958896469.02
68,-169.00,199.00,-1.00,1.00,-0.10,0.04
69,-192.00,-197.00,-0.00,-0.00,-0.00,-0.00
70,-34.00,115.00,-0.00,-1.00,-1.32,0.82
