//////////////////////////////////////////////////////
// Potentiel de Lenard-Jones dans une boîte périodique 100 x 100.
// Simulation de N = 100 particules pendant T = 1000 tours.
// Ce CSV contient 1000 tours sur les 1000.
// Constantes : sigma^2 = 10, espilon = 1, m = 1.
// Description des colonnes : particule_i,x,y,vx,vy,ax,ay
//////////////////////////////////////////////////////
###### Tour 0 ######
38,-64.00,66.00,-5.00,10.00,0.00,0.00
39,55.00,40.00,4.00,1.00,0.00,0.00
40,52.00,82.00,2.00,-9.00,0.00,0.00
41,-11.00,-17.00,-2.00,7.00,0.00,0.00
42,-83.00,-49.00,1.00,10.00,0.00,0.00
43,-35.00,83.00,-6.00,8.00,0.00,0.00
44,-71.00,-34.00,-6.00,6.00,0.00,0.00
45,-45.00,-72.00,9.00,-5.00,0.00,0.00
46,94.00,-53.00,-6.00,-7.00,0.00,0.00
47,87.00,5.00,4.00,2.00,0.00,0.00
48,-13.00,-79.00,4.00,2.00,0.00,0.00
49,-44.00,-83.00,-2.00,-2.00,0.00,0.00
50,-80.00,16.00,-5.00,-2.00,0.00,0.00
51,-1.00,-2.00,-6.00,0.00,0.00,0.00
52,16.00,15.00,-5.00,-2.00,0.00,0.00
53,43.00,-15.00,1.00,-1.00,0.00,0.00
54,32.00,-80.00,0.00,8.00,0.00,0.00
55,-23.00,-77.00,-2.00,1.00,0.00,0.00
56,96.00,-55.00,-7.00,5.00,0.00,0.00
57,-86.00,-49.00,-8.00,6.00,0.00,0.00
58,19.00,-55.00,-8.00,5.00,0.00,0.00
59,-5.00,-66.00,-6.00,-7.00,0.00,0.00
60,49.00,-97.00,-1.00,-9.00,0.00,0.00
61,-11.00,2.00,-2.00,0.00,0.00,0.00
62,22.00,-70.00,-2.00,10.00,0.00,0.00
63,-95.00,12.00,0.00,-5.00,0.00,0.00
64,57.00,13.00,-10.00,1.00,0.00,0.00
65,17.00,88.00,-6.00,0.00,0.00,0.00
66,-66.00,-71.00,-7.00,6.00,0.00,0.00
67,-85.00,-91.00,9.00,-8.00,0.00,0.00
68,65.00,-71.00,-7.00,-9.00,0.00,0.00
69,-17.00,-51.00,1.00,7.00,0.00,0.00
70,-69.00,-76.00,6.00,-4.00,0.00,0.00
71,36.00,78.00,1.00,-8.00,0.00,0.00
72,-57.00,0.00,1.00,9.00,0.00,0.00
73,-11.00,74.00,-3.00,4.00,0.00,0.00
74,55.00,8.00,-1.00,0.00,0.00,0.00
75,-31.00,-98.00,0.00,-3.00,0.00,0.00
76,-69.00,-98.00,-4.00,8.00,0.00,0.00
77,-97.00,-32.00,4.00,-3.00,0.00,0.00
78,-8.00,-15.00,1.00,-8.00,0.00,0.00
79,-85.00,66.00,-6.00,-2.00,0.00,0.00
80,-34.00,-57.00,-5.00,7.00,0.00,0.00
81,69.00,20.00,0.00,-4.00,0.00,0.00
82,80.00,-9.00,4.00,2.00,0.00,0.00
83,-7.00,-13.00,10.00,5.00,0.00,0.00
84,-59.00,-24.00,0.00,3.00,0.00,0.00
85,-4.00,-31.00,9.00,3.00,0.00,0.00
86,54.00,-94.00,5.00,-10.00,0.00,0.00
87,24.00,48.00,-3.00,7.00,0.00,0.00
88,91.00,51.00,1.00,7.00,0.00,0.00
89,-77.00,-67.00,-9.00,-10.00,0.00,0.00
90,-24.00,-64.00,0.00,10.00,0.00,0.00
91,-24.00,92.00,2.00,-2.00,0.00,0.00
92,-79.00,-9.00,10.00,3.00,0.00,0.00
93,60.00,-51.00,-7.00,2.00,0.00,0.00
94,-93.00,32.00,0.00,2.00,0.00,0.00
95,-19.00,-84.00,-4.00,-8.00,0.00,0.00
96,19.00,25.00,8.00,-3.00,0.00,0.00
97,10.00,26.00,-5.00,2.00,0.00,0.00
98,62.00,-46.00,-1.00,-7.00,0.00,0.00
99,-54.00,4.00,0.00,5.00,0.00,0.00
###### Tour 1 ######
0,63.00,17.00,1.00,5.00,0.00,0.00
1,-0.01,-0.01,-2.95,-3.93,0.00,0.00
2,44.00,6.99,2.00,-7.00,0.00,0.00
3,-68.99,-1.00,7.00,3.91,0.00,0.00
4,-92.00,-41.01,1.00,-10.00,0.00,0.00
5,-47.99,-62.00,5.00,2.00,0.00,0.00
6,15.01,53.99,7.01,-7.96,0.00,0.00
7,-66.01,14.00,-8.00,-3.00,0.00,0.00
8,-69.01,72.99,-9.00,-8.00,0.00,0.00
9,72.99,68.00,-8.03,-3.01,0.00,0.00
10,-25.00,24.00,-5.80,4.91,0.00,0.00
11,74.99,-11.99,-7.00,8.00,0.00,0.00
12,-0.99,-63.01,6.00,-10.00,0.00,0.00
13,-73.00,38.00,-0.00,2.00,0.00,0.00
14,-8.00,52.00,1984.71,1949.07,0.00,0.00
15,-34.00,-86.00,3.00,-4.00,0.00,0.00
16,87.00,44.99,-2.00,-7.00,0.00,0.00
17,14.00,-90.00,-1685.06,1680.72,0.00,0.00
18,-14.01,-51.00,-9.90,-0.00,0.00,0.00
19,-11.01,-89.99,-5.00,9.00,0.00,0.00
20,99.01,81.00,7.00,3.00,0.00,0.00
21,18.99,23.01,-6.22,-21.69,0.00,0.00
22,-24.01,69.01,-5.97,6.01,0.00,0.00
23,83.01,-77.00,10.00,1.00,0.00,0.00
24,69.00,29.99,5.00,-10.00,0.00,0.00
25,-8.00,-83.00,-3.00,2.00,0.00,0.00
26,-82.01,29.00,-8.00,-5.00,0.00,0.00
27,-9.01,-63.01,-9.00,-6.00,0.00,0.00
28,70.01,-5.99,7.00,6.00,0.00,0.00
29,-83.00,-54.00,-1.26,3.14,0.00,0.00
30,66.99,-53.01,-6.00,-10.00,0.00,0.00
31,-29.00,88.01,1.00,7.00,0.00,0.00
32,-29.00,-88.01,-877.32,-221912.56,0.00,0.00
33,82.00,7.00,4.00,-2.00,0.00,0.00
34,88.00,82.01,-1900.48,-1900.20,0.00,0.00
35,71.01,-87.00,891.32,221900.56,0.00,0.00
36,6.99,-6.00,-10.00,-1.00,0.00,0.00
37,-7.99,88.00,-1959.92,1936.52,0.00,0.00
38,-64.00,66.01,-5.00,10.00,0.00,0.00
39,55.00,40.00,4.00,1.00,0.00,0.00
40,52.00,81.99,2.00,-9.00,0.00,0.00
41,-11.00,-16.99,1899.48,1914.20,0.00,0.00
42,-83.00,-48.99,1.09,10.00,0.00,0.00
43,-35.01,83.01,-6.00,8.00,0.00,0.00
44,-71.01,-33.99,-6.00,6.00,0.00,0.00
45,-44.99,-72.00,9.00,-5.00,0.00,0.00
46,93.99,-53.01,-6.18,-6.82,0.00,0.00
47,87.00,5.00,4.00,2.00,0.00,0.00
48,-13.00,-79.00,4.00,2.00,0.00,0.00
49,-44.00,-83.00,-2.00,-2.00,0.00,0.00
50,-80.00,16.00,-5.00,-2.00,0.00,0.00
51,-1.01,-2.00,-9.05,-6.07,0.00,0.00
52,15.99,15.00,-5.00,-2.00,0.00,0.00
53,43.00,-15.00,1.00,-1.00,0.00,0.00
54,32.00,-79.99,-0.00,8.00,0.00,0.00
55,-23.00,-77.00,3.80,-1.91,0.00,0.00
56,95.99,-54.99,-6.82,4.82,0.00,0.00
57,-86.01,-48.99,-8.10,5.96,0.00,0.00
58,18.99,-54.99,-1.74,1.87,0.00,0.00
59,-5.01,-66.01,-6.00,-7.00,0.00,0.00
60,49.00,-97.01,-0.96,-9.01,0.00,0.00
61,-11.00,2.00,-2.00,0.00,0.00,0.00
62,22.00,-69.99,-2.02,9.96,0.00,0.00
63,-95.00,11.99,0.00,-5.00,0.00,0.00
64,56.99,13.00,-10.00,1.00,0.00,0.00
65,16.99,88.00,-6.00,0.00,0.00,0.00
66,-66.01,-70.99,-7.00,6.00,0.00,0.00
67,-84.99,-91.01,1694.06,-1689.72,0.00,0.00
68,64.99,-71.01,-7.00,-9.00,0.00,0.00
69,-17.00,-50.99,0.90,7.00,0.00,0.00
70,-68.99,-76.00,6.00,-4.00,0.00,0.00
71,36.00,77.99,1.00,-8.00,0.00,0.00
72,-57.00,0.01,1.00,9.00,0.00,0.00
73,-11.00,74.00,-3.00,4.00,0.00,0.00
74,55.00,8.00,1.75,5.56,0.00,0.00
75,-31.00,-98.00,0.00,-3.00,0.00,0.00
76,-69.00,-97.99,-4.00,8.09,0.00,0.00
77,-97.00,-32.00,4.00,-3.00,0.00,0.00
78,-8.00,-15.01,-1.63,-13.34,0.00,0.00
79,-85.01,66.00,-6.00,-2.00,0.00,0.00
80,-34.01,-56.99,-5.00,7.00,0.00,0.00
81,69.00,20.00,-0.00,-4.00,0.00,0.00
82,80.00,-9.00,4.00,2.00,0.00,0.00
83,-6.99,-12.99,1979.54,-1931.18,0.00,0.00
84,-59.00,-24.00,-0.00,3.00,0.00,0.00
85,-3.99,-31.00,9.00,3.00,0.00,0.00
86,54.01,-94.01,2.25,-15.56,0.00,0.00
87,24.00,48.01,-3.00,7.00,0.00,0.00
88,91.00,51.01,-1979.71,-1946.07,0.00,0.00
89,-77.01,-67.01,-8.99,-9.96,0.00,0.00
90,-24.00,-63.99,-0.00,10.00,0.00,0.00
91,-24.00,92.00,2.00,-2.00,0.00,0.00
92,-78.99,-9.00,10.00,3.00,0.00,0.00
93,59.99,-51.00,-7.00,2.00,0.00,0.00
94,-93.00,32.00,0.00,2.00,0.00,0.00
95,-19.00,-84.01,-4.00,-8.00,0.00,0.00
96,19.01,25.00,8.22,27.70,0.00,0.00
97,9.99,26.00,-5.00,2.00,0.00,0.00
98,62.00,-46.01,-1.00,-7.00,0.00,0.00
99,-54.00,4.00,-0.04,5.01,0.00,0.00
###### Tour 2 ######
0,63.00,17.01,1.01,4.99,4.41,-4.47
1,-0.01,-0.01,5.90,13.65,6101.94,12142.80
2,44.00,6.99,2.00,-7.00,1.65,-2.47
3,-68.99,-0.99,7.00,3.63,0.69,-187.16
4,-92.00,-41.02,1.00,-10.00,0.08,-0.03
5,-47.99,-62.00,5.00,2.00,2.22,1.46
6,15.01,53.98,7.05,-7.85,26.76,73.92
7,-66.02,13.99,-8.00,-3.00,-0.18,0.55
8,-69.02,72.98,-9.00,-8.00,0.18,-0.08
9,72.98,67.99,-8.14,-3.05,-69.91,-23.50
10,-25.01,24.01,-22.42,13.24,-11608.45,5815.66
11,74.99,-11.98,-7.01,8.01,-5.03,7.45
12,-0.99,-63.02,6.00,-10.00,-2.24,-1.53
13,-73.00,38.00,-0.00,2.00,-0.36,-0.42
14,-4.03,55.90,5946.14,5855.20,3961428.86,3906132.58
15,-33.99,-86.01,3.00,-3.99,-0.50,3.74
16,87.00,44.99,-2.28,-19.90,-2.10,7.88
17,10.63,-86.64,-5055.19,5044.17,-3370123.55,3363445.69
18,-14.02,-51.00,-14.31,8.43,206.87,-6.50
19,-11.01,-89.98,-5.00,9.00,-0.72,-1.56
20,99.01,81.01,7.08,2.91,-0.20,0.12
21,18.99,22.96,-6.85,-98.04,-432.36,-61384.05
22,-24.01,69.01,-5.86,6.05,69.91,23.50
23,83.02,-77.00,10.01,1.00,3.56,-2.47
24,69.01,29.98,4.99,-10.00,-6.67,-1.75
25,-8.01,-83.00,-3.00,2.00,-0.50,0.18
26,-82.02,28.99,-7.98,-5.01,8.96,-5.53
27,-9.02,-63.01,-9.00,-6.00,2.24,-1.50
28,70.01,-5.99,7.00,6.00,0.76,-0.93
29,-83.00,-53.99,-19.52,12.29,-12517.09,6271.47
30,66.99,-53.02,-6.00,-10.01,-1.98,-6.78
31,-29.00,88.01,1.02,7.00,7.74,1.00
32,-30.75,-31.83,-2641.96,-665719.69,-1764642.26,-443807128.25
33,82.01,7.00,4.00,-2.00,1.75,-0.55
34,84.20,78.20,-5703.43,-5714.60,-3802955.78,-3814399.59
35,72.78,56.80,2655.96,665707.69,1764638.28,443807129.68
36,6.98,-6.00,-10.00,-1.00,-0.07,0.05
37,-11.92,91.87,-5893.75,5819.55,-3933834.37,3883034.37
38,-64.01,66.02,-5.00,10.00,-0.32,0.07
39,55.01,40.00,4.00,1.00,-2.19,-1.46
40,52.00,81.98,2.00,-9.00,-0.03,0.01
41,-7.20,-13.17,5712.24,5751.27,3802961.73,3814404.51
42,-83.00,-48.98,1.36,10.00,181.36,-1.40
43,-35.01,83.02,-6.00,8.00,0.11,0.10
44,-71.01,-33.99,-6.00,6.00,0.35,0.22
45,-44.98,-72.01,9.00,-5.00,0.02,0.01
46,93.99,-53.01,-6.73,-6.27,-361.15,360.28
47,87.01,5.00,4.00,2.00,0.52,-0.03
48,-12.99,-79.00,3.99,2.00,-4.24,1.84
49,-44.00,-83.00,-2.00,-2.01,2.00,-6.89
50,-80.01,16.00,-5.01,-2.00,-6.94,-1.49
51,-1.02,-2.01,-17.90,-23.65,-6101.90,-12142.85
52,15.99,15.00,-4.99,-2.00,6.09,-0.51
53,43.00,-15.00,1.00,-1.00,0.00,-0.07
54,32.00,-79.98,-0.00,8.01,-1.54,6.38
55,-22.99,-77.00,20.42,-10.24,11609.11,-5815.90
56,95.99,-54.99,-6.27,4.28,358.43,-356.56
57,-86.02,-48.99,-8.41,5.84,-207.21,-76.77
58,19.00,-55.00,16.52,-7.28,12517.36,-6266.67
59,-5.01,-66.01,-6.00,-6.99,-0.01,3.20
60,49.00,-97.02,-0.86,-9.05,70.59,-23.05
61,-11.00,2.00,-2.00,0.00,-1.50,2.35
62,22.00,-69.98,-2.07,9.83,-34.52,-84.37
63,-95.00,11.99,0.00,-5.00,0.06,-0.01
64,56.98,13.00,-10.00,1.01,-2.14,5.26
65,16.99,88.00,-6.00,0.00,2.10,1.58
66,-66.01,-70.99,-7.00,6.00,-0.54,-0.88
67,-81.61,-94.38,5064.19,-5053.16,3370124.34,-3363443.27
68,64.99,-71.02,-6.99,-9.00,6.76,1.65
69,-17.00,-50.99,0.59,7.00,-202.20,-0.35
70,-68.99,-76.01,6.00,-4.01,2.19,-6.03
71,36.00,77.98,1.00,-8.00,1.40,-0.80
72,-57.00,0.02,1.00,9.01,1.99,2.60
73,-11.01,74.01,-3.00,4.00,0.05,0.13
74,55.00,8.01,9.51,21.31,5499.17,11120.57
75,-31.00,-98.01,0.00,-3.00,0.02,-0.07
76,-69.01,-97.98,-4.00,8.37,-0.68,187.16
77,-96.99,-32.01,4.00,-3.00,-0.25,0.02
78,-8.00,-15.03,-16.69,-46.68,-5260.56,-10677.28
79,-85.01,66.00,-6.00,-2.00,-0.02,-0.03
80,-34.01,-56.99,-5.00,7.01,1.67,6.94
81,69.00,19.99,-0.00,-4.00,-0.18,-0.61
82,80.01,-9.00,3.98,2.00,-7.69,1.17
83,-3.04,-16.86,5918.55,-5803.46,3939089.16,-3872362.28
84,-59.00,-23.99,-0.00,3.00,-1.58,0.65
85,-3.98,-30.99,9.00,3.00,0.21,0.01
86,54.00,-94.03,-5.51,-31.31,-5499.57,-11119.42
87,23.99,48.01,-3.00,7.00,-1.23,-0.51
88,87.04,47.11,-5936.14,-5847.73,-3961428.67,-3906137.54
89,-77.02,-67.02,-8.94,-9.83,27.11,81.70
90,-24.00,-63.98,-0.00,10.00,-0.04,-0.03
91,-24.00,92.00,2.01,-2.02,4.12,-8.69
92,-78.98,-8.99,10.00,3.00,-2.10,-1.57
93,59.99,-51.00,-7.00,2.00,0.88,1.43
94,-93.00,32.00,0.00,2.00,0.15,-0.33
95,-19.01,-84.02,-4.00,-8.00,0.10,0.33
96,19.02,25.06,8.85,104.06,431.05,61392.27
97,9.99,26.00,-5.00,2.00,-0.02,0.35
98,62.00,-46.01,-1.00,-7.00,-0.59,-1.63
99,-54.00,4.01,-0.15,5.05,-73.15,23.55
###### Tour 3 ######
0,63.00,17.01,1.02,4.98,8.72,-8.88
1,0.01,0.02,19.32,40.27,11593.56,23016.82
2,44.01,6.98,2.01,-7.01,3.03,-4.52
3,-68.98,-0.99,7.00,3.17,2.03,-369.80
4,-92.00,-41.03,1.00,-10.00,0.16,-0.06
5,-47.98,-61.99,5.01,2.01,4.40,2.89
6,15.02,53.98,7.12,-7.66,54.79,152.16
7,-66.02,13.99,-8.00,-3.00,-0.36,1.09
8,-69.03,72.98,-9.00,-8.00,0.37,-0.16
9,72.98,67.99,-8.32,-3.10,-144.06,-46.18
10,-25.04,24.03,-47.31,25.72,-21625.88,10844.16
11,74.98,-11.98,-7.02,8.03,-10.05,14.92
12,-0.98,-63.03,5.99,-10.01,-4.46,-3.04
13,-73.00,38.01,-0.00,2.00,-0.72,-0.83
14,3.90,63.71,9907.57,9761.33,3961428.84,3906132.52
15,-33.99,-86.01,2.99,-3.98,-4.82,8.53
16,86.99,44.95,-2.82,-45.72,-547.16,-25824.13
17,3.89,-79.91,-8425.31,8407.61,-3370123.28,3363445.83
18,-14.04,-50.98,-23.23,25.29,-9035.43,16865.14
19,-11.02,-89.97,-5.00,8.99,-1.44,-3.11
20,99.02,81.01,7.25,2.74,164.02,-170.29
21,18.98,22.81,-7.75,-191.94,-844.05,-91315.00
22,-24.02,69.02,-111.44,-263.46,137.37,46.43
23,83.03,-77.00,10.02,0.99,7.16,-4.95
24,69.01,29.97,4.97,-10.01,-13.28,-3.47
25,-8.01,-82.99,-3.00,2.00,-1.01,0.37
26,-82.02,28.98,-7.96,-5.03,17.98,-11.25
27,-9.03,-63.02,-8.99,-6.01,4.47,-2.99
28,70.02,-5.98,7.00,6.00,1.51,-1.86
29,-83.03,-53.98,-47.38,26.26,-24011.61,12039.56
30,66.98,-53.03,-6.01,-10.03,-3.97,-13.62
31,-29.00,88.02,1.03,7.00,15.49,2.00
32,-34.28,-19.45,-4406.34,-1109527.69,-1764635.56,-443807128.52
33,82.01,6.99,4.01,-2.00,3.51,-1.10
34,76.59,70.58,-9400.64,-9259.43,-3802955.35,-3814399.93
35,76.32,44.41,4420.60,1109514.82,1764638.27,443807129.68
36,6.97,-6.00,-10.00,-1.00,-0.15,0.09
37,-19.78,99.63,-9827.59,9702.59,-3933834.19,3883034.04
38,-64.02,66.03,-5.00,10.00,-0.64,0.15
39,55.01,40.00,3.99,0.99,-4.33,-2.89
40,52.01,81.97,2.00,-9.00,-0.07,0.02
41,0.42,-5.49,9534.80,9610.99,3822560.73,3859723.09
42,-83.00,-48.97,1.79,9.99,354.01,-3.29
43,-35.02,83.02,-6.26,8.87,0.23,0.19
44,-71.02,-33.98,-6.00,6.00,0.69,0.43
45,-44.97,-72.01,9.00,-5.00,0.05,0.02
46,93.98,-53.02,-7.66,-5.35,-737.30,731.68
47,87.01,5.01,4.00,2.00,1.00,-0.00
48,-12.99,-78.99,3.98,2.01,-8.51,3.70
49,-44.01,-83.01,-1.99,-2.03,3.98,-13.81
50,-80.02,15.99,-5.03,-2.01,-13.83,-2.89
51,-1.04,-2.05,-31.32,-50.27,-11593.48,-23016.92
52,15.99,14.99,-4.97,-2.00,11.70,0.88
53,43.00,-15.00,1.00,-1.00,0.01,-0.14
54,32.00,-79.98,-0.01,8.03,-3.09,12.82
55,-22.96,-77.02,45.31,-22.72,21627.19,-10844.61
56,95.98,-54.99,-5.35,3.36,733.88,-728.06
57,-86.02,-48.98,-8.91,5.65,-406.99,-157.35
58,19.03,-55.01,44.38,-21.24,24012.15,-12029.99
59,-5.02,-66.02,-6.00,-6.99,-0.02,6.38
60,49.00,-97.03,-0.69,-9.10,139.51,-45.86
61,-11.01,2.00,-2.01,0.01,-2.96,4.62
62,21.99,-69.97,-2.16,9.59,-72.57,-179.49
63,-95.00,11.99,0.00,-5.00,1.08,0.23
64,56.97,13.00,-10.01,1.02,-4.29,10.52
65,16.98,88.00,-5.99,0.01,4.17,3.13
66,-66.02,-70.98,-7.00,6.00,-1.08,-1.77
67,-74.86,-1.11,8434.31,-8416.61,3370124.33,-3363443.21
68,64.98,-71.03,-6.97,-8.99,13.47,3.27
69,-17.00,-50.98,0.06,7.00,-412.01,-2.35
70,-68.98,-76.01,6.01,-4.03,4.39,-12.12
71,36.00,77.98,1.01,-8.00,2.81,-1.60
72,-57.00,0.03,1.01,9.01,4.00,5.21
73,-11.01,74.01,-3.00,4.00,-0.30,0.47
74,55.02,8.04,20.98,44.66,10029.08,20381.52
75,-31.00,-98.01,0.00,-3.00,0.03,-0.17
76,-69.01,-97.98,-4.00,8.83,-2.01,369.82
77,-96.99,-32.01,4.00,-3.00,-0.50,0.04
78,-8.03,-15.10,-41.55,-102.67,-24856.93,-55997.20
79,-85.02,65.99,-6.00,-2.00,-0.04,-0.05
80,-34.01,-56.98,-4.99,7.03,3.36,13.95
81,69.00,19.99,-0.00,-4.00,-0.45,-0.93
82,80.01,-8.99,3.97,2.01,-15.28,2.36
83,4.85,-24.60,9857.47,-9675.65,3938921.99,-3872190.21
84,-59.00,-23.99,-0.01,3.00,-3.16,1.31
85,-3.97,-30.99,9.00,3.00,0.42,0.01
86,53.99,-94.07,-16.98,-54.65,-10029.88,-20379.19
87,23.99,48.02,-3.01,7.00,-2.46,-1.02
88,79.13,39.31,-9887.58,-9744.90,-3951430.75,-3897175.22
89,-77.03,-67.03,-8.87,-9.61,57.76,174.08
90,-24.00,-63.97,0.00,10.00,-0.07,-0.07
91,-23.99,91.99,2.02,-2.04,8.22,-17.40
92,-78.97,-8.99,9.99,2.99,-4.17,-3.11
93,59.98,-50.99,-7.00,2.01,1.77,2.88
94,-93.00,32.01,0.00,2.00,0.30,-0.66
95,-19.01,-84.02,-4.00,-8.00,0.22,0.67
96,19.03,25.21,9.74,197.98,841.36,91331.67
97,9.98,26.01,-5.00,2.00,-0.03,0.70
98,62.00,-46.02,-1.00,-7.01,-1.17,-3.27
99,-54.00,4.02,-0.32,5.10,-144.36,46.45
###### Tour 4 ######
0,63.00,17.02,1.03,4.96,12.99,-13.25
1,0.03,0.07,35.40,72.12,15245.06,30211.53
2,44.01,6.97,2.01,-7.02,4.10,-6.12
3,-68.97,-0.99,7.01,2.54,3.05,-547.30
4,-92.00,-41.04,1.00,-10.00,-0.15,0.37
5,-47.98,-61.99,5.02,2.01,6.53,4.29
6,15.03,53.97,7.22,-7.38,84.05,234.64
7,-66.03,13.99,-8.00,-3.00,-0.54,1.63
8,-69.04,72.97,-9.00,-8.00,0.55,-0.24
9,72.97,67.99,-8.74,-3.21,-205.48,-65.59
10,-25.11,24.06,-76.96,40.61,-28149.20,14124.77
11,74.97,-11.97,-7.04,8.06,-15.07,22.42
12,-0.98,-63.04,5.98,-10.01,-6.66,-4.54
13,-73.00,38.01,-0.00,2.00,-1.07,-1.24
14,15.78,75.42,13869.00,13667.47,3961428.10,3906137.57
15,-33.99,-86.02,2.98,-3.97,-9.11,13.30
16,86.99,44.89,-3.37,-71.54,-549.37,-25816.86
17,-6.22,-69.82,-11795.43,11771.06,-3370123.22,3363445.79
18,-14.07,-50.95,-31.88,42.14,-8794.76,16858.31
19,-11.02,-89.96,-5.01,8.99,-2.15,-4.65
20,99.03,81.01,7.41,2.57,163.99,-170.32
21,18.97,22.57,-8.69,-288.60,-942.14,-96478.82
22,-24.23,68.49,-322.51,-802.49,-211294.01,-539067.01
23,83.04,-77.00,10.03,0.98,10.76,-7.45
24,69.02,29.96,5.03,-9.90,-19.83,-5.18
25,-8.01,-82.99,-3.00,2.00,-1.51,0.56
26,-82.03,28.98,-7.93,-5.04,27.12,-17.12
27,-9.04,-63.02,-8.98,-6.01,6.69,-4.48
28,70.03,-5.98,7.01,5.99,2.28,-2.80
29,-83.10,-53.94,-80.82,43.04,-31700.84,15904.87
30,66.98,-53.04,-6.02,-10.05,-5.96,-20.55
31,-29.00,88.03,1.06,7.01,23.24,2.97
32,-39.57,-50.88,3828670025.64,924892060.44,-1764114.65,-443808870.91
33,82.02,6.99,4.01,-2.00,5.23,-1.81
34,65.40,59.68,-12992.11,-12534.70,-3591462.54,-3275267.06
35,81.62,75.83,6185.23,1553321.95,1764638.81,443807128.79
36,6.96,-6.00,-10.00,-1.00,-0.66,0.17
37,-31.58,11.28,-13761.42,13585.62,-3933834.10,3883034.13
38,-64.02,66.04,-5.00,10.00,-0.97,0.22
39,55.02,40.00,3.98,0.99,-6.43,-4.29
40,52.01,81.96,2.00,-9.00,-0.10,0.03
41,11.87,6.05,13357.36,13470.72,3822558.58,3859730.30
42,-82.99,-48.96,2.39,9.99,517.73,-5.79
43,-35.02,83.03,-6.78,10.61,-520.53,1742.71
44,-71.02,-33.98,-6.00,6.00,1.04,0.65
45,-44.96,-72.02,9.00,-5.00,0.07,0.03
46,93.97,-53.02,-8.99,-4.04,-1126.53,1114.10
47,87.02,5.01,4.00,2.00,1.37,0.03
48,-12.98,-78.99,3.97,2.01,-12.79,5.58
49,-44.01,-83.01,-1.98,-2.06,5.96,-20.75
50,-80.02,15.99,-5.06,-2.01,-20.69,-4.23
51,-1.08,-2.11,-47.39,-82.13,-15242.34,-30218.91
52,15.98,14.99,-4.95,-1.99,18.53,2.68
53,43.00,-15.00,1.00,-1.00,0.01,-0.21
54,32.00,-79.97,-0.01,8.05,-4.65,19.33
55,-22.90,-77.05,74.97,-37.61,28151.19,-14125.43
56,95.98,-54.98,-4.03,2.06,1122.73,-1110.65
57,-86.03,-48.98,-9.60,5.36,-599.08,-241.61
58,19.09,-55.04,77.82,-38.00,31701.68,-15890.47
59,-5.02,-66.03,-6.00,-6.98,-0.05,9.54
60,49.00,-97.04,-0.45,-9.18,206.68,-68.37
61,-11.01,2.00,-2.01,0.02,-4.42,6.85
62,21.99,-69.96,-2.30,9.25,-114.54,-286.43
63,-95.00,11.98,0.00,-5.00,1.07,0.33
