//////////////////////////////////////////////////////
// Potentiel de Lenard-Jones.
// Simulation de N = 100 particules pendant T = 10000 tours.
// Ce CSV contient 1000 tours sur les 10000.
// Les constantes sont normalisées ; espilon = 1, sigma = 1, m = 1.
// Description des colonnes : particule_i,x,y,vx,vy,ax,ay
//////////////////////////////////////////////////////
###### Tour 0 ######
72,10.83,2.75,71238369065.78,168613363150.58,-3041565621.60,-2046410055.54
73,-14.52,19.21,-1042491833531.85,252947164845.40,7710.48,-9828.35
74,-16.12,-6.00,-56437101221244016.00,-906391035694544000.00,-45382631.14,4875281.94
75,-16.59,8.97,-23159824681629416.00,5242626866940338.00,1220860667798.74,485117037906.73
76,6.00,-5.57,-3795251114.87,-5592693890.84,-777860878453.47,-1100545282981.11
77,16.01,7.81,604481900832.75,3305916820975.32,-998925112.53,-37585472562.32
78,-6.03,6.60,-70459313120030.39,33201162321211.31,28209939858.75,-893009226.68
79,-9.63,-7.12,-75753731850132.55,-387965843404908.12,-50113325.37,-16096546.46
80,2.42,4.49,2723182531.73,3744257153.25,611863.87,67808.88
81,0.00,-16.00,186284674036705525760.00,-925583721544535769088.00,9146237334205072.00,-4222631589696565.50
82,-4.35,15.32,-3083276221.59,4736637452.84,-530477651.16,-68741106.22
83,-12.34,16.74,-196189331171.61,492571071542.95,21722309024.36,-60411078784.16
84,1.66,-4.64,-872977196517.32,77363081051.75,-178104297781583.19,27213341120445.69
85,6.88,15.08,7095855632.82,37889070492.85,-545269047.70,-17812544080.32
86,5.97,13.40,13173082990.68,18813777727.93,435306849.28,-691848265.48
87,-17.02,8.57,-10587480229235.58,47992701306301.41,-145456.15,-2240926.20
88,-2.54,1.84,-195063670.43,561048014.16,41299738.13,54296451.25
89,-12.09,2.85,-4965194106.65,-88447942.97,-984166962193.44,-19459187380.32
90,17.12,1.75,178048385227879.09,529915756840111.81,-4192163823.76,23566913117.06
91,14.10,2.88,1949872179931.76,8313184585749.26,438717251.47,-300943409.51
92,1.47,-18.98,177212571589.83,-993149271506.27,-10887244.95,-9390579.23
93,-3.09,9.53,-28884179265.45,210331104737.17,66986756.05,-21876056.08
94,-15.08,-4.75,198281442108636.03,-382156698752217.19,39888539973686192.00,-76414761518972960.00
95,1.36,-12.01,1032785951.76,-47150169890.59,127557594.67,-886170203.68
96,-17.12,1.12,-100221728047893488.00,46093208616346056.00,168806064883.63,-103671297029.44
97,0.95,14.18,123434036.05,94007164.32,9823058.28,-43547302.02
98,-4.29,-3.33,-1710315407.40,-368189871.88,42987506709.97,68160864872.35
99,-0.94,14.67,-1496515793.24,6451761254.63,31401799.93,114401311.62
###### Tour 20 ######
0,7.71,-10.60,7325264946554298.00,-249198221741043104.00,1464406560679084800.00,-49839350275135750144.00
1,-0.00,4.00,-16135201542210149413037084246016.00,14611809217551764986838541926400.00,21389941.33,-2414045.10
2,11.00,-18.00,156970012607945248.00,-256249535609819040.00,-11234727159.22,1005047131.33
3,4.00,-16.00,3606914207800716951552.00,-699363136090321190912.00,-14137616.12,8183048.08
4,-7.19,13.38,-1411262059933012.75,1638348160778556.50,761911067.85,-1222279439.87
5,16.75,-8.22,419601330183633.31,-348751697881752.12,22384.02,17579.82
6,16.00,4.00,86557816416270863564800.00,270493055616115659505664.00,-196116698741.29,-164985510845.72
7,-10.00,12.00,-1287610251587244544.00,2475999508690519040.00,31983621.34,-175096754.75
8,-8.00,9.00,-2732050367733817856.00,554387025605583808.00,-197699.70,-370676.16
9,-6.74,-11.07,-4166791876158.72,-997698062521.77,-771619923.59,-5328569317.12
10,10.88,10.33,40662733395.43,413772304713.88,862543237.64,-225548788.17
11,15.24,3.71,10827290304156.95,5862262964168.67,207824378.63,113947747.18
12,17.38,6.88,99888752941132256.00,48775897315425648.00,-19950942.73,3947019.86
13,-15.90,-3.11,-105602639207619.11,-31131191358395.64,-689770938394.56,-5847884845675.34
14,-8.00,-4.00,-390656121503825920000.00,-178995823807389270016.00,578401.06,111582.93
15,12.00,-12.00,206464258255897427968.00,-14718951749873743872.00,1444059217.61,666627777.16
16,11.86,2.54,1197504974157.44,2018760528724.08,-240005.87,-1173426.68
17,1.62,-6.19,10486943045552.78,-11607945988168.49,48716059.97,-108707827.58
18,8.00,16.83,28687789721369424.00,7216096886316792.00,25853086.62,-30770281.62
19,1.05,-1.73,12170951350.68,-5123582199.51,509436.21,-190231.55
20,9.00,-5.00,672407450684279424.00,-265534662511048928.00,-4330092.31,242548428.12
21,-4.00,-0.00,-421388969294327644160.00,-99911867257615073280.00,-46468222566236568.00,-18461016213397236.00
22,14.50,-14.98,184142880034173.56,-99541039152008.73,-27493032097.81,-172334359644.81
23,11.38,-16.59,15280183183418266.00,-17697798134648188.00,-753517840.26,-463695745.29
24,16.00,0.00,2571629346490676224.00,32513543924939751424.00,23800.12,1999110.26
25,-12.00,-4.00,-817203446516496346382336.00,-664084292887655147896832.00,3735352.04,5567155022.49
26,15.58,5.79,615207355089318.88,241622267601561.22,143316583979.75,-165403314082.83
27,-5.88,-2.78,-77319023620449.05,-339011117167639.25,-25402165.72,23943795.18
28,10.38,-9.00,32902751083082848.00,-21985816712121836.00,-304310496.94,208253758.48
29,-0.06,-2.71,-369321300683917.88,-86039276314172.66,812320.81,-29689523.07
30,-1.62,15.25,-75302254282611616.00,123070412842917632.00,-116388926324.71,177241658673.51
31,17.66,7.35,2148034931440926.00,731475223400558.50,-762844772476.64,305991979280.60
32,-3.66,13.00,-20896586109222440.00,255169046773170176.00,6663.95,-87689.85
33,16.00,12.00,3258639219435400192.00,4235289345946554880.00,1133359.97,868811.69
34,-8.00,16.00,-15258599338276370251776.00,211562908648412396126208.00,1444062476.31,666629666.68
35,5.56,2.23,11650662323445.00,9979854559411.91,-7469427259.32,-2449896046.74
36,7.86,9.35,1395640964478347.50,798663480451428.88,-11841852.21,41432518.05
37,-12.00,-0.00,-2160341576892454797312.00,-1780151165508596269056.00,1444062476.37,666629665.00
38,-14.31,-4.38,-36252516273178664.00,-15572763592067090.00,366495.93,401340.44
39,-18.46,6.18,-182915796012631.72,84452300573162.61,77468542.62,-114703656.52
40,16.00,8.00,265318025088726823075840.00,84953320279499914346496.00,389890.36,-236683.69
41,0.32,-13.96,40616219131695.93,-18333785389369.70,618476.99,2454564.67
42,12.00,-16.00,2595245321597039411200.00,-1215826351066592575488.00,-2395935395.13,-2279296508.41
43,15.20,0.88,1251526198719.60,32927431390.55,-13785586.57,1589972.72
44,-3.06,-4.55,-58824648124679.08,-76262354961104.06,90772966.01,-477747574.25
45,-8.00,-0.00,-1760833285835021352960.00,-992136031164231581696.00,231847318.36,2082986536.34
46,-13.36,3.56,-16073386909.41,5594194911.55,13019455.74,30676230.65
47,16.21,-2.84,436886108438541.81,-776283668450976.00,32559699.89,-1737065.28
48,6.13,7.11,327092814343.17,310510118430.78,20653132305483.01,8911879845522.29
49,-2.92,4.37,-318348361805720.38,225557511581342.88,43127042224371.64,-267037870567195.09
50,8.00,-0.00,3846840311384313052528640.00,-1883889972378905792741376.00,11084652776.87,-46625696007.63
51,-17.93,-4.43,-45052764412726.72,-31235723281835.89,11537288004.03,482618672.71
52,-15.15,5.48,-396292001887899.62,255578091099987.97,-4960289.63,1288660.74
53,-4.00,4.00,-137522385908018597330944.00,39753578765541653348352.00,-46468222568387616.00,-18461016203287208.00
54,1.09,6.22,781447444214446.25,208761530744773.44,92936445163502928.00,36922033485788488.00
55,19.02,6.10,432467415748.09,1079517729615.13,1153529419520.44,1643336059909.52
56,-12.00,16.00,-9822968837547116544.00,92076560988369829888.00,44262.71,-89087.02
57,3.93,-7.66,52357071274036.82,-145239978233430.03,10455098692081280.00,-28986427339140008.00
58,-10.84,-0.97,-966793544724768.12,-1270932014701769.25,-7179816.48,-11827046.82
59,4.00,-0.00,8900524265917725696.00,-323843617744917757952.00,457425873.21,517961425.16
60,8.00,-8.00,40921324879204275191808.00,-13937290244458364796928.00,-196122531873.04,-164971425307.23
61,-2.36,9.36,-1952031607760843.25,5916405135147340.00,17990209.56,-63509746.24
62,12.00,-12.00,8053451612192152829820928.00,-5658125544038518375841792.00,1111913.94,480573734.30
63,-10.02,-11.96,-86406342925361.23,-18167350339705.88,758315271077.53,-14634713718.23
64,18.55,-1.74,6702895658641.07,-12868505329926.67,-4991361.46,-11188025.90
65,-2.86,-11.03,-50091619722693.71,-20173672064634.79,-14324444718.33,93661992234.02
66,-4.00,0.00,-383047651521662484480.00,547302628341754101760.00,1444062471.82,666629766.02
67,13.60,19.33,1125085869580470.12,4532328108650270.00,411847.03,-942568.42
68,-0.00,0.00,-14423055568781132693504.00,2804481097689378848768.00,2819756.27,-529666.20
69,-9.23,1.27,-4031852553698911.00,2160094264303665.75,15101524.66,-6635749.20
70,-16.00,12.00,-1356390449899685543936.00,3582115164964272472064.00,-1107348122391.80,456684698025.60
71,-6.52,-9.66,-5036281385127327.00,-6573225726420766.00,-17074.26,26872.16
72,5.01,11.40,28741338423.38,199743221513.24,-5716158773.87,4932401877.37
73,-15.56,-17.22,-6449028260484.69,-1657763560843.27,35957291807.41,92668907583.60
74,-5.25,-12.00,-56436165104437384.00,-906385969158227328.00,59309132.12,74060906.87
75,-17.28,-3.26,-25834135541742908.00,-300915460840036.62,-11811590.76,-61450666.74
76,11.11,-5.95,16412059327.13,-37421450775.33,196122593779.68,164971395996.83
77,-4.59,17.88,-308846832.67,3332952102136.90,-235354295.15,-191099792.09
78,-0.88,-8.40,-33952660888607.96,-17188497670512.38,870319958.11,359969451.38
79,-15.84,5.76,6635682019828748288.00,178248496895180000.00,1327330060772791025664.00,35238851170940002304.00
80,3.75,-9.64,12427088060911.00,-14695982417172.70,1963674.85,-14476100.21
81,12.00,-16.00,186285676947662929920.00,-925581661832207663104.00,3728587.57,5567153972.72
82,-12.00,16.00,-3198862792498483822592.00,4686470131075327721472.00,3728587.64,5567153973.50
83,8.10,12.87,4024249344704160.50,1401242139712210.25,-7035853.99,-4795969.03
84,-3.41,-14.65,-6519901647838.22,-15010261873200.37,790164436.23,509482665.42
85,12.29,4.29,6501197272.08,38549406619.92,-457578562.92,-517147171.93
86,-18.07,-11.56,-29849217875813576.00,-5903961251078111.00,-5948760542259853312.00,-1150801889533680768.00
87,-17.96,11.46,-10032377019136.54,48286135322209.43,20815592.52,38751449.58
88,-16.75,-19.83,-47047025363504.62,-8427431533938.77,-16742535.52,476697.28
89,-9.38,-6.44,-826759141915375.75,-2340937035972728.50,-81346.79,429447.30
90,4.18,13.41,171034233385951.06,533026114711694.00,-1590454353775.07,1765882133992.74
91,-5.44,-5.12,-41667733522234352.00,-84565013995307488.00,-66965215.65,93766104.26
92,-18.54,-16.16,-138506597079.46,-777613724884.97,3780779399428.46,-793159116916.03
93,-18.54,17.33,-8495866447036.47,167962255799776.84,-78295.16,54293.27
94,11.37,-2.54,397999123787193.44,-764658070919924.38,-31571772423.78,-36944103295.26
95,1.48,-13.81,2934327428.82,-46517283282.23,-104294436.29,-66838444.63
96,-12.75,4.31,-100221631781663792.00,46093177512546952.00,-719673.16,-1476928.35
97,17.64,12.56,883354679246.53,110658811743.65,10297819776.66,1699203822.37
98,-12.31,-15.17,-50200367749.44,-30915698518.88,-21414309.62,-2811887.20
99,-1.78,9.09,-55953375328551.01,54624210011890.50,-4095116.63,-5142693.56
###### Tour 30 ######
0,2.75,-2.00,197630880704520128.00,-560237803590890496.00,-136069851.51,165368822.17
1,-0.00,4.00,-16135201542210149413037084246016.00,14611809217551764986838541926400.00,-335913.24,382421.99
2,16.00,-19.00,156970012841977152.00,-256249535994270016.00,-318004822.05,-97973522.68
3,16.00,-4.00,3606914207756798394368.00,-699363136100751376384.00,14610806.54,2050421.92
4,7.44,-1.59,30181582002452120.00,-7035975689010730.00,1738511391144.32,1404200649224.29
5,5.21,-7.26,-1135609961591740.75,-10338420556304364.00,-309358524736611712.00,-1997262054424964096.00
6,8.00,16.00,86557816416269554941952.00,270493055616087238901760.00,-249174355393.62,-5260271737459.03
7,-8.00,16.00,-1287609660141261312.00,5114825150924953600.00,-249174355393.68,-5260271737459.03
8,-0.00,7.00,-2732050367861614592.00,554387025529938112.00,14610806.25,2050421.75
9,-19.09,-7.66,-4154297675539.17,-1008518952443.02,-1765040572.10,6256448144.59
10,-19.32,15.29,-664940208742.57,516601552474.44,25327765828.02,-699578524.59
11,-14.00,-10.00,-371416932534516608.00,-639329981816939264.00,-16.43,-13.07
12,1.88,16.50,99888726704076816.00,48775897713332240.00,-2001731706365.93,-409868148626.17
13,-11.20,-9.58,-105570247744189.34,-31250479171477.35,31263.91,9095.14
14,-0.00,-8.00,-390656121504094420992.00,-290070394674331615232.00,676604640.53,247700643.10
15,4.00,-8.00,206032690979379511296.00,-16445220847194638336.00,479759925.16,-2989.23
16,-4.00,-0.00,-29229836268872916795392.00,-11321535631254316122112.00,-127530541097.41,-655395309011.52
17,8.00,-12.00,2191587452820082432.00,-5413909574770019328.00,-127530541089.52,-655395309011.71
18,17.44,1.52,28687789985104100.00,7216095754174969.00,1840686.06,-3998458.19
19,12.63,-7.71,11999369981.83,-4968196593.73,-2612562243.18,-2619473510.72
20,8.00,-0.00,776859032049832960.00,-2748370676835833856.00,-6854211310713.73,5269409907003.36
21,-4.00,-16.00,-421389201631460458496.00,-99911959559105626112.00,189362.25,-264753.69
22,14.23,-0.52,10695517995985924.00,-7929848110488502.00,127704017770.59,655379898431.52
23,14.00,16.00,446847457567202368.00,1708571299755268864.00,-326.37,1347.15
24,0.00,4.00,2571629344752414208.00,32513543924821164032.00,-335903.48,382627.87
25,-12.00,-4.00,-817203446516497554341888.00,-664084292887681454571520.00,-249174355399.48,-5260271737472.27
26,6.62,7.34,613390270528928.50,238778180445771.94,-4954090096.72,-1919065371.93
27,-7.17,-8.36,-77371008704832.41,-339099236289023.81,-7735126074.48,-182437089.19
28,16.25,-7.44,29804576409293612.00,-19918049744875140.00,325569481940274.94,164551116556351.00
29,-10.89,-5.78,-4835758112100979.00,-7285524759004809.00,-893489514185489792.00,-1440065729065409536.00
30,-15.38,10.75,-75303913322984656.00,123070412932729968.00,2329933945.17,43015442907.16
31,7.58,18.74,2116684369661236.50,742303803624178.50,20431592.42,-33088349.48
32,-8.25,5.00,-20896582117605636.00,255169050998944672.00,12961975.69,-3992178.23
33,4.00,16.00,3258638351884885504.00,6874117242304544768.00,-165513780017051.47,861486.85
34,-16.00,0.00,-15258599338276296851456.00,211562908648412530343936.00,-23094.71,-6843.43
35,1.29,5.83,11691389704245.29,9898874843055.45,89423.51,136744.44
36,-4.00,-4.00,-20461753429532872704.00,-50618570058210033664.00,4456517527.47,-1403727502.69
37,-12.00,-12.00,-2160340842790651691008.00,-1780152015516030205952.00,9750735284638.20,-10238267235533.19
38,-11.19,12.00,-36252516262800368.00,111058998102890053632.00,7250429.15,3230284.04
39,-0.00,0.00,-36634208034701654884352.00,7762694244118031237120.00,4933121104626414592.00,4316480966548102656.00
40,4.00,8.00,265318027673782208954368.00,84953316647234210627584.00,370015702057376704.00,-556723708633438208.00
41,-4.00,16.00,-14009423239617472512.00,16792491767653758976.00,996697295362.51,21041089094178.13
42,0.00,-8.00,2595248793229983219712.00,-1215824183173576654848.00,56456138042.51,24431816267.45
43,-15.17,4.93,-8230262048089.79,42090747615121.91,31356178.61,-72733684.43
44,-12.52,-14.01,-59021540654675.38,-76450237387701.00,347071443340.14,2218425995257.58
45,-0.00,4.00,-1161450464034384951377920.00,55512222958547743109283840.00,-328538.36,393090.19
46,-6.24,4.22,-638543528892.08,889639921274.95,-33552410.27,-172109694.04
47,5.27,-7.44,436937348105053.94,-776161741019431.25,-146808106914.53,-69457923530.87
48,-8.00,-16.00,-1639523827908763136.00,-109820172100148379648.00,-129715.05,299155.23
49,-11.79,6.71,-294274318250547.31,242878141933879.56,19461246.21,21140297.55
50,12.00,-16.00,3846840311384310905044992.00,-1883889972378958674526208.00,-84281.47,580877.71
