//////////////////////////////////////////////////////
// Potentiel de Lenard-Jones.
// Simulation de N = 100 particules pendant T = 10000 tours.
// Ce CSV contient 1000 tours sur les 10000.
// Les constantes sont normalisées ; espilon = 1, sigma = 1, m = 1.
// Description des colonnes : particule_i,x,y,vx,vy,ax,ay
//////////////////////////////////////////////////////
###### Tour 0 ######
30,79.00,-12.00,0.00,0.00,0.00,0.00
31,-68.00,-62.00,-1.00,0.00,0.00,0.00
32,85.00,-70.00,-1.00,0.00,0.00,0.00
33,-16.00,-1.00,0.00,0.00,0.00,0.00
34,29.00,-15.00,0.00,-1.00,0.00,0.00
35,56.00,22.00,0.00,-1.00,0.00,0.00
36,-41.00,-29.00,0.00,-1.00,0.00,0.00
37,91.00,75.00,-1.00,0.00,0.00,0.00
38,-87.00,22.00,-1.00,-1.00,0.00,0.00
39,60.00,-40.00,0.00,0.00,0.00,0.00
40,-60.00,-33.00,-1.00,-1.00,0.00,0.00
41,17.00,90.00,0.00,-1.00,0.00,0.00
42,-76.00,-44.00,-1.00,0.00,0.00,0.00
43,29.00,-56.00,0.00,0.00,0.00,0.00
44,-35.00,-44.00,0.00,-1.00,0.00,0.00
45,-70.00,55.00,0.00,-1.00,0.00,0.00
46,-24.00,34.00,-1.00,0.00,0.00,0.00
47,94.00,13.00,-1.00,-1.00,0.00,0.00
48,30.00,92.00,-1.00,-1.00,0.00,0.00
49,31.00,64.00,0.00,-1.00,0.00,0.00
50,-81.00,-72.00,0.00,-1.00,0.00,0.00
51,-78.00,-41.00,-1.00,0.00,0.00,0.00
52,15.00,-18.00,0.00,-1.00,0.00,0.00
53,87.00,66.00,0.00,0.00,0.00,0.00
54,-1.00,-23.00,-1.00,-1.00,0.00,0.00
55,40.00,30.00,-1.00,0.00,0.00,0.00
56,-29.00,-17.00,0.00,0.00,0.00,0.00
57,-54.00,-42.00,0.00,0.00,0.00,0.00
58,-63.00,-8.00,-1.00,0.00,0.00,0.00
59,1.00,50.00,0.00,-1.00,0.00,0.00
60,82.00,-61.00,-1.00,0.00,0.00,0.00
61,-95.00,-1.00,-1.00,-1.00,0.00,0.00
62,77.00,81.00,0.00,-1.00,0.00,0.00
63,10.00,22.00,0.00,-1.00,0.00,0.00
64,-96.00,3.00,0.00,0.00,0.00,0.00
65,61.00,-12.00,0.00,0.00,0.00,0.00
66,30.00,-70.00,0.00,0.00,0.00,0.00
67,30.00,-96.00,0.00,-1.00,0.00,0.00
68,-57.00,-94.00,0.00,0.00,0.00,0.00
69,5.00,-90.00,-1.00,-1.00,0.00,0.00
70,91.00,0.00,0.00,0.00,0.00,0.00
71,-79.00,34.00,0.00,0.00,0.00,0.00
72,-64.00,63.00,-1.00,0.00,0.00,0.00
73,-49.00,-57.00,-1.00,-1.00,0.00,0.00
74,-77.00,2.00,-1.00,0.00,0.00,0.00
75,6.00,7.00,-1.00,-1.00,0.00,0.00
76,13.00,-57.00,0.00,0.00,0.00,0.00
77,-96.00,1.00,0.00,-1.00,0.00,0.00
78,-100.00,-53.00,-1.00,0.00,0.00,0.00
79,82.00,-24.00,-1.00,-1.00,0.00,0.00
80,-61.00,-75.00,0.00,0.00,0.00,0.00
81,-81.00,-40.00,0.00,-1.00,0.00,0.00
82,62.00,-18.00,-1.00,0.00,0.00,0.00
83,40.00,10.00,0.00,-1.00,0.00,0.00
84,3.00,-85.00,0.00,-1.00,0.00,0.00
85,-33.00,71.00,0.00,-1.00,0.00,0.00
86,-83.00,98.00,0.00,-1.00,0.00,0.00
87,-27.00,-12.00,0.00,-1.00,0.00,0.00
88,-36.00,31.00,0.00,-1.00,0.00,0.00
89,41.00,-77.00,-1.00,-1.00,0.00,0.00
90,-45.00,71.00,0.00,0.00,0.00,0.00
91,-70.00,-62.00,-1.00,-1.00,0.00,0.00
92,-97.00,-83.00,-1.00,-1.00,0.00,0.00
93,88.00,-58.00,0.00,-1.00,0.00,0.00
94,90.00,-23.00,-1.00,0.00,0.00,0.00
95,66.00,20.00,0.00,-1.00,0.00,0.00
96,-99.00,28.00,-1.00,-1.00,0.00,0.00
97,1.00,-13.00,-1.00,-1.00,0.00,0.00
98,-92.00,15.00,-1.00,0.00,0.00,0.00
99,3.00,48.00,0.00,-1.00,0.00,0.00
###### Tour 10 ######
0,61.90,-84.00,-1.00,-0.00,0.00,0.00
1,20.90,-12.00,-1.00,0.00,0.00,0.00
2,-26.00,-41.10,-0.00,-1.00,0.00,0.00
3,8.90,67.90,-1.00,-1.00,0.00,0.00
4,-44.10,-92.10,-1.00,-1.00,0.00,0.00
5,27.00,-78.10,-0.00,-1.00,0.00,0.00
6,64.90,-36.00,-1.00,0.00,0.00,0.00
7,-7.00,-22.00,-0.00,-0.00,0.00,0.00
8,-6.00,-60.10,-0.00,-1.00,0.00,0.00
9,-22.00,-35.00,0.00,0.00,0.00,0.00
10,24.00,-4.00,0.00,0.00,0.00,0.00
11,-36.10,75.90,-1.00,-1.00,0.00,0.00
12,34.90,21.00,-1.00,-0.00,0.00,0.00
13,-6.00,36.90,-0.00,-1.00,0.00,0.00
14,-100.00,-63.00,-0.00,-0.00,0.00,0.00
15,-35.00,4.90,-0.00,-1.00,0.00,0.00
16,44.90,-47.10,-1.00,-1.00,0.00,0.00
17,-32.00,-15.00,-0.00,0.00,0.00,0.00
18,80.90,-56.00,-1.00,0.00,0.00,0.00
19,70.00,82.90,-0.00,-1.00,0.00,0.00
20,-46.00,67.00,-0.00,-0.00,0.00,0.00
21,3.00,-38.00,0.00,-0.00,0.00,0.00
22,-0.10,-91.10,-1.00,-1.00,0.00,0.00
23,14.00,44.00,0.00,-0.00,0.00,0.00
24,47.00,46.90,0.00,-1.00,0.00,0.00
25,-69.00,3.90,0.00,-1.00,0.00,0.00
26,-2.00,-20.10,-0.00,-1.00,0.00,0.00
27,-38.10,-29.00,-1.00,0.00,0.00,0.00
28,-63.10,88.00,-1.00,0.00,0.00,0.00
29,-51.10,69.90,-1.00,-1.00,0.00,0.00
30,79.00,-12.00,-0.00,0.00,0.00,0.00
31,-68.10,-62.00,-0.99,0.00,0.00,0.00
32,84.90,-70.00,-1.00,-0.00,0.00,0.00
33,-16.00,-1.00,0.00,0.00,0.00,0.00
34,29.00,-15.10,0.00,-1.00,0.00,0.00
35,56.00,21.90,-0.00,-1.00,0.00,0.00
36,-41.00,-29.10,-0.00,-1.00,0.00,0.00
37,90.90,75.00,-1.00,0.00,0.00,0.00
38,-87.10,21.90,-1.00,-1.00,0.00,0.00
39,60.00,-40.00,-0.00,-0.00,0.00,0.00
40,-60.10,-33.10,-1.00,-1.00,0.00,0.00
41,17.00,89.90,-0.00,-1.00,0.00,0.00
42,-76.10,-44.00,-1.00,-0.00,0.00,0.00
43,29.00,-56.00,0.00,0.00,0.00,0.00
44,-35.00,-44.10,-0.00,-1.00,0.00,0.00
45,-70.00,54.90,-0.00,-1.00,0.00,0.00
46,-24.10,34.00,-1.00,0.00,0.00,0.00
47,93.90,12.90,-1.00,-1.00,0.00,0.00
48,29.90,91.90,-1.00,-1.00,0.00,0.00
49,31.00,63.90,0.00,-1.00,0.00,0.00
50,-81.00,-72.10,-0.00,-1.00,0.00,0.00
51,-78.10,-41.00,-1.00,-0.00,0.00,0.00
52,15.00,-18.10,-0.00,-1.00,0.00,0.00
53,87.00,66.00,-0.00,-0.00,0.00,0.00
54,-1.10,-23.10,-1.00,-1.00,0.00,0.00
55,39.90,30.00,-1.00,0.00,0.00,0.00
56,-29.00,-17.00,0.00,-0.00,0.00,0.00
57,-54.00,-42.00,0.00,-0.00,0.00,0.00
58,-63.10,-8.00,-1.00,-0.00,0.00,0.00
59,1.00,49.90,-0.00,-1.00,0.00,0.00
60,81.90,-61.00,-1.00,-0.00,0.00,0.00
61,-95.10,-1.10,-1.00,-1.00,0.00,0.00
62,77.00,80.90,0.00,-1.00,0.00,0.00
63,10.00,21.90,0.00,-1.00,0.00,0.00
64,-96.00,3.00,-0.00,0.01,0.00,0.00
65,61.00,-12.00,-0.00,0.00,0.00,0.00
66,30.00,-70.00,0.00,0.00,0.00,0.00
67,30.00,-96.10,0.00,-1.00,0.00,0.00
68,-57.00,-94.00,-0.00,-0.00,0.00,0.00
69,4.90,-90.10,-1.00,-1.00,0.00,0.00
70,91.00,-0.00,-0.00,-0.00,0.00,0.00
71,-79.00,34.00,0.00,0.00,0.00,0.00
72,-64.10,63.00,-1.00,0.00,0.00,0.00
73,-49.10,-57.10,-1.00,-1.00,0.00,0.00
74,-77.10,2.00,-1.00,-0.00,0.00,0.00
75,5.90,6.90,-1.00,-1.00,0.00,0.00
76,13.00,-57.00,-0.00,-0.00,0.00,0.00
77,-96.00,0.90,-0.00,-1.00,0.00,0.00
78,-100.10,-53.00,-1.00,0.00,0.00,0.00
79,81.90,-24.10,-1.00,-1.00,0.00,0.00
80,-61.00,-75.00,0.00,-0.00,0.00,0.00
81,-81.00,-40.10,-0.00,-1.00,0.00,0.00
82,61.90,-18.00,-1.00,-0.00,0.00,0.00
83,40.00,9.90,0.00,-1.00,0.00,0.00
84,3.00,-85.10,-0.00,-1.00,0.00,0.00
85,-33.00,70.90,0.00,-1.00,0.00,0.00
86,-83.00,97.90,-0.00,-1.00,0.00,0.00
87,-27.00,-12.10,0.00,-1.00,0.00,0.00
88,-36.00,30.90,-0.00,-1.00,0.00,0.00
89,40.90,-77.10,-1.00,-1.00,0.00,0.00
90,-45.00,71.00,0.00,0.00,0.00,0.00
91,-70.10,-62.10,-1.01,-1.00,0.00,0.00
92,-97.10,-83.10,-1.00,-1.00,0.00,0.00
93,88.00,-58.10,0.00,-1.00,0.00,0.00
94,89.90,-23.00,-1.00,0.00,0.00,0.00
95,66.00,19.90,0.00,-1.00,0.00,0.00
96,-99.10,27.90,-1.00,-1.00,0.00,0.00
97,0.90,-13.10,-1.00,-1.00,0.00,0.00
98,-92.10,15.00,-1.00,-0.00,0.00,0.00
99,3.00,47.90,0.00,-1.00,0.00,0.00
###### Tour 20 ######
0,61.80,-84.00,-1.00,-0.00,0.00,0.00
1,20.80,-12.00,-1.00,0.00,0.00,0.00
2,-26.00,-41.20,-0.00,-1.00,0.00,0.00
3,8.80,67.80,-1.00,-1.00,0.00,0.00
4,-44.20,-92.20,-1.00,-1.00,0.00,0.00
5,27.00,-78.20,-0.00,-1.00,0.00,0.00
6,64.80,-36.00,-1.00,0.00,0.00,0.00
7,-7.00,-22.00,-0.00,-0.00,0.00,0.00
8,-6.00,-60.20,-0.00,-1.00,0.00,0.00
9,-22.00,-35.00,0.00,0.00,0.00,0.00
10,24.00,-4.00,0.00,0.00,0.00,0.00
11,-36.20,75.80,-1.00,-1.00,0.00,0.00
12,34.80,21.00,-1.00,-0.00,0.00,0.00
13,-6.00,36.80,-0.00,-1.00,0.00,0.00
14,-100.00,-63.00,0.00,-0.00,0.00,0.00
15,-35.00,4.80,-0.00,-1.00,0.00,0.00
16,44.80,-47.20,-1.00,-1.00,0.00,0.00
17,-32.00,-15.00,-0.00,0.00,0.00,0.00
18,80.80,-56.00,-1.00,0.00,0.00,0.00
19,70.00,82.80,-0.00,-1.00,0.00,0.00
20,-46.00,67.00,-0.00,-0.00,0.00,0.00
21,3.00,-38.00,0.00,-0.00,0.00,0.00
22,-0.20,-91.20,-1.00,-1.00,0.00,0.00
23,14.00,44.00,0.00,-0.00,0.00,0.00
24,47.00,46.80,0.00,-1.00,0.00,0.00
25,-69.00,3.80,0.00,-1.00,0.00,0.00
26,-2.00,-20.20,-0.00,-1.00,0.00,0.00
27,-38.20,-29.00,-1.00,0.00,0.00,0.00
28,-63.20,88.00,-1.00,0.00,0.00,0.00
29,-51.20,69.80,-1.00,-1.00,0.00,0.00
30,79.00,-12.00,-0.00,0.00,0.00,0.00
31,-68.20,-62.00,-0.98,0.00,0.00,0.00
32,84.80,-70.00,-1.00,-0.00,0.00,0.00
33,-16.00,-1.00,0.00,0.00,0.00,0.00
34,29.00,-15.20,0.00,-1.00,0.00,0.00
35,56.00,21.80,-0.00,-1.00,0.00,0.00
36,-41.00,-29.20,-0.00,-1.00,0.00,0.00
37,90.80,75.00,-1.00,0.00,0.00,0.00
38,-87.20,21.80,-1.00,-1.00,0.00,0.00
39,60.00,-40.00,-0.00,-0.00,0.00,0.00
40,-60.20,-33.20,-1.00,-1.00,0.00,0.00
41,17.00,89.80,-0.00,-1.00,0.00,0.00
42,-76.20,-44.00,-1.00,-0.00,0.00,0.00
43,29.00,-56.00,0.00,0.00,0.00,0.00
44,-35.00,-44.20,-0.00,-1.00,0.00,0.00
45,-70.00,54.80,-0.00,-1.00,0.00,0.00
46,-24.20,34.00,-1.00,0.00,0.00,0.00
47,93.80,12.80,-1.00,-1.00,0.00,0.00
48,29.80,91.80,-1.00,-1.00,0.00,0.00
49,31.00,63.80,0.00,-1.00,0.00,0.00
50,-81.00,-72.20,-0.00,-1.00,0.00,0.00
51,-78.20,-41.00,-1.00,-0.00,0.00,0.00
52,15.00,-18.20,-0.00,-1.00,0.00,0.00
53,87.00,66.00,-0.00,-0.00,0.00,0.00
54,-1.20,-23.20,-1.00,-1.00,0.00,0.00
55,39.80,30.00,-1.00,0.00,0.00,0.00
56,-29.00,-17.00,0.00,-0.00,0.00,0.00
57,-54.00,-42.00,0.00,-0.00,0.00,0.00
58,-63.20,-8.00,-1.00,-0.00,0.00,0.00
59,1.00,49.80,-0.00,-1.00,0.00,0.00
60,81.80,-61.00,-1.00,-0.00,0.00,0.00
61,-95.20,-1.20,-1.00,-1.01,0.00,0.00
62,77.00,80.80,0.00,-1.00,0.00,0.00
63,10.00,21.80,0.00,-1.00,0.00,0.00
64,-96.00,3.00,-0.00,0.01,0.00,0.00
65,61.00,-12.00,-0.00,0.00,0.00,0.00
66,30.00,-70.00,0.00,0.00,0.00,0.00
67,30.00,-96.20,0.00,-1.00,0.00,0.00
68,-57.00,-94.00,-0.00,-0.00,0.00,0.00
69,4.80,-90.20,-1.00,-1.00,0.00,0.00
70,91.00,-0.00,-0.00,-0.00,0.00,0.00
71,-79.00,34.00,0.00,0.00,0.00,0.00
72,-64.20,63.00,-1.00,0.00,0.00,0.00
73,-49.20,-57.20,-1.00,-1.00,0.00,0.00
74,-77.20,2.00,-1.00,-0.00,0.00,0.00
75,5.80,6.80,-1.00,-1.00,0.00,0.00
76,13.00,-57.00,-0.00,-0.00,0.00,0.00
77,-96.00,0.80,-0.00,-1.00,0.00,0.00
78,-100.20,-53.00,-1.00,0.00,0.00,0.00
79,81.80,-24.20,-1.00,-1.00,0.00,0.00
80,-61.00,-75.00,0.00,-0.00,0.00,0.00
81,-81.00,-40.20,-0.00,-1.00,0.00,0.00
82,61.80,-18.00,-1.00,-0.00,0.00,0.00
83,40.00,9.80,0.00,-1.00,0.00,0.00
84,3.00,-85.20,-0.00,-1.00,0.00,0.00
85,-33.00,70.80,0.00,-1.00,0.00,0.00
86,-83.00,97.80,-0.00,-1.00,0.00,0.00
87,-27.00,-12.20,0.00,-1.00,0.00,0.00
88,-36.00,30.80,-0.00,-1.00,0.00,0.00
89,40.80,-77.20,-1.00,-1.00,0.00,0.00
90,-45.00,71.00,0.00,0.00,0.00,0.00
91,-70.20,-62.20,-1.02,-1.00,0.00,0.00
92,-97.20,-83.20,-1.00,-1.00,0.00,0.00
93,88.00,-58.20,0.00,-1.00,0.00,0.00
94,89.80,-23.00,-1.00,0.00,0.00,0.00
95,66.00,19.80,0.00,-1.00,0.00,0.00
96,-99.20,27.80,-1.00,-1.00,0.00,0.00
97,0.80,-13.20,-1.00,-1.00,0.00,0.00
98,-92.20,15.00,-1.00,-0.00,0.00,0.00
99,3.00,47.80,0.00,-1.00,0.00,0.00
###### Tour 30 ######
0,61.70,-84.00,-1.00,-0.00,0.00,0.00
1,20.70,-12.00,-1.00,0.00,0.00,0.00
2,-26.00,-41.30,-0.00,-1.00,0.00,0.00
3,8.70,67.70,-1.00,-1.00,0.00,0.00
4,-44.30,-92.30,-1.00,-1.00,0.00,0.00
5,27.00,-78.30,-0.00,-1.00,0.00,0.00
6,64.70,-36.00,-1.00,0.00,0.00,0.00
7,-7.00,-22.00,-0.00,-0.00,0.00,0.00
8,-6.00,-60.30,-0.00,-1.00,0.00,0.00
9,-22.00,-35.00,0.00,0.00,0.00,0.00
10,24.00,-4.00,0.00,0.00,0.00,0.00
11,-36.30,75.70,-1.00,-1.00,0.00,0.00
12,34.70,21.00,-1.00,-0.00,0.00,0.00
13,-6.00,36.70,-0.00,-1.00,0.00,0.00
14,-100.00,-63.00,0.00,-0.00,0.00,0.00
15,-35.00,4.70,-0.00,-1.00,0.00,0.00
16,44.70,-47.30,-1.00,-1.00,0.00,0.00
17,-32.00,-15.00,-0.00,0.00,0.00,0.00
18,80.70,-56.00,-1.00,0.00,0.00,0.00
19,70.00,82.70,-0.00,-1.00,0.00,0.00
20,-46.00,67.00,-0.00,-0.00,0.00,0.00
21,3.00,-38.00,0.00,-0.00,0.00,0.00
22,-0.30,-91.30,-1.00,-1.00,0.00,0.00
23,14.00,44.00,0.00,-0.00,0.00,0.00
24,47.00,46.70,0.00,-1.00,0.00,0.00
25,-69.00,3.70,0.00,-1.00,0.00,0.00
26,-2.00,-20.30,-0.00,-1.00,0.00,0.00
27,-38.30,-29.00,-1.00,0.00,0.00,0.00
28,-63.30,88.00,-1.00,0.00,0.00,0.00
29,-51.30,69.70,-1.00,-1.00,0.00,0.00
30,79.00,-12.00,-0.00,0.00,0.00,0.00
31,-68.30,-62.00,-0.97,0.00,0.00,0.00
32,84.70,-70.00,-1.00,-0.00,0.00,0.00
33,-16.00,-1.00,0.00,0.00,0.00,0.00
34,29.00,-15.30,0.00,-1.00,0.00,0.00
35,56.00,21.70,-0.00,-1.00,0.00,0.00
36,-41.00,-29.30,-0.00,-1.00,0.00,0.00
37,90.70,75.00,-1.00,0.00,0.00,0.00
38,-87.30,21.70,-1.00,-1.00,0.00,0.00
39,60.00,-40.00,-0.00,-0.00,0.00,0.00
40,-60.30,-33.30,-1.00,-1.00,0.00,0.00
41,17.00,89.70,-0.00,-1.00,0.00,0.00
42,-76.30,-44.00,-1.00,-0.00,0.00,0.00
43,29.00,-56.00,0.00,0.00,0.00,0.00
44,-35.00,-44.30,-0.00,-1.00,0.00,0.00
45,-70.00,54.70,-0.00,-1.00,0.00,0.00
46,-24.30,34.00,-1.00,0.00,0.00,0.00
47,93.70,12.70,-1.00,-1.00,0.00,0.00
48,29.70,91.70,-1.00,-1.00,0.00,0.00
49,31.00,63.70,0.00,-1.00,0.00,0.00
50,-81.00,-72.30,-0.00,-1.00,0.00,0.00
51,-78.30,-41.00,-1.00,-0.00,0.00,0.00
52,15.00,-18.30,-0.00,-1.00,0.00,0.00
53,87.00,66.00,-0.00,-0.00,0.00,0.00
54,-1.30,-23.30,-1.00,-1.00,0.00,0.00
55,39.70,30.00,-1.00,0.00,0.00,0.00
56,-29.00,-17.00,0.00,-0.00,0.00,0.00
57,-54.00,-42.00,0.00,-0.00,0.00,0.00
58,-63.30,-8.00,-1.00,-0.00,0.00,0.00
59,1.00,49.70,-0.00,-1.00,0.00,0.00
60,81.70,-61.00,-1.00,-0.00,0.00,0.00
61,-95.30,-1.30,-0.99,-1.01,0.00,0.00
62,77.00,80.70,0.00,-1.00,0.00,0.00
63,10.00,21.70,0.00,-1.00,0.00,0.00
64,-96.00,3.00,-0.00,0.02,0.00,0.00
65,61.00,-12.00,-0.00,0.00,0.00,0.00
66,30.00,-70.00,0.00,0.00,0.00,0.00
67,30.00,-96.30,0.00,-1.00,0.00,0.00
68,-57.00,-94.00,-0.00,-0.00,0.00,0.00
69,4.70,-90.30,-1.00,-1.00,0.00,0.00
70,91.00,-0.00,-0.00,-0.00,0.00,0.00
71,-79.00,34.00,0.00,0.00,0.00,0.00
72,-64.30,63.00,-1.00,0.00,0.00,0.00
73,-49.30,-57.30,-1.00,-1.00,0.00,0.00
74,-77.30,2.00,-1.00,-0.00,0.00,0.00
75,5.70,6.70,-1.00,-1.00,0.00,0.00
76,13.00,-57.00,-0.00,-0.00,0.00,0.00
77,-96.00,0.70,-0.01,-1.00,0.00,0.00
78,-100.30,-53.00,-1.00,0.00,0.00,0.00
79,81.70,-24.30,-1.00,-1.00,0.00,0.00
80,-61.00,-75.00,0.00,-0.00,0.00,0.00
81,-81.00,-40.30,-0.00,-1.00,0.00,0.00
82,61.70,-18.00,-1.00,-0.00,0.00,0.00
83,40.00,9.70,0.00,-1.00,0.00,0.00
84,3.00,-85.30,-0.00,-1.00,0.00,0.00
85,-33.00,70.70,0.00,-1.00,0.00,0.00
86,-83.00,97.70,-0.00,-1.00,0.00,0.00
87,-27.00,-12.30,0.00,-1.00,0.00,0.00
88,-36.00,30.70,-0.00,-1.00,0.00,0.00
89,40.70,-77.30,-1.00,-1.00,0.00,0.00
90,-45.00,71.00,0.00,0.00,0.00,0.00
91,-70.30,-62.30,-1.03,-1.00,0.00,0.00
92,-97.30,-83.30,-1.00,-1.00,0.00,0.00
93,88.00,-58.30,0.00,-1.00,0.00,0.00
94,89.70,-23.00,-1.00,0.00,0.00,0.00
95,66.00,19.70,0.00,-1.00,0.00,0.00
96,-99.30,27.70,-1.00,-1.00,0.00,0.00
97,0.70,-13.30,-1.00,-1.00,0.00,0.00
98,-92.30,15.00,-1.00,-0.00,0.00,0.00
99,3.00,47.70,0.00,-1.00,0.00,0.00
###### Tour 40 ######
0,61.60,-84.00,-1.00,-0.00,0.00,0.00
1,20.60,-12.00,-1.00,0.00,0.00,0.00
2,-26.00,-41.40,-0.00,-1.00,0.00,0.00
3,8.60,67.60,-1.00,-1.00,0.00,0.00
4,-44.40,-92.40,-1.00,-1.00,0.00,0.00
5,27.00,-78.40,-0.00,-1.00,0.00,0.00
6,64.60,-36.00,-1.00,0.00,0.00,0.00
7,-7.00,-22.00,-0.00,-0.00,0.00,0.00
8,-6.00,-60.40,-0.00,-1.00,0.00,0.00
9,-22.00,-35.00,0.00,0.00,0.00,0.00
10,24.00,-4.00,0.00,0.00,0.00,0.00
11,-36.40,75.60,-1.00,-1.00,0.00,0.00
12,34.60,21.00,-1.00,-0.00,0.00,0.00
13,-6.00,36.60,-0.00,-1.00,0.00,0.00
14,-100.00,-63.00,0.00,-0.00,0.00,0.00
15,-35.00,4.60,-0.00,-1.00,0.00,0.00
16,44.60,-47.40,-1.00,-1.00,0.00,0.00
17,-32.00,-15.00,-0.00,0.00,0.00,0.00
18,80.60,-56.00,-1.00,0.00,0.00,0.00
19,70.00,82.60,-0.00,-1.00,0.00,0.00
20,-46.00,67.00,-0.00,-0.00,0.00,0.00
21,3.00,-38.00,0.00,-0.00,0.00,0.00
22,-0.40,-91.40,-1.00,-1.00,0.00,0.00
23,14.00,44.00,0.00,-0.00,0.00,0.00
24,47.00,46.60,0.00,-1.00,0.00,0.00
25,-69.00,3.60,0.00,-1.00,0.00,0.00
26,-2.00,-20.40,-0.00,-1.00,0.00,0.00
27,-38.40,-29.00,-1.00,0.00,0.00,0.00
28,-63.40,88.00,-1.00,0.00,0.00,0.00
29,-51.40,69.60,-1.00,-1.00,0.00,0.00
30,79.00,-12.00,-0.00,0.00,0.00,0.00
31,-68.39,-62.00,-0.97,0.00,0.00,0.00
32,84.60,-70.00,-1.00,-0.00,0.00,0.00
33,-16.00,-1.00,0.00,0.00,0.00,0.00
34,29.00,-15.40,0.00,-1.00,0.00,0.00
35,56.00,21.60,-0.00,-1.00,0.00,0.00
36,-41.00,-29.40,-0.00,-1.00,0.00,0.00
37,90.60,75.00,-1.00,0.00,0.00,0.00
38,-87.40,21.60,-1.00,-1.00,0.00,0.00
39,60.00,-40.00,-0.00,-0.00,0.00,0.00
40,-60.40,-33.40,-1.00,-1.00,0.00,0.00
41,17.00,89.60,-0.00,-1.00,0.00,0.00
42,-76.40,-44.00,-1.00,-0.00,0.00,0.00
43,29.00,-56.00,0.00,0.00,0.00,0.00
44,-35.00,-44.40,-0.00,-1.00,0.00,0.00
45,-70.00,54.60,-0.00,-1.00,0.00,0.00
46,-24.40,34.00,-1.00,0.00,0.00,0.00
47,93.60,12.60,-1.00,-1.00,0.00,0.00
48,29.60,91.60,-1.00,-1.00,0.00,0.00
49,31.00,63.60,0.00,-1.00,0.00,0.00
50,-81.00,-72.40,-0.00,-1.00,0.00,0.00
51,-78.40,-41.00,-1.00,-0.00,0.00,0.00
52,15.00,-18.40,-0.00,-1.00,0.00,0.00
53,87.00,66.00,-0.00,-0.00,0.00,0.00
54,-1.40,-23.40,-1.00,-1.00,0.00,0.00
55,39.60,30.00,-1.00,0.00,0.00,0.00
56,-29.00,-17.00,0.00,-0.00,0.00,0.00
57,-54.00,-42.00,0.00,-0.00,0.00,0.00
58,-63.40,-8.00,-1.00,-0.00,0.00,0.00
59,1.00,49.60,-0.00,-1.00,0.00,0.00
60,81.60,-61.00,-1.00,-0.00,0.00,0.00
61,-95.40,-1.40,-0.99,-1.02,0.00,0.00
62,77.00,80.60,0.00,-1.00,0.00,0.00
63,10.00,21.60,0.00,-1.00,0.00,0.00
64,-96.00,3.00,-0.00,0.02,0.00,0.00
65,61.00,-12.00,-0.00,0.00,0.00,0.00
66,30.00,-70.00,0.00,0.00,0.00,0.00
67,30.00,-96.40,0.00,-1.00,0.00,0.00
68,-57.00,-94.00,-0.00,-0.00,0.00,0.00
69,4.60,-90.40,-1.00,-1.00,0.00,0.00
70,91.00,-0.00,-0.00,-0.00,0.00,0.00
71,-79.00,34.00,0.00,0.00,0.00,0.00
72,-64.40,63.00,-1.00,0.00,0.00,0.00
73,-49.40,-57.40,-1.00,-1.00,0.00,0.00
74,-77.40,2.00,-1.00,-0.00,0.00,0.00
75,5.60,6.60,-1.00,-1.00,0.00,0.00
76,13.00,-57.00,-0.00,-0.00,0.00,0.00
