//////////////////////////////////////////////////////
// Potentiel de Lenard-Jones.
// Simulation de N = 10 particules pendant T = 100 tours.
// Ce CSV contient 10 tours sur les 100.
// Les constantes sont normalisées ; espilon = 1, sigma = 1, m = 1.
// Description des colonnes : particule_i,x,y,vx,vy,ax,ay
//////////////////////////////////////////////////////
###### Tour 0 ######
0,57.70,53.00,-1.00,0.00,-0.00,0.00
1,-65.00,-81.00,-0.00,-0.00,-0.00,-0.00
2,14.30,93.70,1.00,-1.00,-0.00,0.00
3,80.70,-7.70,-1.00,1.00,0.00,-0.00
4,-53.30,-36.70,-1.00,1.00,0.00,-0.00
5,-33.00,-74.70,0.00,1.00,0.00,-0.00
6,99.70,61.70,-1.00,-1.00,0.00,0.00
7,66.30,35.30,1.00,1.00,0.00,-0.00
8,-63.00,-18.70,-0.00,1.00,-0.00,0.00
9,-50.30,-61.30,-1.00,-1.00,-0.00,0.00
###### Tour 40 ######
0,57.60,53.00,-1.00,0.00,-0.00,0.00
1,-65.00,-81.00,-0.00,-0.00,-0.00,-0.00
2,14.40,93.60,1.00,-1.00,-0.00,0.00
3,80.60,-7.60,-1.00,1.00,0.00,-0.00
4,-53.40,-36.60,-1.00,1.00,0.00,-0.00
5,-33.00,-74.60,0.00,1.00,0.00,-0.00
6,99.60,61.60,-1.00,-1.00,0.00,0.00
7,66.40,35.40,1.00,1.00,0.00,-0.00
8,-63.00,-18.60,-0.00,1.00,-0.00,0.00
9,-50.40,-61.40,-1.00,-1.00,-0.00,0.00
###### Tour 50 ######
0,57.50,53.00,-1.00,0.00,-0.00,0.00
1,-65.00,-81.00,-0.00,-0.00,-0.00,-0.00
2,14.50,93.50,1.00,-1.00,-0.00,0.00
3,80.50,-7.50,-1.00,1.00,0.00,-0.00
4,-53.50,-36.50,-1.00,1.00,0.00,-0.00
5,-33.00,-74.50,0.00,1.00,0.00,-0.00
6,99.50,61.50,-1.00,-1.00,0.00,0.00
7,66.50,35.50,1.00,1.00,0.00,-0.00
8,-63.00,-18.50,-0.00,1.00,-0.00,0.00
9,-50.50,-61.50,-1.00,-1.00,-0.00,0.00
###### Tour 60 ######
0,57.40,53.00,-1.00,0.00,-0.00,0.00
1,-65.00,-81.00,-0.00,-0.00,-0.00,-0.00
2,14.60,93.40,1.00,-1.00,-0.00,0.00
3,80.40,-7.40,-1.00,1.00,0.00,-0.00
4,-53.60,-36.40,-1.00,1.00,0.00,-0.00
5,-33.00,-74.40,0.00,1.00,0.00,-0.00
6,99.40,61.40,-1.00,-1.00,0.00,0.00
7,66.60,35.60,1.00,1.00,0.00,-0.00
8,-63.00,-18.40,-0.00,1.00,-0.00,0.00
9,-50.60,-61.60,-1.00,-1.00,-0.00,0.00
###### Tour 70 ######
0,57.30,53.00,-1.00,0.00,-0.00,0.00
1,-65.00,-81.00,-0.00,-0.00,-0.00,-0.00
2,14.70,93.30,1.00,-1.00,-0.00,0.00
3,80.30,-7.30,-1.00,1.00,0.00,-0.00
4,-53.70,-36.30,-1.00,1.00,0.00,-0.00
5,-33.00,-74.30,0.00,1.00,0.00,-0.00
6,99.30,61.30,-1.00,-1.00,0.00,0.00
7,66.70,35.70,1.00,1.00,0.00,-0.00
8,-63.00,-18.30,-0.00,1.00,-0.00,0.00
9,-50.70,-61.70,-1.00,-1.00,-0.00,0.00
###### Tour 80 ######
0,57.20,53.00,-1.00,0.00,-0.00,0.00
1,-65.00,-81.00,-0.00,-0.00,-0.00,-0.00
2,14.80,93.20,1.00,-1.00,-0.00,0.00
3,80.20,-7.20,-1.00,1.00,0.00,-0.00
4,-53.80,-36.20,-1.00,1.00,0.00,-0.00
5,-33.00,-74.20,0.00,1.00,0.00,-0.00
6,99.20,61.20,-1.00,-1.00,0.00,0.00
7,66.80,35.80,1.00,1.00,0.00,-0.00
8,-63.00,-18.20,-0.00,1.00,-0.00,0.00
9,-50.80,-61.80,-1.00,-1.00,-0.00,0.00
###### Tour 90 ######
0,57.10,53.00,-1.00,0.00,-0.00,0.00
1,-65.00,-81.00,-0.00,-0.00,-0.00,-0.00
2,14.90,93.10,1.00,-1.00,-0.00,0.00
3,80.10,-7.10,-1.00,1.00,0.00,-0.00
4,-53.90,-36.10,-1.00,1.00,0.00,-0.00
5,-33.00,-74.10,0.00,1.00,0.00,-0.00
6,99.10,61.10,-1.00,-1.00,0.00,0.00
7,66.90,35.90,1.00,1.00,0.00,-0.00
8,-63.00,-18.10,-0.00,1.00,-0.00,0.00
9,-50.90,-61.90,-1.00,-1.00,-0.00,0.00
