//////////////////////////////////////////////////////
// Potentiel de Lenard-Jones dans une boîte périodique 100 x 100.
// Simulation de N = 100 particules pendant T = 1000 tours.
// Ce CSV contient 1000 tours sur les 1000.
// Constantes : sigma^2 = 10, espilon = 1, m = 1.
// Description des colonnes : particule_i,x,y,vx,vy,ax,ay
//////////////////////////////////////////////////////
###### Tour 0 ######
29,6.00,45.00,1.00,1.00,0.00,0.00
30,78.00,-79.00,-1.00,0.00,0.00,0.00
31,-53.00,-12.00,-1.00,0.00,0.00,0.00
32,-47.00,11.00,1.00,-1.00,0.00,0.00
33,89.00,-73.00,-1.00,0.00,0.00,0.00
34,-49.00,19.00,-1.00,1.00,0.00,0.00
35,2.00,36.00,-1.00,1.00,0.00,0.00
36,97.00,37.00,-1.00,-1.00,0.00,0.00
37,-66.00,35.00,-1.00,-1.00,0.00,0.00
38,9.00,-22.00,1.00,0.00,0.00,0.00
39,18.00,-15.00,-1.00,0.00,0.00,0.00
40,48.00,-77.00,0.00,0.00,0.00,0.00
41,-50.00,60.00,-1.00,1.00,0.00,0.00
42,-68.00,-34.00,0.00,1.00,0.00,0.00
43,-98.00,-48.00,0.00,1.00,0.00,0.00
44,89.00,71.00,1.00,1.00,0.00,0.00
45,-42.00,79.00,0.00,1.00,0.00,0.00
46,-43.00,44.00,0.00,-1.00,0.00,0.00
47,81.00,-19.00,0.00,1.00,0.00,0.00
48,4.00,47.00,-1.00,-1.00,0.00,0.00
49,7.00,-94.00,-1.00,1.00,0.00,0.00
50,-28.00,-78.00,0.00,-1.00,0.00,0.00
51,-26.00,-7.00,-1.00,1.00,0.00,0.00
52,-36.00,86.00,-1.00,-1.00,0.00,0.00
53,17.00,79.00,-1.00,1.00,0.00,0.00
54,-25.00,18.00,-1.00,0.00,0.00,0.00
55,99.00,5.00,-1.00,0.00,0.00,0.00
56,-48.00,-38.00,1.00,0.00,0.00,0.00
57,-32.00,68.00,0.00,0.00,0.00,0.00
58,42.00,-71.00,1.00,-1.00,0.00,0.00
59,22.00,47.00,1.00,1.00,0.00,0.00
60,-15.00,75.00,-1.00,1.00,0.00,0.00
61,6.00,-44.00,0.00,0.00,0.00,0.00
62,26.00,-13.00,-1.00,-1.00,0.00,0.00
63,93.00,-18.00,0.00,0.00,0.00,0.00
64,44.00,-7.00,-1.00,-1.00,0.00,0.00
65,-87.00,-35.00,0.00,-1.00,0.00,0.00
66,-6.00,-74.00,0.00,1.00,0.00,0.00
67,25.00,-87.00,1.00,0.00,0.00,0.00
68,89.00,-27.00,-1.00,-1.00,0.00,0.00
69,-18.00,51.00,0.00,1.00,0.00,0.00
70,-62.00,72.00,0.00,0.00,0.00,0.00
71,-46.00,22.00,0.00,0.00,0.00,0.00
72,68.00,94.00,0.00,0.00,0.00,0.00
73,-89.00,74.00,1.00,0.00,0.00,0.00
74,52.00,18.00,1.00,-1.00,0.00,0.00
75,32.00,-15.00,1.00,1.00,0.00,0.00
76,11.00,-39.00,1.00,0.00,0.00,0.00
77,64.00,2.00,-1.00,0.00,0.00,0.00
78,-26.00,-5.00,0.00,-1.00,0.00,0.00
79,70.00,-29.00,0.00,-1.00,0.00,0.00
80,-35.00,48.00,1.00,1.00,0.00,0.00
81,22.00,13.00,0.00,1.00,0.00,0.00
82,-69.00,12.00,1.00,1.00,0.00,0.00
83,50.00,-54.00,0.00,-1.00,0.00,0.00
84,7.00,9.00,0.00,1.00,0.00,0.00
85,-89.00,-37.00,1.00,0.00,0.00,0.00
86,59.00,64.00,0.00,0.00,0.00,0.00
87,-65.00,50.00,0.00,-1.00,0.00,0.00
88,-2.00,-58.00,-1.00,1.00,0.00,0.00
89,7.00,68.00,1.00,0.00,0.00,0.00
90,-68.00,-47.00,-1.00,-1.00,0.00,0.00
91,-48.00,95.00,0.00,1.00,0.00,0.00
92,4.00,-99.00,-1.00,1.00,0.00,0.00
93,-83.00,-91.00,0.00,1.00,0.00,0.00
94,25.00,-77.00,-1.00,-1.00,0.00,0.00
95,73.00,80.00,0.00,1.00,0.00,0.00
96,-78.00,50.00,1.00,-1.00,0.00,0.00
97,18.00,-1.00,1.00,-1.00,0.00,0.00
98,4.00,-73.00,0.00,-1.00,0.00,0.00
99,-78.00,-20.00,0.00,0.00,0.00,0.00
###### Tour 1 ######
0,-28.00,24.00,0.00,-1.00,0.00,-0.00
1,-56.00,-61.00,1.00,-1.00,0.00,0.00
2,16.00,19.00,0.00,-1.00,0.00,-0.00
3,61.00,-1.00,-1.00,1.00,0.00,0.00
4,-63.00,77.00,0.00,-1.00,0.01,-0.01
5,-46.00,-15.00,1.00,1.00,0.00,-0.00
6,-90.00,-53.00,1.00,0.00,-0.00,0.00
7,-61.00,75.00,1.00,0.00,-0.01,0.00
8,-1.00,-63.00,-0.00,-1.00,-0.08,0.04
9,-24.00,-56.00,1.00,0.00,-0.08,0.04
10,64.00,-22.00,1.00,-1.00,-0.00,-0.00
11,77.00,-96.00,1.00,-1.00,-0.00,0.00
12,34.00,-25.00,-0.00,-1.00,-0.00,-0.00
13,60.00,83.00,-1.00,1.00,0.00,-0.00
14,-70.00,-39.00,0.00,0.00,1.31,1.13
15,-64.00,81.00,1.00,-1.00,0.00,-0.00
16,70.00,-75.00,-0.00,1.00,-0.00,0.00
17,-79.00,-51.00,-1.00,-1.00,0.00,-0.00
18,-21.00,26.00,-1.00,1.00,0.00,-0.00
19,31.00,35.00,1.00,-1.00,-0.00,-0.00
20,62.00,-51.00,-1.00,1.00,0.00,0.00
21,85.00,-56.00,-1.00,-0.00,-0.00,-0.00
22,6.00,-20.00,-1.00,-1.00,0.00,-0.00
23,-86.00,-27.00,1.00,0.00,0.00,0.00
24,-2.00,65.00,0.00,-1.00,0.00,0.00
25,-86.00,-23.00,-1.00,-0.00,0.00,-0.00
26,-96.00,-28.00,0.00,-0.00,0.00,-0.00
27,59.00,-70.00,-0.00,-0.00,-0.00,-0.00
28,-68.00,-39.00,-1.00,0.00,-1.31,1.13
29,6.00,45.00,1.00,1.00,-0.01,0.01
30,78.00,-79.00,-1.00,0.00,-0.00,0.00
31,-53.00,-12.00,-1.00,-0.00,0.08,-0.04
32,-47.00,11.00,1.00,-1.00,0.00,-0.00
33,89.00,-73.00,-1.00,0.00,0.00,0.00
34,-49.00,19.00,-1.00,1.00,0.00,0.00
35,2.00,36.00,-1.00,1.00,0.00,-0.00
36,97.00,37.00,-1.00,-1.00,-0.00,-0.00
37,-66.00,35.00,-1.00,-1.00,-0.00,-0.00
38,9.00,-22.00,1.00,0.00,-0.00,0.00
39,18.00,-15.00,-1.00,0.00,0.00,0.00
40,48.00,-77.00,-0.00,0.00,-0.00,0.00
41,-50.00,60.00,-1.00,1.00,0.00,-0.00
42,-68.00,-34.00,-0.00,1.00,-0.00,-0.00
43,-98.00,-48.00,0.00,1.00,0.00,0.00
44,89.00,71.00,1.00,1.00,-0.00,-0.00
45,-42.00,79.00,0.00,1.00,0.00,-0.00
46,-43.00,44.00,-0.00,-1.00,-0.00,0.00
47,81.00,-19.00,-0.00,1.00,-0.00,0.00
48,4.00,47.00,-1.00,-1.00,0.01,-0.01
49,7.00,-94.00,-1.00,1.00,-0.00,-0.00
50,-28.00,-78.00,0.00,-1.00,0.01,0.00
51,-26.00,-7.00,-1.00,1.00,0.00,0.18
52,-36.00,86.00,-1.00,-1.00,0.00,-0.00
53,17.00,79.00,-1.00,1.00,0.00,0.00
54,-25.00,18.00,-1.00,0.00,-0.00,0.00
55,99.00,5.00,-1.00,-0.00,-0.00,-0.00
56,-48.00,-38.00,1.00,-0.00,0.00,-0.00
57,-32.00,68.00,0.00,-0.00,0.00,-0.00
58,42.00,-71.00,1.00,-1.00,0.00,0.01
59,22.00,47.00,1.00,1.00,-0.00,0.00
60,-15.00,75.00,-1.00,1.00,-0.00,-0.00
61,6.00,-44.00,0.00,0.00,0.00,0.01
62,26.00,-13.00,-1.00,-1.00,0.00,0.00
63,93.00,-18.00,-0.00,-0.00,-0.00,-0.01
64,44.00,-7.00,-1.00,-1.00,-0.00,0.00
65,-87.00,-35.00,-0.00,-1.00,-0.01,-0.01
66,-6.00,-74.00,0.00,1.00,0.00,-0.00
67,25.00,-87.00,1.00,0.00,0.00,0.00
68,89.00,-27.00,-1.00,-1.00,-0.00,0.00
69,-18.00,51.00,-0.00,1.00,-0.00,-0.00
70,-62.00,72.00,0.00,0.00,0.00,0.01
71,-46.00,22.00,-0.00,-0.00,-0.00,-0.00
72,68.00,94.00,-0.00,-0.00,-0.00,-0.00
73,-89.00,74.00,1.00,-0.00,0.00,-0.00
74,52.00,18.00,1.00,-1.00,0.00,0.00
75,32.00,-15.00,1.00,1.00,-0.00,0.00
76,11.00,-39.00,1.00,-0.00,-0.00,-0.00
77,64.00,2.00,-1.00,-0.00,-0.00,-0.00
78,-26.00,-5.00,0.00,-1.00,0.08,-0.22
79,70.00,-29.00,-0.00,-1.00,-0.00,0.00
80,-35.00,48.00,1.00,1.00,0.00,-0.00
81,22.00,13.00,-0.00,1.00,-0.00,0.00
82,-69.00,12.00,1.00,1.00,0.00,-2.25
83,50.00,-54.00,-0.00,-1.00,-0.00,-0.00
84,7.00,9.00,-0.00,1.00,-0.00,-0.01
85,-89.00,-37.00,1.00,0.00,0.01,0.01
86,59.00,64.00,-0.00,0.00,-0.00,0.00
87,-65.00,50.00,-0.00,-1.00,-0.00,-0.00
88,-2.00,-58.00,-1.00,1.00,0.00,0.00
89,7.00,68.00,1.00,-0.00,0.00,-0.00
90,-68.00,-47.00,-1.00,-1.00,-0.00,0.00
91,-48.00,95.00,0.00,1.00,0.00,-0.00
92,4.00,-99.00,-1.00,1.00,0.00,0.00
93,-83.00,-91.00,-0.00,1.00,-0.00,0.00
94,25.00,-77.00,-1.00,-1.00,-0.00,-0.00
95,73.00,80.00,-0.00,1.00,-0.00,-0.00
96,-78.00,50.00,1.00,-1.00,0.00,-0.00
97,18.00,-1.00,1.00,-1.00,0.00,-0.00
98,4.00,-73.00,0.00,-1.00,0.00,0.00
99,-78.00,-20.00,-0.00,-0.00,-0.00,-0.00
###### Tour 2 ######
0,-28.00,24.00,0.00,-1.00,0.00,-0.00
1,-56.00,-61.00,1.00,-1.00,0.00,0.00
2,16.00,19.00,0.00,-1.00,0.00,-0.00
3,61.00,-1.00,-1.00,1.00,0.00,0.00
4,-63.00,77.00,0.00,-1.00,0.02,-0.02
5,-46.00,-15.00,1.00,1.00,0.00,-0.00
6,-90.00,-53.00,1.00,0.00,-0.00,0.00
7,-61.00,75.00,1.00,0.00,-0.03,0.01
8,-1.00,-63.00,-0.00,-1.00,-0.15,0.08
9,-24.00,-56.00,1.00,0.00,-0.15,0.08
10,64.00,-22.00,1.00,-1.00,-0.00,-0.00
11,77.00,-96.00,1.00,-1.00,-0.00,0.00
12,34.00,-25.00,-0.00,-1.00,-0.00,-0.00
13,60.00,83.00,-1.00,1.00,0.00,-0.00
14,-70.00,-39.00,0.00,0.00,2.61,2.25
15,-64.00,81.00,1.00,-1.00,0.00,-0.00
16,70.00,-75.00,-0.00,1.00,-0.00,0.00
17,-79.00,-51.00,-1.00,-1.00,0.00,-0.00
18,-21.00,26.00,-1.00,1.00,0.00,-0.00
19,31.00,35.00,1.00,-1.00,-0.00,-0.00
20,62.00,-51.00,-1.00,1.00,0.00,0.01
21,85.00,-56.00,-1.00,-0.00,-0.00,-0.00
22,6.00,-20.00,-1.00,-1.00,0.00,-0.01
23,-86.00,-27.00,1.00,0.00,0.00,0.00
24,-2.00,65.00,0.00,-1.00,0.00,0.00
25,-86.00,-23.00,-1.00,-0.00,0.00,-0.00
26,-96.00,-28.00,0.00,-0.00,0.00,-0.00
27,59.00,-70.00,-0.00,-0.00,-0.00,-0.00
28,-68.00,-39.00,-1.00,0.00,-2.61,2.25
29,6.00,45.00,1.00,1.00,-0.02,0.02
30,78.00,-79.00,-1.00,0.00,-0.01,0.00
31,-53.00,-12.00,-1.00,-0.00,0.15,-0.08
32,-47.00,11.00,1.00,-1.00,0.00,-0.00
33,89.00,-73.00,-1.00,0.00,0.00,0.00
34,-49.00,19.00,-1.00,1.00,0.00,0.00
35,2.00,36.00,-1.00,1.00,0.00,-0.00
36,97.00,37.00,-1.00,-1.00,-0.00,-0.00
37,-66.00,35.00,-1.00,-1.00,-0.00,-0.00
38,9.00,-22.00,1.00,0.00,-0.00,0.00
39,18.00,-15.00,-1.00,0.00,0.00,0.00
40,48.00,-77.00,-0.00,0.00,-0.00,0.00
41,-50.00,60.00,-1.00,1.00,0.00,-0.00
42,-68.00,-34.00,-0.00,1.00,-0.00,-0.00
43,-98.00,-48.00,0.00,1.00,0.00,0.00
44,89.00,71.00,1.00,1.00,-0.00,-0.00
45,-42.00,79.00,0.00,1.00,0.00,-0.00
46,-43.00,44.00,-0.00,-1.00,-0.00,0.00
47,81.00,-19.00,-0.00,1.00,-0.00,0.00
48,4.00,47.00,-1.00,-1.00,0.02,-0.02
49,7.00,-94.00,-1.00,1.00,-0.00,-0.00
50,-28.00,-78.00,0.00,-1.00,0.01,0.00
51,-26.00,-7.00,-1.00,1.00,0.00,0.36
52,-36.00,86.00,-1.00,-1.00,0.00,-0.00
53,17.00,79.00,-1.00,1.00,0.00,0.00
54,-25.00,18.00,-1.00,0.00,-0.00,0.00
55,99.00,5.00,-1.00,-0.00,-0.00,-0.00
56,-48.00,-38.00,1.00,-0.00,0.00,-0.00
57,-32.00,68.00,0.00,-0.00,0.00,-0.00
58,42.00,-71.00,1.00,-1.00,0.00,0.01
59,22.00,47.00,1.00,1.00,-0.00,0.00
60,-15.00,75.00,-1.00,1.00,-0.00,-0.00
61,6.00,-44.00,0.00,0.00,0.00,0.01
62,26.00,-13.00,-1.00,-1.00,0.00,0.00
63,93.00,-18.00,-0.00,-0.00,-0.00,-0.01
64,44.00,-7.00,-1.00,-1.00,-0.00,0.00
65,-87.00,-35.00,-0.00,-1.00,-0.02,-0.02
66,-6.00,-74.00,0.00,1.00,0.00,-0.00
67,25.00,-87.00,1.00,0.00,0.00,0.00
68,89.00,-27.00,-1.00,-1.00,-0.00,0.00
69,-18.00,51.00,-0.00,1.00,-0.00,-0.00
70,-62.00,72.00,0.00,0.00,0.00,0.01
71,-46.00,22.00,-0.00,-0.00,-0.00,-0.00
72,68.00,94.00,-0.00,-0.00,-0.00,-0.00
73,-89.00,74.00,1.00,-0.00,0.00,-0.00
74,52.00,18.00,1.00,-1.00,0.00,0.00
75,32.00,-15.00,1.00,1.00,-0.00,0.00
76,11.00,-39.00,1.00,-0.00,-0.00,-0.00
77,64.00,2.00,-1.00,-0.00,-0.00,-0.01
78,-26.00,-5.00,0.00,-1.00,0.15,-0.44
79,70.00,-29.00,-0.00,-1.00,-0.00,0.00
80,-35.00,48.00,1.00,1.00,0.00,-0.00
81,22.00,13.00,-0.00,1.00,-0.00,0.00
82,-69.00,12.00,1.00,1.00,0.00,-4.50
83,50.00,-54.00,-0.00,-1.00,-0.00,-0.00
84,7.00,9.00,-0.00,1.00,-0.01,-0.01
85,-89.00,-37.00,1.00,0.00,0.02,0.02
86,59.00,64.00,-0.00,0.00,-0.00,0.00
87,-65.00,50.00,-0.00,-1.00,-0.00,-0.00
88,-2.00,-58.00,-1.00,1.00,0.00,0.00
89,7.00,68.00,1.00,-0.00,0.00,-0.00
90,-68.00,-47.00,-1.00,-1.00,-0.00,0.00
91,-48.00,95.00,0.00,1.00,0.00,-0.00
92,4.00,-99.00,-1.00,1.00,0.00,0.00
93,-83.00,-91.00,-0.00,1.00,-0.00,0.00
94,25.00,-77.00,-1.00,-1.00,-0.01,-0.01
95,73.00,80.00,-0.00,1.00,-0.00,-0.00
96,-78.00,50.00,1.00,-1.00,0.00,-0.00
97,18.00,-1.00,1.00,-1.00,0.00,-0.00
98,4.00,-73.00,0.00,-1.00,0.00,0.01
99,-78.00,-20.00,-0.00,-0.00,-0.00,-0.00
###### Tour 3 ######
0,-28.00,24.00,0.00,-1.00,0.00,-0.00
1,-56.00,-61.00,1.00,-1.00,0.00,0.00
2,16.00,19.00,0.00,-1.00,0.00,-0.00
3,61.00,-1.00,-1.00,1.00,0.00,0.00
4,-63.00,77.00,0.00,-1.00,0.03,-0.03
5,-46.00,-15.00,1.00,1.00,0.00,-0.00
6,-90.00,-53.00,1.00,0.00,-0.00,0.00
7,-61.00,75.00,1.00,0.00,-0.04,0.01
8,-1.00,-63.00,-0.00,-1.00,-0.23,0.11
9,-24.00,-56.00,1.00,0.00,-0.23,0.11
10,64.00,-22.00,1.00,-1.00,-0.00,-0.00
11,77.00,-96.00,1.00,-1.00,-0.00,0.00
12,34.00,-25.00,-0.00,-1.00,-0.00,-0.00
13,60.00,83.00,-1.00,1.00,0.00,-0.00
14,-70.00,-39.00,0.00,0.00,3.92,3.37
15,-64.00,81.00,1.00,-1.00,0.00,-0.00
16,70.00,-75.00,-0.00,1.00,-0.00,0.00
17,-79.00,-51.00,-1.00,-1.00,0.00,-0.00
18,-21.00,26.00,-1.00,1.00,0.00,-0.00
19,31.00,35.00,1.00,-1.00,-0.00,-0.00
20,62.00,-51.00,-1.00,1.00,0.01,0.01
21,85.00,-56.00,-1.00,-0.00,-0.00,-0.00
22,6.00,-20.00,-1.00,-1.00,0.00,-0.01
23,-86.00,-27.00,1.00,0.00,0.00,0.00
24,-2.00,65.00,0.00,-1.00,0.00,0.00
25,-86.00,-23.00,-1.00,-0.00,0.00,-0.00
26,-96.00,-28.00,0.00,-0.00,0.00,-0.00
27,59.00,-70.00,-0.00,-0.00,-0.00,-0.00
28,-68.00,-39.00,-1.00,0.00,-3.92,3.38
29,6.00,45.00,1.00,1.00,-0.04,0.03
30,78.00,-79.00,-1.00,0.00,-0.01,0.01
31,-53.00,-12.00,-1.00,-0.00,0.23,-0.11
32,-47.00,11.00,1.00,-1.00,0.00,-0.00
33,89.00,-73.00,-1.00,0.00,0.00,0.00
34,-49.00,19.00,-1.00,1.00,0.00,0.00
35,2.00,36.00,-1.00,1.00,0.00,-0.00
36,97.00,37.00,-1.00,-1.00,-0.00,-0.00
37,-66.00,35.00,-1.00,-1.00,-0.00,-0.00
38,9.00,-22.00,1.00,0.00,-0.01,0.00
39,18.00,-15.00,-1.00,0.00,0.00,0.00
40,48.00,-77.00,-0.00,0.00,-0.00,0.00
41,-50.00,60.00,-1.00,1.00,0.00,-0.00
42,-68.00,-34.00,-0.00,1.00,-0.00,-0.00
43,-98.00,-48.00,0.00,1.00,0.00,0.00
44,89.00,71.00,1.00,1.00,-0.00,-0.00
45,-42.00,79.00,0.00,1.00,0.00,-0.00
46,-43.00,44.00,-0.00,-1.00,-0.00,0.00
47,81.00,-19.00,-0.00,1.00,-0.00,0.00
48,4.00,47.00,-1.00,-1.00,0.04,-0.04
49,7.00,-94.00,-1.00,1.00,-0.00,-0.00
50,-28.00,-78.00,0.00,-1.00,0.02,0.01
51,-26.00,-7.00,-1.00,1.00,0.00,0.55
52,-36.00,86.00,-1.00,-1.00,0.00,-0.00
53,17.00,79.00,-1.00,1.00,0.00,0.00
54,-25.00,18.00,-1.00,0.00,-0.00,0.00
55,99.00,5.00,-1.00,-0.00,-0.00,-0.00
56,-48.00,-38.00,1.00,-0.00,0.00,-0.00
57,-32.00,68.00,0.00,-0.00,0.00,-0.00
58,42.00,-71.00,1.00,-1.00,0.01,0.02
59,22.00,47.00,1.00,1.00,-0.00,0.00
60,-15.00,75.00,-1.00,1.00,-0.00,-0.00
61,6.00,-44.00,0.00,0.00,0.01,0.02
62,26.00,-13.00,-1.00,-1.00,0.00,0.00
63,93.00,-18.00,-0.00,-0.00,-0.01,-0.02
64,44.00,-7.00,-1.00,-1.00,-0.00,0.00
65,-87.00,-35.00,-0.00,-1.00,-0.03,-0.04
66,-6.00,-74.00,0.00,1.00,0.00,-0.00
67,25.00,-87.00,1.00,0.00,0.00,0.00
68,89.00,-27.00,-1.00,-1.00,-0.00,0.00
69,-18.00,51.00,-0.00,1.00,-0.00,-0.00
70,-62.00,72.00,0.00,0.00,0.01,0.02
71,-46.00,22.00,-0.00,-0.00,-0.00,-0.00
72,68.00,94.00,-0.00,-0.00,-0.00,-0.00
73,-89.00,74.00,1.00,-0.00,0.00,-0.00
74,52.00,18.00,1.00,-1.00,0.00,0.00
75,32.00,-15.00,1.00,1.00,-0.00,0.00
76,11.00,-39.00,1.00,-0.00,-0.00,-0.00
77,64.00,2.00,-1.00,-0.00,-0.01,-0.01
78,-26.00,-5.00,0.00,-1.00,0.23,-0.66
79,70.00,-29.00,-0.00,-1.00,-0.00,0.00
80,-35.00,48.00,1.00,1.00,0.00,-0.00
81,22.00,13.00,-0.00,1.00,-0.00,0.00
82,-69.00,12.00,1.00,1.00,0.00,-6.75
83,50.00,-54.00,-0.00,-1.00,-0.00,-0.00
84,7.00,9.00,-0.00,1.00,-0.01,-0.02
85,-89.00,-37.00,1.00,0.00,0.04,0.03
86,59.00,64.00,-0.00,0.00,-0.00,0.00
87,-65.00,50.00,-0.00,-1.00,-0.00,-0.00
88,-2.00,-58.00,-1.00,1.00,0.00,0.00
89,7.00,68.00,1.00,-0.00,0.00,-0.00
90,-68.00,-47.00,-1.00,-1.00,-0.00,0.00
91,-48.00,95.00,0.00,1.00,0.00,-0.00
92,4.00,-99.00,-1.00,1.00,0.00,0.00
93,-83.00,-91.00,-0.00,1.00,-0.00,0.00
94,25.00,-77.00,-1.00,-1.00,-0.01,-0.01
95,73.00,80.00,-0.00,1.00,-0.00,-0.00
96,-78.00,50.00,1.00,-1.00,0.00,-0.00
97,18.00,-1.00,1.00,-1.00,0.00,-0.00
98,4.00,-73.00,0.00,-1.00,0.01,0.01
99,-78.00,-20.00,-0.00,-0.00,-0.00,-0.00
###### Tour 4 ######
0,-28.00,24.00,0.00,-1.00,0.00,-0.00
1,-56.00,-61.00,1.00,-1.00,0.00,0.00
2,16.00,19.00,0.00,-1.00,0.00,-0.00
3,61.00,-1.00,-1.00,1.00,0.00,0.00
4,-63.00,77.00,0.00,-1.00,0.05,-0.04
5,-46.00,-15.00,1.00,1.00,0.00,-0.00
6,-90.00,-53.00,1.00,0.00,-0.00,0.00
7,-61.00,75.00,1.00,0.00,-0.06,0.02
8,-1.00,-63.00,-0.00,-1.00,-0.30,0.15
9,-24.00,-56.00,1.00,0.00,-0.30,0.15
10,64.00,-22.00,1.00,-1.00,-0.00,-0.00
11,77.00,-96.00,1.00,-1.00,-0.00,0.00
12,34.00,-25.00,-0.00,-1.00,-0.00,-0.00
13,60.00,83.00,-1.00,1.00,0.00,-0.00
14,-70.00,-39.00,0.00,0.00,5.22,4.50
15,-64.00,81.00,1.00,-1.00,0.00,-0.00
16,70.00,-75.00,-0.00,1.00,-0.00,0.00
17,-79.00,-51.00,-1.00,-1.00,0.00,-0.00
18,-21.00,26.00,-1.00,1.00,0.00,-0.00
19,31.00,35.00,1.00,-1.00,-0.00,-0.00
20,62.00,-51.00,-1.00,1.00,0.01,0.01
21,85.00,-56.00,-1.00,-0.00,-0.00,-0.00
22,6.00,-20.00,-1.00,-1.00,0.00,-0.02
23,-86.00,-27.00,1.00,0.00,0.00,0.01
24,-2.00,65.00,0.00,-1.00,0.00,0.00
25,-86.00,-23.00,-1.00,-0.00,0.00,-0.01
26,-96.00,-28.00,0.00,-0.00,0.00,-0.00
27,59.00,-70.00,-0.00,-0.00,-0.00,-0.00
28,-68.00,-39.00,-1.00,0.00,-5.23,4.50
29,6.00,45.00,1.00,1.00,-0.05,0.05
30,78.00,-79.00,-1.00,0.00,-0.01,0.01
31,-53.00,-12.00,-1.00,-0.00,0.30,-0.15
32,-47.00,11.00,1.00,-1.00,0.00,-0.00
33,89.00,-73.00,-1.00,0.00,0.00,0.00
34,-49.00,19.00,-1.00,1.00,0.00,0.00
35,2.00,36.00,-1.00,1.00,0.00,-0.00
36,97.00,37.00,-1.00,-1.00,-0.00,-0.00
37,-66.00,35.00,-1.00,-1.00,-0.00,-0.00
38,9.00,-22.00,1.00,0.00,-0.01,0.01
39,18.00,-15.00,-1.00,0.00,0.00,0.00
40,48.00,-77.00,-0.00,0.00,-0.00,0.00
41,-50.00,60.00,-1.00,1.00,0.00,-0.00
42,-68.00,-34.00,-0.00,1.00,-0.00,-0.00
43,-98.00,-48.00,0.00,1.00,0.00,0.00
44,89.00,71.00,1.00,1.00,-0.00,-0.00
45,-42.00,79.00,0.00,1.00,0.00,-0.00
46,-43.00,44.00,-0.00,-1.00,-0.00,0.00
47,81.00,-19.00,-0.00,1.00,-0.00,0.00
48,4.00,47.00,-1.00,-1.00,0.05,-0.05
49,7.00,-94.00,-1.00,1.00,-0.00,-0.00
50,-28.00,-78.00,0.00,-1.00,0.03,0.01
51,-26.00,-7.00,-1.00,1.00,0.00,0.73
52,-36.00,86.00,-1.00,-1.00,0.00,-0.00
53,17.00,79.00,-1.00,1.00,0.00,0.00
54,-25.00,18.00,-1.00,0.00,-0.00,0.00
55,99.00,5.00,-1.00,-0.00,-0.00,-0.00
56,-48.00,-38.00,1.00,-0.00,0.00,-0.00
57,-32.00,68.00,0.00,-0.00,0.00,-0.00
58,42.00,-71.00,1.00,-1.00,0.01,0.03
59,22.00,47.00,1.00,1.00,-0.00,0.00
60,-15.00,75.00,-1.00,1.00,-0.00,-0.00
61,6.00,-44.00,0.00,0.00,0.01,0.03
62,26.00,-13.00,-1.00,-1.00,0.00,0.00
63,93.00,-18.00,-0.00,-0.00,-0.01,-0.03
64,44.00,-7.00,-1.00,-1.00,-0.00,0.00
65,-87.00,-35.00,-0.00,-1.00,-0.05,-0.05
66,-6.00,-74.00,0.00,1.00,0.00,-0.00
67,25.00,-87.00,1.00,0.00,0.00,0.00
68,89.00,-27.00,-1.00,-1.00,-0.00,0.00
69,-18.00,51.00,-0.00,1.00,-0.00,-0.00
70,-62.00,72.00,0.00,0.00,0.01,0.03
