//////////////////////////////////////////////////////
// Potentiel de Lenard-Jones dans une boîte périodique 20 x 20.
// Simulation de N = 100 particules pendant T = 1000 tours.
// Ce CSV contient 1000 tours sur les 1000.
// Constantes : sigma^2 = 10, espilon = 1, m = 1.
// Description des colonnes : particule_i,x,y,vx,vy,ax,ay
//////////////////////////////////////////////////////
###### Tour 0 ######
54,5.00,6.00,1.00,1.00,0.00,0.00
55,9.00,9.00,1.00,1.00,0.00,0.00
56,4.00,1.00,1.00,-1.00,0.00,0.00
57,-1.00,-3.00,-1.00,-1.00,0.00,0.00
58,5.00,-6.00,1.00,0.00,0.00,0.00
59,-8.00,1.00,0.00,0.00,0.00,0.00
60,-2.00,-5.00,0.00,0.00,0.00,0.00
61,-2.00,-10.00,1.00,1.00,0.00,0.00
62,1.00,-3.00,1.00,-1.00,0.00,0.00
63,-3.00,6.00,0.00,0.00,0.00,0.00
64,9.00,-3.00,1.00,0.00,0.00,0.00
65,3.00,-7.00,1.00,1.00,0.00,0.00
66,-7.00,-8.00,1.00,0.00,0.00,0.00
67,-7.00,3.00,0.00,-1.00,0.00,0.00
68,2.00,-5.00,0.00,-1.00,0.00,0.00
69,-2.00,-7.00,0.00,1.00,0.00,0.00
70,-3.00,9.00,0.00,0.00,0.00,0.00
71,-2.00,4.00,-1.00,1.00,0.00,0.00
72,-9.00,-2.00,0.00,0.00,0.00,0.00
73,9.00,-10.00,-1.00,-1.00,0.00,0.00
74,-4.00,-10.00,-1.00,0.00,0.00,0.00
75,7.00,6.00,0.00,0.00,0.00,0.00
76,1.00,6.00,0.00,1.00,0.00,0.00
77,-8.00,3.00,1.00,1.00,0.00,0.00
78,0.00,3.00,0.00,-1.00,0.00,0.00
79,-5.00,-3.00,0.00,-1.00,0.00,0.00
80,9.00,-2.00,-1.00,1.00,0.00,0.00
81,6.00,5.00,0.00,-1.00,0.00,0.00
82,9.00,-8.00,-1.00,1.00,0.00,0.00
83,1.00,-5.00,1.00,0.00,0.00,0.00
84,0.00,7.00,0.00,1.00,0.00,0.00
85,-9.00,1.00,-1.00,-1.00,0.00,0.00
86,8.00,-7.00,0.00,1.00,0.00,0.00
87,-7.00,2.00,1.00,0.00,0.00,0.00
88,9.00,3.00,-1.00,0.00,0.00,0.00
89,-2.00,5.00,0.00,1.00,0.00,0.00
90,2.00,-2.00,0.00,-1.00,0.00,0.00
91,-4.00,0.00,1.00,1.00,0.00,0.00
92,8.00,-4.00,0.00,-1.00,0.00,0.00
93,7.00,5.00,0.00,1.00,0.00,0.00
94,5.00,-5.00,1.00,-1.00,0.00,0.00
95,8.00,-10.00,1.00,1.00,0.00,0.00
96,-10.00,-4.00,1.00,-1.00,0.00,0.00
97,-2.00,9.00,0.00,-1.00,0.00,0.00
98,-8.00,0.00,1.00,1.00,0.00,0.00
99,4.00,2.00,-1.00,1.00,0.00,0.00
###### Tour 1 ######
0,-5.00,5.01,57.11,28.37,0.00,0.00
1,-3.99,-5.00,258.77,-2398460.62,0.00,0.00
2,-8.99,3.00,2380212.58,-19049.68,0.00,0.00
3,3.00,-4.01,-19043.24,-18650.05,0.00,0.00
4,-3.99,-5.99,117.35,2398801.57,0.00,0.00
5,-3.99,-9.01,-18585.47,-2417561.38,0.00,0.00
6,3.99,-7.99,18789.33,-2380094.93,0.00,0.00
7,-4.01,-3.01,-2398769.56,-228.70,0.00,0.00
8,-8.01,-8.00,2398798.05,-37634.51,0.00,0.00
9,8.99,1.00,18931.76,18872.83,0.00,0.00
10,-6.00,6.99,27.59,2398743.33,0.00,0.00
11,5.00,-10.00,-18419.25,2417533.96,0.00,0.00
12,6.00,-1.00,18673.64,18677.41,0.00,0.00
13,-7.00,0.99,-2417875.48,2380096.97,0.00,0.00
14,3.01,0.99,2417530.81,18700.75,0.00,0.00
15,8.00,6.01,-2417531.65,2380098.89,0.00,0.00
16,-0.01,-5.00,-2.29,-170.04,0.00,0.00
17,-2.00,2.01,55.91,28.31,0.00,0.00
18,-1.00,-1.01,-18644.64,18446.79,0.00,0.00
19,-9.01,-9.01,37601.60,-31.95,0.00,0.00
20,-6.99,-9.00,-37602.31,2398713.16,0.00,0.00
21,-10.00,-1.00,18991.41,-18588.61,0.00,0.00
22,7.00,-0.01,-18617.53,-18363.59,0.00,0.00
23,-2.99,-0.99,255.91,37290.41,0.00,0.00
24,-9.00,0.01,2417504.10,2379929.79,0.00,0.00
25,0.99,3.99,-18648.68,-18334.26,0.00,0.00
26,-5.01,-10.01,2417443.38,18617.45,0.00,0.00
27,-0.99,-5.99,59.34,2398832.71,0.00,0.00
28,6.01,-7.01,-2417307.92,18926.22,0.00,0.00
29,1.99,7.01,-18959.36,-2417474.50,0.00,0.00
30,-9.99,1.99,147.48,-61.20,0.00,0.00
31,8.00,7.01,-18619.49,-2417445.35,0.00,0.00
32,-0.01,1.01,-115.13,169.80,0.00,0.00
33,0.99,-4.00,193.98,-37293.60,0.00,0.00
34,-8.01,-0.99,2361165.14,2398916.34,0.00,0.00
35,5.00,-8.99,-2417390.04,-2379809.11,0.00,0.00
36,-6.01,7.99,-29.42,-2398711.13,0.00,0.00
37,-2.01,0.00,-226.52,-37038.06,0.00,0.00
38,-8.00,-10.01,28.43,-2361113.33,0.00,0.00
39,6.99,-10.00,2398800.44,2.23,0.00,0.00
40,-6.99,-0.99,-2417647.33,18960.59,0.00,0.00
41,4.99,2.00,-2417248.11,-18705.58,0.00,0.00
42,3.99,-9.01,2417476.15,2380241.08,0.00,0.00
43,-8.00,-3.01,-18706.02,18989.45,0.00,0.00
44,6.99,1.99,-170.13,-283.77,0.00,0.00
45,-7.99,9.00,1.89,2398857.44,0.00,0.00
46,1.01,-1.00,18363.29,-18901.77,0.00,0.00
47,0.01,-6.99,-18956.52,19078.52,0.00,0.00
48,5.00,-6.99,2379842.33,2380125.02,0.00,0.00
49,6.00,-5.01,-2417444.84,-18989.96,0.00,0.00
50,2.00,6.00,-2398885.45,2398771.26,0.00,0.00
51,-9.99,8.00,-18704.43,18734.64,0.00,0.00
52,-0.99,-5.01,343.50,-2398602.33,0.00,0.00
53,-4.00,3.01,86.94,59.67,0.00,0.00
54,5.01,6.01,19017.22,-18702.54,0.00,0.00
55,9.01,9.01,-82.45,2398774.57,0.00,0.00
56,4.01,0.99,-2380121.50,2417472.26,0.00,0.00
57,-1.01,-3.01,341.21,-143.73,0.00,0.00
58,5.01,-6.00,37262.80,-86.01,0.00,0.00
59,-8.00,1.00,-31.60,-2398715.60,0.00,0.00
60,-2.00,-5.00,2417447.47,-18929.74,0.00,0.00
61,-1.99,-9.99,-19016.13,-2417444.26,0.00,0.00
62,1.01,-3.01,18446.63,-2380270.00,0.00,0.00
63,-3.00,6.00,18646.14,-18760.22,0.00,0.00
64,9.01,-3.00,88.35,2361536.33,0.00,0.00
65,3.01,-6.99,19018.96,-18642.60,0.00,0.00
66,-6.99,-8.00,-2398883.44,-2398888.57,0.00,0.00
67,-7.00,2.99,-2399111.90,-2399142.60,0.00,0.00
68,2.00,-5.01,-2399085.31,37348.03,0.00,0.00
69,-2.00,-6.99,18928.07,19046.73,0.00,0.00
70,-3.00,9.00,2398713.26,37435.33,0.00,0.00
71,-2.01,4.01,-29.21,2398517.56,0.00,0.00
72,-9.00,-2.00,18391.52,18959.81,0.00,0.00
73,8.99,-10.01,-2398997.04,-2398546.34,0.00,0.00
74,-4.01,-10.00,-2379786.80,2380094.59,0.00,0.00
75,7.00,6.00,2398516.39,-2398800.03,0.00,0.00
76,1.00,6.01,2398799.55,37066.93,0.00,0.00
77,-7.99,3.01,18617.30,-19102.85,0.00,0.00
78,0.00,2.99,18558.21,18392.51,0.00,0.00
79,-5.00,-3.01,2398828.06,-55.27,0.00,0.00
80,8.99,-1.99,18957.91,-2380234.81,0.00,0.00
81,6.00,4.99,2398859.34,37378.80,0.00,0.00
82,8.99,-7.99,-18648.25,18303.44,0.00,0.00
83,1.01,-5.00,-312.32,2399026.35,0.00,0.00
84,0.00,7.01,19012.58,-18703.26,0.00,0.00
85,-9.01,0.99,2398887.17,-2398545.39,0.00,0.00
86,8.00,-6.99,18388.39,-18672.85,0.00,0.00
87,-6.99,2.00,-37495.38,-60.45,0.00,0.00
88,8.99,3.00,18900.77,-18986.94,0.00,0.00
89,-2.00,5.01,-18673.54,-2380126.73,0.00,0.00
90,2.00,-2.01,-37350.73,-117.13,0.00,0.00
91,-3.99,0.01,18960.91,-18672.81,0.00,0.00
92,8.00,-4.01,18929.42,18701.71,0.00,0.00
93,7.00,5.01,-2380152.14,2417559.78,0.00,0.00
94,5.01,-5.01,2398769.85,-2399115.34,0.00,0.00
95,8.01,-9.99,18705.56,-18617.85,0.00,0.00
96,-9.99,-4.01,-18899.99,18818.93,0.00,0.00
97,-2.00,8.99,-2398858.07,2398827.59,0.00,0.00
98,-7.99,0.01,-2380183.67,18649.80,0.00,0.00
99,3.99,2.01,2380125.01,-2417474.05,0.00,0.00
###### Tour 2 ######
0,-3.86,5.57,169.63,90.21,11422.79,5474.99
1,1.18,-14.21,789.68,-7530251.18,51554.64,-479692123.06
2,15.25,-17.99,7140273.82,-32072.17,476042316.39,-3809935.84
3,-17.86,-17.00,-57122.53,-55945.91,-3808647.51,-3729810.98
4,-1.65,10.03,358.06,7531293.29,23270.40,479760114.38
5,-15.71,-0.23,-108702.24,-7577335.87,-3717293.13,-483512075.34
6,19.79,-9.90,51803.15,-6592906.97,3758066.27,-476019185.55
7,-19.39,-7.57,-7531197.43,-712.10,-479753711.29,-45540.56
8,7.96,-0.69,6650976.53,-109351.24,479759809.89,-7526902.08
9,7.64,18.46,55850.98,55156.39,3786551.75,3774566.96
10,-5.45,1.87,-23884.92,7194546.75,5517.00,479748866.01
11,-3.38,0.68,-55409.81,6961268.61,-3683849.71,483506791.57
12,19.47,12.55,57377.26,57188.49,3734727.57,3735481.14
13,-4.51,2.94,-7235251.54,6867696.11,-483575096.78,476019593.24
14,13.62,15.01,7252170.27,56427.26,483505962.34,3740349.91
15,-2.63,7.98,-7250912.92,7116324.53,-483506330.77,476019577.92
16,-0.05,-8.40,-1266940.14,-36509.73,-258.77,-34008.60
17,-0.88,2.57,171.43,100.34,11182.13,5461.98
18,-13.89,7.94,-53705.29,53072.52,-3728927.20,3689557.24
19,3.03,-9.64,110412.88,76.79,7520519.12,-6190.88
20,-19.05,5.26,-108380.36,7195961.73,-7520661.79,479742631.25
21,9.83,-12.77,55553.07,-56655.53,3798282.62,-3717722.58
22,-5.35,-7.27,-57208.74,-56244.14,-3723505.07,-3672518.41
23,2.12,4.81,4732.05,116048.65,50982.94,7457881.06
24,1.08,18.60,6933350.18,7859095.70,483500820.66,475985758.10
25,-11.97,-2.69,-57101.07,-56396.77,-3729535.47,-3666651.35
26,3.87,2.35,7248528.09,77386.03,483488875.20,3723690.31
27,0.19,10.65,5037.82,7922398.77,11667.14,479766341.98
28,-0.16,11.52,-6953736.88,97312.46,-483461784.30,3785444.38
29,-17.19,-2.49,-37197.91,-6961206.80,-3791671.86,-483495099.49
30,-7.05,0.78,5723.33,-6002.95,29295.77,-12039.84
31,-4.39,-1.91,-54595.61,-7251250.08,-3723898.76,-483489270.53
32,-2.30,4.40,-343.27,560.10,-22825.59,33760.57
33,4.88,-9.87,101200.84,224185.18,38996.90,-7458720.05
34,15.30,17.33,6585799.04,7191286.34,472233228.70,479783068.32
35,-2.80,-5.18,-6954168.89,-6891183.06,-483478007.18,-475962022.04
36,-6.59,-6.22,23880.26,-7194449.69,-5683.85,-479742026.87
37,-6.53,-0.76,-6930.99,-113034.82,-45103.29,-7407611.26
38,-7.43,-12.27,26495.68,-7419833.22,5685.38,-472222466.41
39,3.01,-9.96,6650564.16,18175.52,479760287.31,445.70
40,-19.95,18.21,-6708369.16,56929.08,-483529666.99,3791918.49
41,-19.96,-12.11,-7250996.24,-33677.83,-483449422.48,-3741115.72
42,13.52,15.82,6955695.97,6637969.89,483495429.82,476048415.70
43,-2.12,16.79,-54861.29,55835.71,-3741204.41,3798089.01
44,3.60,-3.68,-507.03,-849.07,-33825.50,-56554.91
45,-7.96,6.15,-27585.58,7529506.81,177.92,479771488.97
46,8.27,-19.04,54909.17,-56867.87,3672457.43,-3780354.41
47,-19.13,14.57,-56858.14,57262.48,-3791504.34,3815504.16
48,1.85,15.50,6871293.76,7433007.57,475968466.96,476024803.41
49,-2.90,-4.80,-7589837.79,-59585.91,-483488968.37,-3797792.11
50,-15.71,1.43,-7215827.50,6927713.88,-479777089.26,479754252.86
51,-4.09,2.69,-54849.61,55114.27,-3741085.71,3746928.57
52,5.87,-17.05,1011995.89,-7863813.17,68499.30,-479720265.03
53,-2.26,4.19,263.93,178.72,17387.54,11733.09
54,5.34,-8.05,55609.59,-55171.77,3803243.44,-3740707.39
55,7.35,4.49,-64986.10,7908993.43,-16690.66,479754713.47
56,-18.43,10.45,-7175698.07,6704396.40,-476024500.35,483494652.87
57,5.82,-5.87,995.85,-437.83,68442.46,-28546.62
58,10.26,-7.72,85537.78,5395.85,7452359.83,-17201.32
59,-8.63,-13.31,315945.01,-7576361.96,-6319.72,-479743119.17
60,6.95,-3.59,6959938.22,-77460.01,483489494.06,-3785948.50
61,-2.32,-18.89,-72915.24,-6704250.91,-3803426.75,-483489052.25
62,9.93,-8.40,1463.59,-7466583.30,3689126.04,-476053799.34
63,9.92,-9.20,57295.46,-57442.24,3729227.87,-3752044.64
64,10.77,7.73,-40349.51,6791066.47,17470.56,472307265.08
65,3.38,-19.85,59452.47,-58732.94,3803592.76,-3728720.19
66,-4.67,-5.77,-6652076.36,-7196657.69,-479776888.74,-479777713.17
67,-9.24,-19.85,-7496854.70,-7475296.69,-479822379.28,-479828319.11
68,-19.71,1.96,-7527903.48,137367.59,-479817061.33,7469805.11
69,16.56,13.93,55675.47,55899.50,3785614.58,3809145.25
70,11.27,17.71,7193280.56,84803.88,479742652.11,7487065.36
71,-2.58,14.35,23875.56,7193877.69,-5642.37,479703312.28
72,18.83,17.20,53719.68,58119.87,3678303.07,3791962.32
73,-10.94,-0.93,-7845093.32,-7843774.96,-479799208.25,-479709067.33
74,-19.74,11.89,-7083741.03,7444671.79,-475957159.91,476018917.18
75,17.33,-10.00,7193850.98,-7507317.12,479703278.12,-479760006.84
76,16.99,7.34,7195874.71,88619.03,479759909.37,7413186.56
77,4.35,-19.06,383358.70,-135227.63,3723260.13,-3820769.26
78,11.16,10.85,56831.85,56491.97,3711641.57,3678702.43
79,11.56,-4.11,7531374.96,-165.50,479765612.41,-10854.36
80,8.16,-6.70,98651.06,-6843987.91,3791782.82,-476047161.85
81,3.19,12.58,7190065.32,157947.39,479771868.44,7475959.45
82,-3.97,18.07,-57103.20,56297.43,-3729450.48,3660487.12
83,-5.25,15.53,828725.26,7162794.90,-62663.13,479805270.30
84,0.25,-7.07,57055.35,-56111.08,3802516.79,-3740851.72
85,8.74,-9.91,6933809.81,-7889975.03,479777634.75,-479708877.90
86,15.77,-0.46,56301.96,-57379.74,3677678.49,-3734770.44
87,-16.91,0.79,-158574.46,625506.00,-7499275.04,-12089.32
88,7.02,-16.74,53451.96,-53589.78,3780354.19,-3797388.84
89,-15.47,-17.53,-81348.39,-7137547.11,-3734707.27,-476025546.54
90,-5.01,-4.34,-113009.74,-1533.71,-7470146.64,-23226.07
91,15.22,-13.46,56920.96,-56021.86,3791982.03,-3734761.62
92,6.59,10.03,54497.49,53832.71,3785884.64,3740541.18
93,-16.04,16.20,-7133752.22,7539727.03,-476030428.96,483511755.89
94,0.40,-7.31,7531198.54,-7532275.68,479753770.40,-479822868.46
95,2.11,-2.36,1313511.69,-137495.80,3740911.00,-3723770.29
96,-8.00,12.38,-55413.17,55359.92,-3780197.68,3763986.62
97,-19.16,5.55,-7176724.26,6674639.79,-479771614.76,479765717.58
98,-11.67,13.00,-6920997.41,399120.59,-476036934.29,3729759.01
99,6.50,-7.48,7175382.71,-6727165.12,476025201.15,-483495009.89
###### Tour 3 ######
0,-1.61,6.81,-34316.71,37227.56,11080.80,6892.24
1,11.80,-10.02,-205141248007.08,-146006504989.32,54626.82,-546665990.01
2,16.49,-18.44,-174925647.94,-30622794.62,475969930.88,1205438.22
3,-19.45,-2.93,-75521.41,-73896.14,-3807209.98,-3729360.30
4,3.17,19.88,-1838005.98,10207609.65,24870.77,546738229.11
5,-18.03,-15.73,-2844266.48,-8905875.06,-14306061.61,-548442824.16
6,0.05,-6.13,202452495.63,271247881.22,2844697.99,-366543223.38
7,-7.96,-17.25,-1770603461641.69,2232263655394.35,-546731862.56,-51139.68
8,11.52,-15.02,6234344.87,-7549902.92,370675886.69,-6816443.75
9,6.01,4.13,2935449.69,7176793.66,3597291.92,3482144.76
10,-3.70,17.93,188536161.33,47278382.18,-4788017.12,479411818.73
11,-3.20,15.37,278341.59,9218358.65,-3714263.32,425240139.26
12,13.55,2.77,19673806.68,5811866.72,4005996.96,3966736.71
13,-12.03,14.91,23301277619.73,-13638920792.99,-479900114.43,421500234.79
14,6.42,9.54,5648505.71,35769321.95,483421930.04,3804952.11
15,-10.26,12.50,-69038153.50,-91452482.88,-483169922.88,471225549.97
16,-18.81,-15.19,-400848056326634496.00,-266046778037313632.00,-253387310.37,-7233928.28
17,1.43,4.02,56183.82,-28836.80,11921.53,8943.41
18,-15.11,0.44,-70103.81,69366.13,-3283203.63,3235590.31
19,19.25,-7.47,-533160720812.83,-7275977076169.76,7041737.44,27940.43
20,-14.60,10.23,-3523129208956.56,8826621850907.65,-6634947.50,479707084.21
21,1.06,-14.11,1033419.96,430632.34,3514048.84,-3895659.85
22,-17.17,-4.89,-79015.97,-69604.52,-3994738.85,-3903592.17
23,11.65,19.98,-156615.36,243384.15,844244.68,8293768.74
24,18.00,1.92,8387807.43,10689761.58,419668394.06,619847423.37
25,-1.03,-3.95,-165121.61,103027.75,-3960942.78,-3945851.94
26,5.55,17.71,426052320.99,71378814.03,482728068.20,8030024.75
27,19.77,1.99,-205257282.22,-259874685.47,984030.21,624946869.67
28,-8.73,19.24,400848173779494400.00,266046888677379968.00,-423824006.58,11891802.79
29,-1.97,-17.13,-187493338.74,26401931.47,143961.56,-425251361.24
30,4.48,-18.07,12874.77,-15816.72,1085875.21,-1176311.06
31,-3.91,-17.99,159786583640.27,-9152533894.67,-3471324.70,-483271674.98
32,-6.88,12.21,376022633146105.94,-1845411263791045.50,-22803.75,44299.11
33,5.01,19.70,202977.56,523510.82,20162374.81,59754475.32
34,7.97,4.74,20249043.29,37549644.78,372693551.43,478690931.93
35,-18.38,-12.65,-97238986810.47,397884537004.70,-423877762.87,-426312768.68
36,11.60,-1.00,71858.92,-9470156.42,4787620.25,-479405683.93
37,-0.63,-0.70,-14759.31,-147840.60,-1295790.43,-7791740.95
38,1.91,-6.67,46598.26,-10123999.54,5287764.51,-539521511.31
39,18.27,13.51,533169342115.77,7275977117204.38,370592457.38,3634212.93
40,-14.37,17.59,-7915661.11,324346.36,-374614697.77,3801779.48
41,-14.93,-11.56,-9667485.65,-29978.90,-483300203.96,746665.58
42,17.91,10.39,13335037.38,-27270505.68,424148534.82,375497347.13
43,-5.23,13.70,1348556.75,681339.80,-3489849.33,3571164.93
44,-3.15,-14.99,611245523736.37,-219102682765.92,-33554.04,-56503.49
45,-19.70,19.14,-13367464.45,20981877.15,-5517671.00,546358384.69
46,19.19,-18.36,72678.33,-78808.18,3636718.62,-3812864.42
47,-17.15,18.26,-41097.98,107987.79,-3788820.26,3821287.41
48,10.88,13.16,8947997.58,10072437.75,422321817.84,534551707.20
49,-10.76,-16.73,102951050864.44,-410249774343.98,-550989620.93,-4321396.87
50,-14.55,0.28,3267301651.46,-28755670237.78,-483611321.05,426034269.76
51,-6.98,10.29,-23315122688.49,13640877956.65,-3487950.98,3528996.95
52,18.93,-1.27,2252835.81,-10870887.09,202261979.12,-613321903.44
53,1.28,6.58,-376022633146587.00,1845411263792240.00,18010.22,12076.90
54,17.20,-17.43,152542.71,-34311.89,3515231.97,-3553138.83
55,-10.71,8.88,-156623.71,10922325.02,-12964037.86,622289058.11
56,-9.95,8.92,-9592741.84,8574626.06,-483090814.22,373890173.73
57,18.91,-11.77,1985.65,-2244.59,62484.34,-30272.96
58,15.77,1.92,-41243776.41,-86907091.23,2202636.96,1113573.44
59,10.90,-6.24,13832980.94,-20873470.72,63201641.25,-555786152.97
60,16.76,-14.20,9106017.07,-99229.59,425008655.67,-7920104.85
61,-0.29,-15.01,-475824.65,-8724408.66,-6976393.85,-373872277.65
62,-9.72,-14.68,40829697.45,36204413.54,-7085734.86,-541208860.74
63,2.91,-2.84,682825.01,40437181.01,4000636.57,-3984358.16
64,-17.98,18.33,-923571.19,8156453.36,-8105042.23,413598764.50
65,12.06,-1.65,-90589998.89,208457631.69,4283108.30,-4289347.33
66,-8.52,-1.15,-8412229.06,-9586398.84,-370861695.01,-479776110.73
67,-4.09,-2.94,-10195662.05,-10152432.31,-539726181.89,-535402499.22
68,-16.07,2.34,-10313724.47,229059.61,-545946573.35,12534108.31
69,11.51,11.00,4610132.88,2806699.48,3563864.14,3561408.88
70,2.61,5.08,9589273.34,93881.21,479170808.09,1986646.21
71,15.50,1.56,-5736081179.99,12363018625.47,4786597.22,479368712.99
72,5.39,0.40,-1350956.43,-530746.95,3387330.14,4040049.48
73,-12.88,-5.51,-11415974.97,-10782195.19,-609420047.10,-609336658.00
74,-18.83,3.44,-116996328374.80,-109872971188.57,-464833685.48,536896522.88
75,4.02,-0.34,11450310.24,-10158675.19,479363640.55,-541943410.62
76,18.49,18.39,68965020.58,101027832.50,479655122.57,2897232.89
77,19.18,-1.54,-3277063217.54,28766862600.51,69225019.70,-19404187.97
78,16.64,12.83,-83673.33,84247.67,3943086.02,3941189.73
79,2.50,-6.32,10265376.71,600.08,546743766.67,-11191.26
80,2.01,-1.75,941131783673.92,-1721968180914.89,12146847.34,-416703458.39
81,7.31,3.94,9582447.56,241032.55,478469327.45,16637759.02
82,-13.07,17.96,-159798533205.99,9115004195.72,-3961539.55,3938311.15
83,15.52,10.90,63244478775998.50,35591438743143.84,165870179.14,472948440.00
84,1.11,-15.21,17326831289326.16,-28807031390979.62,3806037.40,-3740711.97
85,7.19,-18.51,9103357.36,-10962612.07,427206892.88,-618577049.80
86,14.04,-14.58,91440.80,-86667.10,3905034.48,-4006606.71
87,-18.48,12.12,93366806.35,-208267755.33,-16716541.00,125125377.93
88,18.03,-8.80,-155950.00,-38802.64,3129883.18,-3123178.10
89,-8.97,-5.93,-415910836.34,-83566977.29,-8800263.48,-475458529.14
90,-18.19,-12.68,-63244477512758.88,-35591429286154.04,-7661654.63,-260089.96
91,14.43,-0.43,111435.71,-111637.62,3800027.04,-3735047.77
92,17.95,12.64,68999.13,70335.95,3327728.69,3285660.39
93,-8.04,19.55,-611255047075.42,219112947854.19,-474689585.13,540921694.97
94,8.98,-10.52,-15556722003012.54,26573986020645.20,546731966.52,-546809198.63
95,18.24,-19.91,190039533.80,-35729240.74,255220316.79,-20051820.09
96,-18.25,3.19,-75383.32,71649.08,-3522437.77,3544210.20
97,-16.49,1.79,3728260926304.87,-8680607550276.12,-475801621.76,375396721.98
98,-7.94,2.42,-941140706995.66,1721960013644.49,-432125812.60,72364400.41
99,11.64,-1.29,9511693.67,-8656479.45,483026339.76,-378443204.35
###### Tour 4 ######
0,-10.19,10.12,-65405.37,84618.99,-6908348.28,7420577.16
1,-18.97,-14.00,-410282665571.62,-292001698641.84,-41028249813978.31,-29199248281637.26
2,-17.71,-13.89,-1550814419.71,1263542189.80,-36889154283.25,-6119349929.09
3,-8.29,-14.92,-74573.75,-72672.04,127432.76,139315.12
4,-1.77,2.22,9289979.73,6812388.55,-367697678.90,-11474957.09
5,-1.04,-17.73,-1881982185.32,-894734442.96,-532806785.96,282734987.29
6,9.70,7.73,404834859.13,550915108.35,40477293797.11,55934700861.66
7,-12.22,0.31,-3231185505060.81,-491608239184.68,-354118639356989.88,446452731272430.69
8,14.86,-18.75,3877721.41,-14932032.70,-454002219.57,-1481293891.69
9,16.63,14.33,5867514.37,14270772.66,572322450.94,1420845309.25
10,17.78,9.51,375303371.85,80976367.38,37716797266.05,7537355266.98
11,3.45,7.85,630477.74,9349696.67,70464543.40,26177868.42
12,15.61,9.88,39248684.65,11544223.22,3919279885.99,1146968907.74
13,7.88,-12.92,46607694392.73,-27289057208.27,4662182474367.79,-2729579198054.01
14,3.73,1.45,1493645.84,71553709.86,-804154843.11,7138773986.93
